u,t,theta
"[0.3311175588278711, 0.19775549274440554, 0.8334627282964359, -0.22255662737649476]",46.211172017922514,0.004398669581983909
"[0.40988091671073085, 0.23043605722604443, 0.9681719455978133, 0.05283311828852344]",77.93888905961786,0.008168957795112973
"[0.1666814227814821, 0.1620697319869552, -0.37734330659521065, -0.8397441725109511]",46.43059929775793,0.01382439011480657
"[0.2100791293592909, 0.16753948031890173, -0.35154521947448497, -0.8195491941031394]",52.182468580915966,0.01508115285251626
"[0.6806732002601741, 0.4625174924622235, -0.36540436682349287, -0.11468664671269527]",79.90904887156938,0.021993347909919542
"[0.5823331574155918, 1.3830889639562094, -0.5023758569586271, 0.6284061662852418]",49.01500750287079,0.022621729278774386
"[-0.20515387753628755, 0.22815307249503736, -1.6600713725436858, -0.6943300393453219]",62.71260874249781,0.023250110647629232
"[0.7535787934481484, 0.5961462442428707, -0.15754762627956423, 1.1946674068117467]",68.20530427778829,0.023878492016484076
"[0.4019622441162497, 0.22663600511701928, 0.9044131839619344, -0.11926122890317886]",46.75516372663975,0.0270203988607583
"[0.15732064067813578, 0.16124576151867528, -0.27803646740161153, -0.8641876645999879]",41.209743522992895,0.028277161598467986
"[-0.5045529807086493, 0.49926159216134935, -1.2895417523782489, -0.1415132786097821]",73.38769612914548,0.03267583118045189
"[0.22474506514292297, 0.17000911897314872, -0.00951598092659544, -0.8187725796033707]",52.44167565389172,0.03393259391816158
"[-0.3791145816983997, 0.34597808131851365, -1.3508253142335662, -1.2312996715106515]",49.35354662052653,0.03895964486900034
"[-0.2170155085035719, 0.23396435659973364, -1.7576825228684556, -0.256341710912283]",59.733923082665605,0.040216407606710025
"[0.46817921072917246, 1.4697174351935391, -0.5530509126131347, 0.31286436906474685]",46.28178809990754,0.040844788975564865
"[0.7570245936668232, 1.1274038331105067, -0.4118043460725834, 0.624090863577015]",36.930182796446,0.04147317034441971
"[0.6703805494933724, 0.4480947531261691, 0.10453868381642085, 0.05179755040269563]",37.201750669308204,0.04210155171327455
"[0.675661617235217, 0.4553994152716048, -0.013649950182468704, -0.009193540409647134]",37.44715234933593,0.0427299330821294
"[-0.42077258920603, 0.3876992490200809, -0.08066784367836505, -1.5594105916341818]",36.97856078561159,0.043358314450984245
"[-0.2843805850282306, 0.272517555602664, -1.5763140137947278, -1.0675627866748096]",43.80854872518621,0.04524345855754877
"[0.6211535860141784, 0.38811438718766134, 0.31120141979949634, -0.04524795106182152]",46.4122654798007,0.049642128139532685
"[-0.15712429302143924, 0.2073243350603656, -0.807535674839125, -1.4702851669176016]",42.201810251935036,0.05027050950838753
"[-0.2674743983894621, 0.26190408606065796, -1.518844710876924, -1.145731160441915]",49.6422747792465,0.05341241635266175
"[-0.20568021178723908, 0.22840513424957673, -1.7337378965274663, -0.36482393345076963]",52.118283833270034,0.0540407977215166
