u,t,theta
"[0.5753685183040812, 0.342551649136317, 0.5197601874856559, -0.0841812745685703]",92.21670580586051,0.08231795931998458
"[-0.08662872111339723, 0.1839918852125255, -0.37479571442465087, -1.3799069828338226]",59.020486754253255,0.3430962273947449
"[0.5147818373328242, 0.2933509522687348, 0.43011156601545797, -0.45250021440798327]",64.39993567103996,0.34812327834558365
"[0.7309179843299132, 1.1853097551847098, -0.43892102811653744, 0.5714411459767041]",89.5363191808902,0.7157263791256675
"[-0.03499033908959959, 0.1719233879737329, -0.5915125269743605, -1.1685634397804054]",79.79770490430758,0.7238953369207803
"[0.8071062419415659, 0.8668986776681766, -0.27828525384959457, 0.8458155005589836]",71.67789606360638,0.7848483296997003
"[-0.2553472389395253, 0.2546921560561181, 0.0012056783597950268, -1.7712282571246953]",60.22999960576985,0.8860177300853301
"[-0.27680636472106646, 0.2676802161997932, 0.1536940386263873, -1.7450490686932618]",54.068327035086334,0.886646111454185
"[0.7266584401600032, 0.5384598387806682, 0.1433476771868642, 0.74515705213084]",99.06953430529423,0.9287476631674595
"[0.5163039778062767, 0.2944565119938924, 0.43681991653866264, -0.44217057217505035]",65.68506304275117,1.1706744901765744
"[0.7081350317534146, 0.5052321345092565, 0.20414847554246918, 0.872994885407539]",70.73293646611071,1.2146611859964136
"[0.3025407549877528, 0.18854681182082172, -0.5360922144546613, -0.7779939784417367]",64.05013799807813,1.3485064175624955
"[-0.5546012895153472, 0.5986358905928247, -1.1009865930191267, -0.0967954948539166]",87.8346569721331,1.3516483244067696
"[0.2483372243642172, 0.17465280679499323, -0.303312517872823, -0.8194931891566608]",71.20815911037218,1.8845157251956777
"[-0.2727324559677483, 0.26513396910736364, -0.3467573393066617, -1.800928503859035]",81.69256851893618,2.0931383396554857
"[0.6665805203619148, 0.4429574258584012, 0.39510511463543846, 0.7233151796728103]",88.57155019473011,2.1057059670325824
"[-0.08934608550195117, 0.18474127810331767, -0.5080374606301692, -1.3616098316932346]",66.42675446660931,2.4211534141977142
"[0.18942649311030924, 0.16459621824252083, 0.8524056058169367, -0.005801622206932076]",92.94129871227342,2.4444035248453435
"[-0.2704135182580555, 0.2637017154808015, -1.7577998961983377, -0.6081441317580042]",98.6742038019518,3.535901962546208
"[0.02955176387077919, 0.16243671283902322, 0.5501906448321261, -0.819700274683177]",68.59988146735871,3.6012536249071117
"[0.2611630705072324, 0.17752960517366162, 0.2522823817944671, -0.7384522543445643]",91.72728927671729,3.637071362931838
