u,t,theta
"[8.364833006663487, -0.981356000800698, 0.9813560008008394, 0.09551121787657109]",73.1260290641703,0.006286328471415294
"[12.878036118018796, -0.07266315703533849, 0.07266315703538084, 0.10248923716601231]",85.55927793883242,0.009429492707122941
"[26.637905441217733, -0.49063249992503066, 0.49063249992539976, 0.04648168591719769]",85.13419471229184,0.012572656942830588
"[37.40593795989603, -0.763272314472441, 0.7632723144732282, 0.028802653571012013]",84.9911765047019,0.015715821178538234
"[47.49229989749332, -1.0015602822785883, 1.0015602822790295, 0.01837253488551313]",84.9847592419125,0.018858985414245882
"[54.69050836235029, -1.1610496894728115, 1.161049689473831, 0.012850172960203698]",85.16011890190822,0.02200214964995353
"[24.367140393794617, -0.4097841620996222, 0.409784162099658, 0.052174844299425885]",86.06805783153604,0.025145313885661175
"[0.8597720016267396, 0.6224081379628091, -0.6224081379628075, 0.2818724877901982]",80.3673529210633,0.02828847812136882
"[9.441759791510028, -0.39364499994116964, 0.3936449999412953, 0.12919059991331908]",85.9717348042338,0.03457480659278411
"[0.2825623089582296, -0.9615257992304379, 0.961525799230439, 0.10352348723026072]",58.67183025716741,0.037717970828491765
"[14.810158944980362, -0.5117597313607066, 0.5117597313607157, 0.08101095825421245]",76.11162424210615,0.04086113506419941
"[36.75700068503763, -1.060242149815304, 1.0602421498158583, 0.021927388684835524]",73.87119594716552,0.04400429929990706
"[0.7357256408842258, -0.12687709724272578, 0.12687709724276963, -1.1776600349137676]",58.78204059138679,0.047147463535614706
"[4.363016119009854, -0.21671832697714055, 0.2167183269771506, 0.26956999965792555]",65.1760538548864,0.05343379200703
"[7.44455732349406, -0.7453201804549057, 0.7453201804549721, 0.133244238441249]",61.32548532307157,0.05657695624273764
"[3.2521197134706834, 0.44808178559390144, -0.448081785593851, 0.31789941971968205]",76.79017885312065,0.05972012047844529
"[5.577361241170812, -0.20646546039118877, 0.2064654603911908, 0.2182056208210317]",65.2023834005918,0.06914961318556823
"[14.790716948956183, -0.10815612719749287, 0.10815612719749948, 0.0896164640809278]",88.77849182767588,0.07229277742127588
"[4.40932341739119, 0.22691148048976692, -0.226911480489723, 0.2666174536526264]",73.12893880949173,0.07857910589269117
"[13.9767658254808, -0.30258671074693966, 0.30258671074705473, 0.09171051186206826]",87.44888622631649,0.08172227012839882
"[2.1713334116241514, 0.16577955749862247, -0.16577955749862242, 0.4617643440912506]",85.58503544765107,0.08800859859981412
"[17.494085109069225, -0.20028660177720115, 0.2002866017773462, 0.07548798713056165]",85.12819742150921,0.09115176283552176
"[25.92836664928886, -0.4305730825334225, 0.4305730825335271, 0.04878512831175531]",84.96691946423778,0.09429492707122941
"[31.35700267548169, -0.5627755506569034, 0.5627755506572851, 0.038443988421938594]",84.95348831680924,0.09743809130693705
"[34.43259325561079, -0.6325504259506225, 0.6325504259508714, 0.03387695034145126]",85.02809687764656,0.1005812555426447
"[34.34841825082919, -0.6261181078118377, 0.6261181078119856, 0.034075945179342725]",85.19313611112193,0.10372441977835235
"[28.264337152172878, -0.4754425734496368, 0.4754425734497305, 0.04413924909894123]",85.50869940954334,0.10686758401406
"[8.452785729348102, -0.8689060424024935, 0.8689060424026074, 0.10708857372118687]",85.63436275710727,0.11001074824976764
"[0.8182524526032794, -0.8106510207622238, 0.8106510207622281, 0.28654143924282893]",48.29374163735628,0.11315391248547528
"[25.52880480273296, -0.378692877462993, 0.37869287746314767, 0.05035031964249575]",88.31015981745938,0.12258340519259824
"[3.2925762419323013, 0.49347393924111843, -0.4934739392410961, 0.30795054397858956]",78.17436245664997,0.12886973366401352
"[2.3033079963948575, -1.2257849960887226, 1.2257849960887286, 0.11205006336289138]",78.77556909167953,0.13201289789972118
"[22.63105822636609, -0.30043225164646964, 0.3004322516464749, 0.05776738948456882]",88.27312299263968,0.13829922637113645
"[9.994476767546896, -0.5901213043031652, 0.5901213043032424, 0.11277619950719381]",85.43675830306637,0.1414423906068441
"[22.140277974956145, -0.5721667262273629, 0.5721667262274853, 0.05363889445341954]",73.15823049000007,0.15087188331396706
"[4.832831817664571, 0.20134962998928496, -0.20134962998922964, 0.2475994061313079]",68.32677644683781,0.15401504754967468
"[-0.3122687454917919, -0.0016706842019547116, 0.0016706841773372716, -10.84639552726805]",57.41295536038282,0.15715821178538233
"[-0.6749929336093664, -0.47164532248147234, 0.4716453224814744, -1.4651028783314912]",52.00974101911767,0.16030137602109001
"[13.547986767500717, -0.2907944057868445, 0.2907944057868991, 0.09472432856812639]",72.80593143612919,0.16344454025679764
"[0.18294139408417134, 0.9715841158634037, -0.9715841158634033, 0.03151096372139632]",62.69715845004749,0.1665877044925053
"[15.76170939771586, -1.0044188590691174, 1.0044188590693923, 0.05256931611888778]",60.156945633510986,0.1697308687282129
"[24.307890410529758, -1.11916141668281, 1.1191614166835748, 0.029952302408863016]",67.54183620570784,0.1728740329639206
"[3.7632537227570064, 0.27113941067849173, -0.27113941067847086, 0.3013915922637031]",75.2481143740663,0.17601719719962824
"[0.6676374385711605, -0.022435295327734615, 0.02243529532595838, -3.1190974537600065]",79.01607315221442,0.17916036143533587
"[2.4707229340921075, 0.61293595316213, -0.6129359531621114, 0.3485255430769724]",86.46347770055365,0.18230352567104352
