u,t,theta
"[1.3204155648852214, -0.3258834752901948, 0.3258834752902015, 0.44698395864042845]",53.78630669432832,0.003143164235707647
"[1.5338481356222013, 0.7762830261314704, -0.7762830261314648, 0.35275100752718247]",61.182334416249525,0.006286328471415294
"[9.100891085019617, -0.2468906984060763, 0.2468906984064017, 0.13889161766600644]",60.17888627805062,0.009429492707122941
"[13.682898706368556, -0.553674210310104, 0.5536742103101555, 0.0856751399274171]",59.9225759556478,0.012572656942830588
"[17.8801089378351, -0.7990336082668886, 0.7990336082669959, 0.05713023886579874]",59.820616471739086,0.015715821178538234
"[22.099912128744588, -1.0248769841828285, 1.024876984183382, 0.03734361871341444]",59.832500163689794,0.018858985414245882
"[25.341919616492458, -1.1788982446034, 1.1788982446039378, 0.026083617255120976]",60.01554323690373,0.02200214964995353
"[13.35837519353479, -0.47962880463491464, 0.47962880463494656, 0.09051797649574733]",60.84462238714276,0.025145313885661175
"[4.392700458738889, 0.24015472389301804, -0.24015472389297463, 0.26673662257173775]",64.63233559032784,0.02828847812136882
"[3.460118149287492, 0.1873856147153576, -0.18738561471534035, 0.3286199501637402]",62.237393220653836,0.03457480659278411
"[2.654209562836095, -0.15832954356054302, 0.15832954356055334, 0.4049554039256447]",45.95026208357154,0.037717970828491765
"[-0.24699945576380128, 1.0269153966756874, -1.0269153966756828, -0.588432804515054]",52.241998291293136,0.04086113506419941
"[9.613802631263049, -1.127940488692461, 1.1279404886926063, 0.06840889201971645]",48.691305566956984,0.04400429929990706
"[2.4518917680911683, 0.15548131548723287, -0.15548131548721747, 0.4282750671535009]",49.2573132584355,0.047147463535614706
"[-0.3750490466731574, -0.0014110716179557875, 0.0014110716174047984, -4.444440696399597]",45.39086935720962,0.05343379200703
"[0.22856284047344833, -0.392052727035834, 0.3920527270358402, -0.4938341298633619]",47.34515700526067,0.05657695624273764
"[3.2927547583316583, -0.4413796294738793, 0.44137962947388965, 0.31585245867831463]",50.45006799780562,0.05972012047844529
"[-0.5235890084273215, 0.1559094254392165, -0.1559094254392185, -2.2930493942122783]",43.491704858887104,0.06914961318556823
"[10.549845301437196, -0.2437732638346562, 0.24377326383471926, 0.12110813697921398]",63.45383290147593,0.07229277742127588
"[0.026062933754803258, 1.0658856426611014, -1.0658856426610972, -0.2542662651041034]",48.85168964126841,0.07857910589269117
"[3.748416272094538, -0.6478654706960049, 0.6478654706961113, 0.2535132179655855]",61.89435637349583,0.08172227012839882
"[0.7622100052740091, 0.2694282466939934, -0.2694282466939888, -0.3827590109339346]",54.98984935899674,0.08486543436410646
"[6.236132370543284, 0.044784401487845286, -0.04478440148782267, 0.2009093529786539]",60.183992879342206,0.08800859859981412
"[11.268562664488346, -0.310448958072486, 0.3104489580725612, 0.11219207078746729]",59.84247654640448,0.09115176283552176
"[14.481894932740381, -0.4916664714573862, 0.49166647145745807, 0.0834511775541089]",59.75539857155084,0.09429492707122941
"[16.764860745917407, -0.6073947363612854, 0.6073947363613198, 0.06878952725893553]",59.76669178873117,0.09743809130693705
"[18.156698695492864, -0.6704473816291704, 0.6704473816291796, 0.06152376205627427]",59.851227420902255,0.1005812555426447
"[18.233961198306687, -0.6639361272975294, 0.66393612729759, 0.061514044643534334]",60.01617078934761,0.10372441977835235
"[15.783846031173086, -0.5274183837244166, 0.5274183837244169, 0.0757361467014317]",60.310162260755675,0.10686758401406
"[5.9365880891643625, 0.09934659296547144, -0.09934659296545871, 0.20928864401882372]",61.17194918991411,0.11001074824976764
"[-0.6645561640675949, 0.03988075373155057, -0.03988075373156088, -2.0466750053312195]",40.887866618059746,0.11315391248547528
"[0.7575673471728097, 0.2416688116708207, -0.24166881167079773, -0.486618847780948]",53.84617258228345,0.11629707672118293
"[15.396419802464523, -0.43705424369123913, 0.43705424369127954, 0.08039142913707562]",63.10043813862225,0.12258340519259824
"[-0.2048204482834849, -0.39769529228096345, 0.39769529228098244, -1.4051443166670434]",54.255689622070285,0.12572656942830587
"[6.145634386837929, -0.14398208479706173, 0.14398208479713687, 0.2019956469043289]",52.167718824370475,0.12886973366401352
"[2.3483400990368586, 0.18796424781080084, -0.18796424781066587, 0.43810527301264546]",49.41192158927467,0.13201289789972118
"[14.331733876865423, -0.370167924032355, 0.37016792403239673, 0.08795380384587054]",63.04594544747935,0.13829922637113645
"[3.6715247765516037, 0.01053775147326292, -0.010537751473251273, 0.31822361137078115]",61.70482876894368,0.1414423906068441
"[6.5901497487770335, -0.7205168181244124, 0.7205168181244224, 0.15101811664364637]",47.85778267456276,0.15087188331396706
"[0.15384669676423776, 0.7542748582554182, -0.7542748582554172, -0.039253032283799234]",41.72857541200646,0.15401504754967468
"[0.6831213975674352, 0.0027677416019046444, -0.002767741607625657, -5.163258536603264]",43.980978493100956,0.15715821178538233
"[0.6524891138928274, 0.002737805169737937, -0.002737805169976737, -2.7699874441094163]",44.20628207099068,0.16030137602109001
"[3.4343373675836344, -0.6693708926444766, 0.6693708926444967, 0.26654848237690826]",47.21656101874257,0.16344454025679764
"[-0.6411906941305, -0.06652590429890369, 0.06652590429889796, -2.0902592744133903]",42.14899341373323,0.1665877044925053
"[-0.45409038119456496, 0.056192391619731774, -0.056192391619838515, -2.9985656051322946]",41.67364618425377,0.1697308687282129
"[1.296430052970571, -0.2434610612099712, 0.2434610612099804, 0.4313775631159479]",44.403789824833346,0.1728740329639206
"[1.5325673374985886, -0.15340069792949695, 0.15340069792950178, 0.5067407547048746]",51.21325608396234,0.17601719719962824
"[3.374573922641198, -0.34501661393278, 0.3450166139327855, 0.32193489672051634]",57.57424116950232,0.17916036143533587
"[5.013645220536333, -0.22733824524888516, 0.22733824524891807, 0.23866316671074514]",60.23145789026909,0.18230352567104352
