u,t,theta
"[0.9601475943162949, 0.03709617880202374, -1.0278122746634883, -0.2883494813038496]",75.80970673335139,0.0
"[0.8021975917954149, 0.7107315112180621, -0.5050725474551975, 1.0080403239159086]",76.61573706675044,0.003143164235707647
"[2.1008288676162836, 0.4781398154207706, -0.1649436681234889, 0.4921108024210343]",74.77610190080024,0.006286328471415294
"[-0.023819269927083442, 0.817596929754115, -1.0246284040819338, -0.28909004367835434]",80.51719179030934,0.009429492707122941
"[0.264865171842397, 0.14329821543066448, -1.5652672506179184, 0.505170526465022]",68.26565788008165,0.012572656942830588
"[5.487949214348326, -6.81975127011862, -0.5282749382582301, 1.0212283179611497]",70.6266595584577,0.018858985414245882
"[4.463569050506553, -5.960428415141739, -0.3809010869497229, 0.9144457184345731]",70.47034766357596,0.02200214964995353
"[5.435021180818044, -9.61247183165994, -0.22599129158317438, 0.7005933053458563]",76.80521303492267,0.025145313885661175
"[5.196904088319869, -7.934841961709122, -0.17886789010917364, 0.5667769510443007]",76.97305492425933,0.02828847812136882
"[5.3730092584027265, -6.529525760708767, -0.16228482696061347, 0.4689144435636218]",77.18321062720062,0.03143164235707647
"[5.63167227723453, -5.462368458416214, -0.1589516090141067, 0.40682998895216815]",77.37328364902953,0.03457480659278411
"[5.754224858054389, -4.998167987376659, -0.15911783709302624, 0.38321631284748775]",77.46383622300388,0.037717970828491765
"[5.651460524990396, -5.387247620002831, -0.15892445809462827, 0.402872734687079]",77.39809975911534,0.04086113506419941
"[5.3644662083710895, -6.5708584560368095, -0.16254686366128587, 0.47153980420855435]",77.1989874235133,0.04400429929990706
"[5.203170926746718, -8.346009815803104, -0.18728658965986905, 0.5982766304960462]",76.9583166319553,0.047147463535614706
"[5.973408584307679, -10.776641445282133, -0.2817318741817537, 0.7982475000102844]",76.79746997914043,0.05029062777132235
"[8.435333229555155, -13.264449310261757, -0.48062539326401577, 0.9928463813593429]",76.97819095769266,0.05343379200703
"[3.903223077500727, -1.5163567383523022, -0.15892781036491269, 0.3963953668262804]",75.5520636725578,0.11001074824976764
"[0.9448195021170064, 0.04984803502465315, -1.569472410799074, 0.32815079456032176]",83.57289169592167,0.11315391248547528
"[0.10845483750710945, 0.7520479910601613, -0.5515661389627118, -0.2333366962112527]",70.36171964609338,0.11629707672118293
"[0.6930605442985921, -0.11888048499547196, -0.6110500052784301, 1.059535856611845]",67.3779181253845,0.11944024095689058
"[1.0971633530744598, -0.24606495444749288, -0.41601615293235644, 0.9454279733819635]",70.07430234329736,0.12258340519259824
"[3.7568575792457817, -4.685144601698791, -0.21849248382161526, 0.6840794212265869]",72.52026030795655,0.12572656942830587
"[0.3272417843603555, 0.40476733443439883, -0.9618823678539644, -0.30057936198505786]",75.88391260748372,0.12886973366401352
"[1.7935634278719554, 1.6367797296946567, -0.16721333658319298, 0.507989326944493]",66.12779086760713,0.13515606213542883
"[0.07559799151866874, 0.6706628582362881, -1.1438639773114119, -0.2502351321333736]",74.49142668777581,0.13829922637113645
"[3.910046289166588, -2.41066206123598, -0.160260227151923, 0.443537517762393]",63.93180841136188,0.1414423906068441
"[-0.7715370275984685, 0.2203265850385078, -0.5507871612415238, -0.2329493269120825]",59.37411762968727,0.14458555484255176
"[1.3667318976621339, 0.056548988829183675, -0.793788177664333, 1.1034072669247013]",56.89747802596681,0.1477287190782594
"[0.16998576284933953, -0.3637629728881566, -0.5097103959643583, 1.0107696908019166]",55.07358204156136,0.15087188331396706
"[0.3106168503790103, 0.24172448623437587, -1.2976507341631094, -0.16008889845766205]",60.46510689147177,0.15401504754967468
"[2.7187117450499505, -0.21692789577255633, -0.16093901086443016, 0.4534151525230138]",75.32545912758701,0.15715821178538233
"[6.570781344998303, -2.103997430079976, -0.17250287416873022, 0.2620634170517813]",63.71577103310519,0.16030137602109001
"[6.638632281055698, -1.3150160875282455, -0.17756039604517324, 0.23870544609760222]",63.88940995614904,0.16344454025679764
"[3.945908469627118, -1.1642949529446702, -0.15936659681810805, 0.3748339407745199]",65.65346197791544,0.1728740329639206
"[0.3020880221741047, 0.28522655364686256, -1.280195165376635, -0.1731172729753213]",76.47439312149642,0.17601719719962824
"[3.8817707774262833, -4.688736947548132, -0.19495140349118847, 0.6228445335439413]",60.449544128079886,0.17916036143533587
"[1.1872550279341954, 1.2151571839556317, -0.24216509516592813, 0.7328638089826305]",79.620868648941,0.18230352567104352
"[1.0634097077589026, -0.27826272585867684, -0.34496263115007536, 0.8780100281109079]",54.60185480131933,0.18544668990675117
"[2.3759368692923495, 2.962633391763138, -0.16272968815031486, 0.3266846784724549]",82.54382197135483,0.18858985414245882
"[1.3586890314001128, 0.3392226131130534, -1.0639791128053018, 1.0788330642248458]",70.92047839164486,0.19173301837816648
"[0.0756639273195726, 0.571386298368604, -1.341551650630925, -0.12333047738509852]",76.228376892549,0.1948761826138741
"[2.107792667125939, -0.864256848515761, -0.22476008296279476, 0.6979576955064694]",67.21088312936601,0.20430567532099703
"[2.498669578409159, 3.2547091985520655, -0.16775314799087632, 0.28857353640640876]",64.13758344586894,0.2074488395567047
"[6.0181159427137585, 1.9870591728909488, -0.2031597262844816, 0.15381085809377495]",63.11400335495817,0.21059200379241236
"[6.364860892547998, -4.304963070507936, -0.16253027098944725, 0.32862354636325847]",61.98541418915831,0.21373516802812
"[5.689474086322309, -6.707842949052813, -0.1603120084081562, 0.44436894844914515]",61.58527222199755,0.21687833226382763
"[5.419644349464651, -8.11067485097757, -0.17224347851027705, 0.5366259132190137]",61.37933811875179,0.22002149649953529
"[5.4057798225667595, -9.104853101526137, -0.1916033933479741, 0.6124969454815941]",61.25482815786204,0.22316466073524294
"[5.532518314040669, -9.866584836669217, -0.21473440081804493, 0.6753543706844567]",61.17209727625916,0.22630782497095056
"[5.731063737572733, -10.466629357004106, -0.23921358934049397, 0.7272719805811307]",61.11344169086818,0.2294509892066582
"[5.958146699730525, -10.940843633620872, -0.2632813124209047, 0.7697290363582386]",61.06969887797106,0.23259415344236586
"[6.184937789188151, -11.311159631761202, -0.28561614617769165, 0.8038874765134325]",61.0356440291428,0.23573731767807354
"[6.391720457189697, -11.59301923115987, -0.30523461065545504, 0.8307129976466591]",61.008107291472136,0.23888048191378117
"[6.565224115676641, -11.798328472154376, -0.32144168188015587, 0.8510305641937175]",60.98509971034765,0.24202364614948882
"[6.6971431928193494, -11.936696289592208, -0.3337990777039567, 0.8655482121401499]",60.96536801913687,0.24516681038519647
"[6.783190151861858, -12.015999345776825, -0.34209860209029, 0.874869146677963]",60.948146889984095,0.2483099746209041
"[6.8223614989306585, -12.042672143069892, -0.3463330236885485, 0.8794995621168703]",60.933011608939566,0.25145313885661175
"[6.816296512189204, -12.021914720706265, -0.3466638850469234, 0.8798579090258527]",60.919783028716,0.2545963030923194
"[6.768679900329698, -11.957882209785327, -0.3433866352891828, 0.8762863819865302]",60.908463007430065,0.25773946732802705
"[6.684686578631743, -11.853872089319113, -0.3368951510017966, 0.869064148694185]",60.89918842167186,0.2608826315637347
"[6.570485081628629, -11.712502988378619, -0.3276480338596946, 0.8584209937960197]",60.892199151630635,0.26402579579944235
"[6.432817591988816, -11.535869303876188, -0.31613875134148006, 0.8445499628445357]",60.88781651767447,0.26716896003515
"[6.278663963625895, -11.32565106577335, -0.30287051181409474, 0.8276173144879402]",60.88643102426866,0.27031212427085766
"[6.115006200208095, -11.083183921002675, -0.2883374419338459, 0.8077703014356388]",60.888499536952764,0.2734552885065653
"[5.948675641459939, -10.809462086207988, -0.27301067711101756, 0.7851409273869338]",60.894551158884376,0.2765984527422729
"[5.786298387592865, -10.505100762109235, -0.2573307727251098, 0.7598483654534979]",60.90520334761524,0.27974161697798056
"[5.634308155622006, -10.17021529916815, -0.24170364256831783, 0.731997497689379]",60.92118985574895,0.2828847812136882
"[5.499042063361915, -9.80423539486059, -0.2265012460772614, 0.7016767337878852]",60.94340429092246,0.28602794544939586
"[6.754845861345939, -13.446850504759595, -0.19860203455141734, 0.6335509499052642]",67.26343424428596,0.2891711096851035
"[6.64914362112978, -12.750127856122292, -0.18626828307307963, 0.5947569173154404]",67.30738766003216,0.29231427392081116
"[6.609900681774765, -11.981223281904594, -0.17565146273041435, 0.552917695226999]",67.36464808036428,0.2954574381565188
"[6.656111721086117, -11.12033835470684, -0.16718137245625125, 0.5077822799767082]",67.43940843501838,0.29860060239222647
"[6.812641819397014, -10.131536068010368, -0.16137717301805377, 0.45891409744537986]",67.5382345096879,0.3017437666279341
"[7.112088199566097, -8.94597270239996, -0.1589403234939063, 0.40553978614525493]",67.67215616357515,0.30488693086364177
"[7.591983499291649, -7.420071067892231, -0.16097104263492126, 0.3461636941827543]",67.86156074827385,0.30803009509934937
"[8.259469634818673, -5.211141509925615, -0.1696638262969033, 0.27719709531499653]",68.15032622294994,0.311173259335057
"[8.798015283533873, -1.1768580697560536, -0.19322691499935282, 0.1824173869802313]",68.67847379216941,0.31431642357076467
"[-0.1439983441888962, 7.140558601455118, -0.1928414125593431, 0.1836130457762009]",96.20765968145575,0.3174595878064724
"[1.6505265028186453, 4.975768839723711, -0.1656023518138392, 0.3030074834423161]",83.39293926634366,0.32060275204218003
"[2.095251666194194, 4.594736375377682, -0.1822777681264509, 0.2197524737142948]",70.49981280777399,0.3237459162778876
"[1.664125977761616, 2.620049774832063, -0.166517920859214, 0.5033889807069372]",70.8259333351637,0.3268890805135953
"[1.8394103627716185, -0.15020372225000092, -0.19029609193270047, 0.6083024174232685]",73.89043002040472,0.3300322447493029
