u,t,theta
"[1.0133684793804218, 0.21745693514321326, -1.1274103613105504, 0.8181031961160518]",113.05759138541275,0.1414423906068441
"[-0.22846312697597498, 0.7531006510442623, -0.6494369422113097, -0.570177816979238]",139.68916287029413,0.44004299299907057
"[-0.4482970674244879, 0.37120319216306175, 0.5733366211471184, -1.2304038874404695]",65.90922306840248,0.49347678500610054
"[-0.3967772446783548, 0.014414026696817073, 8.89298089299672, -0.7203629086607845]",51.26791661361476,0.8863723144695566
"[0.6007282712895559, 0.00736269854391661, -10.347193747534893, 0.47400032677432935]",49.711387381001245,0.8926586429409717
"[-0.37993992536746624, 0.7197787494079871, -0.49740344490086214, -0.8012197327542971]",125.21419893215032,0.9618082561265399
"[0.5911218394436948, -0.01102794576669373, -7.424547033426379, 0.7298396335882384]",200.09847770936298,1.1189664679119222
"[-0.738933122899501, -0.39764102898427695, 1.1919383597163276, -0.3114990316079928]",56.67109232053938,1.1692570956832447
"[-0.07153632297600665, 0.28524128325008863, -0.020838369536014638, -1.1258067029082257]",52.78643073120622,1.3484174571185805
"[-0.12360813816263391, 0.43941148851259615, -0.21204251356236084, -0.9318764383698237]",171.88233318211365,1.3515606213542881
"[-0.38753732810620733, 0.4008834142249452, 0.38958044170541595, -1.2052233325366306]",83.71327704415927,1.5432936397324546
"[1.0325359775229834, -0.5567648614327845, -0.0849859041300539, 1.3785813297829772]",158.86595378612944,1.76331513623199
"[0.5932344083752232, 0.00601046332511171, -9.343617117605485, 0.49862873215397313]",117.1292365157262,2.420236461494888
"[-0.45676906774874415, 0.358473994998136, 0.6367017504098935, -1.2377865454425334]",56.34095051897819,3.187168535007554
"[0.17491534724531607, -0.3543927932927211, 0.0063147423644419, 0.8801499346904109]",127.439239337079,3.3694720606785977
"[0.8590304586274368, 0.9030101108872958, -1.3493956484329377, 0.38979138833692]",97.50247846740946,3.58006406447101
"[0.4617799708765955, -0.4210932095521907, -0.19123059172354165, 1.0201528129791753]",137.6440468559392,3.897523652277482
"[0.5984435539794696, -0.004503704507425211, -12.905919533944408, 0.6956034798411844]",130.189478523908,3.9226689661631435
"[0.4192197624773099, -0.021606162696144758, -1.7855540251913617, 0.5123589713895909]",92.65466784490343,3.988675415113004
"[-0.5206434393780724, -0.616934792125588, 1.0378795471885098, -0.021846287009646498]",276.3371471240991,3.9918185793487115
