u,t,theta
"[-0.09985238896434431, 0.816646164084635, -0.8166461640846343, 0.0999972379847468]",23.940017525953035,0.0
"[-0.100294186609453, 0.8165623067536167, -0.8165623067536164, 0.09996280540962718]",23.943666036847112,0.003143164235707647
"[-0.10073739540771526, 0.816478297339547, -0.8164782973395468, 0.09992805850296739]",23.947314323513755,0.006286328471415294
"[-0.10118201888140081, 0.8163941362204781, -0.8163941362204781, 0.09989299474419555]",23.950962372211418,0.009429492707122941
"[-0.10162805946422288, 0.8163098239852717, -0.8163098239852716, 0.09985761168191541]",23.95461016120042,0.012572656942830588
"[-0.1020755188376923, 0.8162253613687045, -0.8162253613687038, 0.09982190690945293]",23.958257673174526,0.015715821178538234
"[-0.10252440186331412, 0.8161407485097675, -0.8161407485097668, 0.09978587775002205]",23.961904893916927,0.018858985414245882
"[-0.10297470938118763, 0.8160559863104354, -0.8160559863104354, 0.09974952183226828]",23.9655518018514,0.02200214964995353
"[-0.10342644480771736, 0.8159710751910486, -0.815971075191048, 0.09971283656233793]",23.969198378911482,0.025145313885661175
"[-0.10387961034592465, 0.8158860158045288, -0.8158860158045288, 0.09967581942817239]",23.972844611635782,0.02828847812136882
"[-0.10433420977324642, 0.8158008085125951, -0.8158008085125948, 0.09963846777259937]",23.9764904753943,0.03143164235707647
"[-0.10479024442874617, 0.8157154541383642, -0.8157154541383642, 0.09960077912208733]",23.98013595933231,0.03457480659278411
"[-0.10524771715619374, 0.8156299532266417, -0.8156299532266414, 0.0995627508638188]",23.983781041601613,0.037717970828491765
"[-0.105706630714471, 0.8155443063423652, -0.8155443063423647, 0.09952438037528696]",23.987425703826286,0.04086113506419941
"[-0.10616698772227495, 0.8154585140807667, -0.8154585140807664, 0.09948566502909692]",23.991069931799533,0.04400429929990706
"[-0.10662879033831354, 0.8153725771266317, -0.8153725771266314, 0.09944660222036436]",23.994713706040162,0.047147463535614706
"[-0.1070920410025862, 0.8152864961160047, -0.8152864961160043, 0.09940718930453271]",23.99835700850873,0.05029062777132235
"[-0.10755674194977867, 0.8152002717267691, -0.8152002717267689, 0.09936742363838015]",24.001999820997025,0.05343379200703
"[-0.10802289615647095, 0.815113904502975, -0.8151139045029742, 0.09932730249870349]",24.005642128976113,0.05657695624273764
"[-0.10849050568203104, 0.8150273951625342, -0.8150273951625339, 0.09928682322445016]",24.009283913054,0.05972012047844529
"[-0.10895957296894211, 0.814940744355916, -0.8149407443559153, 0.09924598310539431]",24.012925153444545,0.06286328471415294
"[-0.10943010061470383, 0.8148539527086784, -0.8148539527086782, 0.09920477940115627]",24.01656583577147,0.06600644894986059
"[-0.10990209036228893, 0.8147670210074582, -0.8147670210074579, 0.09916320942991198]",24.02020594232475,0.06914961318556823
"[-0.11037554497992469, 0.8146799498533182, -0.8146799498533174, 0.09912127040351038]",24.023845455721123,0.07229277742127588
"[-0.1108504662179923, 0.8145927400380205, -0.8145927400380202, 0.0990789596073538]",24.027484358182445,0.07543594165698353
"[-0.11132685630016104, 0.814505392269396, -0.8145053922693951, 0.09903627426894165]",24.03112263029865,0.07857910589269117
"[-0.11180471842678273, 0.814417907079869, -0.8144179070798684, 0.09899321151111928]",24.034760257973907,0.08172227012839882
"[-0.11228405390160554, 0.8143302853526214, -0.8143302853526206, 0.09894976861064411]",24.038397223549246,0.08486543436410646
"[-0.11276486409227515, 0.814242527961359, -0.8142425279613589, 0.09890594282382857]",24.042033509282966,0.08800859859981412
"[-0.11324715292504585, 0.8141546353160761, -0.8141546353160761, 0.09886173115699151]",24.045669097856578,0.09115176283552176
"[-0.11373092143758, 0.8140666083570103, -0.8140666083570094, 0.09881713086334544]",24.049303970790064,0.09429492707122941
"[-0.11421617153507838, 0.8139784478686726, -0.8139784478686721, 0.09877213910125468]",24.052938115561492,0.09743809130693705
"[-0.11470290567726635, 0.8138901545377669, -0.813890154537766, 0.098726752961177]",24.056571510738188,0.1005812555426447
"[-0.1151911253757876, 0.8138017292258642, -0.813801729225864, 0.09868096960545966]",24.060204141807745,0.10372441977835235
"[-0.11568083320697863, 0.8137131726043348, -0.8137131726043346, 0.09863478608044383]",24.06383599065244,0.10686758401406
"[-0.11617203098509114, 0.8136244854853809, -0.8136244854853805, 0.09858819948732599]",24.06746703961015,0.11001074824976764
"[-0.1166647203965361, 0.8135356687066745, -0.8135356687066745, 0.09854120692348164]",24.07109727479723,0.11315391248547528
"[-0.11715890392481139, 0.8134467229647946, -0.8134467229647945, 0.09849380539379538]",24.074726680875624,0.11629707672118293
"[-0.11765458242707133, 0.8133576492514644, -0.8133576492514634, 0.0984459920428849]",24.078355236509772,0.11944024095689058
"[-0.11815175875150738, 0.8132684482026894, -0.8132684482026894, 0.09839776380758908]",24.08198292582966,0.12258340519259824
"[-0.11865043313068617, 0.8131791209260961, -0.813179120926096, 0.0983491178621343]",24.085609735144025,0.12572656942830587
"[-0.11915060895490073, 0.8130896679654377, -0.8130896679654374, 0.09830005105731918]",24.08923564766344,0.12886973366401352
"[-0.11965228808415469, 0.8130000901414817, -0.8130000901414811, 0.0982505603755561]",24.092860644244787,0.13201289789972118
"[-0.12015547149654691, 0.8129103884342749, -0.8129103884342741, 0.09820064287053619]",24.09648471020958,0.13515606213542883
"[-0.12066016040781982, 0.8128205637827313, -0.8128205637827306, 0.09815029555764687]",24.10010783076907,0.13829922637113645
"[-0.12116635729809727, 0.812730616902628, -0.8127306169026275, 0.09809951530999869]",24.103729989516435,0.1414423906068441
"[-0.12167406293108914, 0.8126405488167541, -0.8126405488167534, 0.09804829915638483]",24.107351167964655,0.14458555484255176
"[-0.12218328128248904, 0.812550359980209, -0.8125503599802084, 0.09799664378473832]",24.11097135152584,0.1477287190782594
"[-0.12269401095793303, 0.8124600518012642, -0.8124600518012636, 0.09794454641086914]",24.114590524197705,0.15087188331396706
"[-0.1232062553489975, 0.8123696248421343, -0.8123696248421339, 0.09789200374902496]",24.118208670387215,0.15401504754967468
"[-0.12372001495512114, 0.8122790801779535, -0.812279080177953, 0.09783901279239762]",24.121825774397685,0.15715821178538233
"[-0.12423529171430547, 0.812188418631161, -0.8121884186311608, 0.09778557037094186]",24.125441821785692,0.16030137602109001
"[-0.12475208730676016, 0.8120976410712768, -0.8120976410712748, 0.09773167332462555]",24.129056793445983,0.16344454025679764
"[-0.12527040254202432, 0.8120067485218487, -0.8120067485218484, 0.09767731856859578]",24.1326706776665,0.1665877044925053
"[-0.1257902400454303, 0.8119157416892154, -0.8119157416892147, 0.09762250281159769]",24.136283455472732,0.1697308687282129
"[-0.12631160029137742, 0.8118246216578009, -0.8118246216577988, 0.09756722297243423]",24.1398951128894,0.1728740329639206
"[-0.1268344840575436, 0.8117333894590499, -0.8117333894590499, 0.09751147592383423]",24.14350563567884,0.17601719719962824
"[-0.12735889311803536, 0.8116420459511903, -0.8116420459511894, 0.09745525841704067]",24.14711500767037,0.17916036143533587
"[-0.12788482938459483, 0.8115505919698377, -0.8115505919698377, 0.0973985671716998]",24.150723214394795,0.18230352567104352
"[-0.12841229365161536, 0.8114590285458254, -0.8114590285458246, 0.09734139901180054]",24.15433023887845,0.18544668990675117
"[-0.12894128747697345, 0.8113673565778189, -0.8113673565778174, 0.09728375066345028]",24.15793606890352,0.18858985414245882
"[-0.129471811643039, 0.8112755770994089, -0.8112755770994056, 0.097225618921674]",24.16154068594103,0.19173301837816648
"[-0.13000386730664487, 0.8111836910794581, -0.8111836910794565, 0.09716700052568471]",24.165144080016496,0.1948761826138741
"[-0.13053745589931218, 0.8110916994397964, -0.8110916994397964, 0.09710789216882339]",24.168746231529553,0.19801934684958175
"[-0.1310725777953238, 0.8109996032845895, -0.810999603284587, 0.09704829064647394]",24.172347128790815,0.2011625110852894
"[-0.1316092354556409, 0.8109074033590172, -0.8109074033590162, 0.09698819250623811]",24.175946757576746,0.20430567532099703
"[-0.13214742869665708, 0.8108151008630774, -0.8108151008630747, 0.09692759457571407]",24.17954510132301,0.2074488395567047
"[-0.13268715881096885, 0.8107226967426555, -0.8107226967426542, 0.09686649350281934]",24.183142148369285,0.21059200379241236
"[-0.1332284269991797, 0.810630191959468, -0.8106301919594676, 0.09680488593022991]",24.186737881885556,0.21373516802812
"[-0.13377123416888284, 0.8105375875251122, -0.8105375875251097, 0.09674276851872866]",24.19033228697043,0.21687833226382763
"[-0.134315581290579, 0.8104448844399913, -0.8104448844399907, 0.09668013790705036]",24.193925352692254,0.22002149649953529
"[-0.13486146922932207, 0.8103520837219531, -0.8103520837219521, 0.09661699073119631]",24.197517064871885,0.22316466073524294
"[-0.13540889880452445, 0.8102591863959039, -0.8102591863959036, 0.09655332361780501]",24.20110740617358,0.22630782497095056
"[-0.1359578709919828, 0.8101661934594906, -0.8101661934594876, 0.09648913316059944]",24.2046963661886,0.2294509892066582
"[-0.13650838673114285, 0.8100731059158136, -0.8100731059158103, 0.0964244159426309]",24.208283929854833,0.23259415344236586
"[-0.1370604459060994, 0.8099799249451537, -0.8099799249451516, 0.09635916865713859]",24.21187008230441,0.23573731767807354
"[-0.13761405041396557, 0.8098866513867875, -0.8098866513867851, 0.09629338774534048]",24.215454813139445,0.23888048191378117
"[-0.1381692006097348, 0.8097932863393303, -0.8097932863393278, 0.0962270698158795]",24.2190381083962,0.24202364614948882
"[-0.13872589656913797, 0.8096998309465108, -0.8096998309465094, 0.0961602114976654]",24.22261995166845,0.24516681038519647
"[-0.13928413912720217, 0.8096062862228046, -0.8096062862227951, 0.09609280931505419]",24.226200330590782,0.2483099746209041
"[-0.13984393062139597, 0.8095126529302952, -0.8095126529302875, 0.09602485959501196]",24.229779237431245,0.25145313885661175
"[-0.14040526911981976, 0.8094189325437154, -0.8094189325437099, 0.09595635916842249]",24.233356653266995,0.2545963030923194
"[-0.14096815643796695, 0.8093251259090188, -0.8093251259090168, 0.09588730439787037]",24.23693256342351,0.25773946732802705
"[-0.14153259324008766, 0.8092312340631738, -0.8092312340631687, 0.09581769177123074]",24.240506965218973,0.2608826315637347
"[-0.14209857973042533, 0.8091372581176303, -0.8091372581176296, 0.09574751781952381]",24.244079834719145,0.26402579579944235
"[-0.14266611647658323, 0.8090431991212422, -0.8090431991212409, 0.09567677901551015]",24.24765116552875,0.26716896003515
"[-0.1432352036688802, 0.8089490581831171, -0.8089490581831154, 0.09560547186560446]",24.25122094433868,0.27031212427085766
"[-0.14380584227764306, 0.808854836281061, -0.8088548362810603, 0.09553359276497395]",24.254789157089178,0.2734552885065653
"[-0.14437803241041303, 0.8087605345331943, -0.8087605345331917, 0.0954611382035413]",24.25835579342587,0.2765984527422729
"[-0.14495177435332318, 0.8086661540253814, -0.8086661540253811, 0.09538810463598439]",24.261920841149788,0.27974161697798056
"[-0.1455270682246108, 0.808571695868287, -0.8085716958682757, 0.09531448852560269]",24.265484286190066,0.2828847812136882
"[-0.14610391498890615, 0.8084771610309062, -0.8084771610309058, 0.09524028621415816]",24.269046121400486,0.28602794544939586
"[-0.14668231358266148, 0.8083825508116415, -0.808382550811641, 0.09516549429164271]",24.272606328718425,0.2891711096851035
"[-0.14726226661422856, 0.8082878659052611, -0.8082878659052604, 0.09509010886039744]",24.27616490134872,0.29231427392081116
"[-0.14784377155833972, 0.8081931078420762, -0.8081931078420653, 0.09501412667620515]",24.279721824768448,0.2954574381565188
"[-0.14842683091974068, 0.80809827732839, -0.8080982773283776, 0.09493754382741271]",24.283277090561175,0.29860060239222647
"[-0.14901144300992378, 0.8080033757500571, -0.8080033757500529, 0.094860356938676]",24.286830682574365,0.3017437666279341
"[-0.14959760892524837, 0.8079084040363615, -0.8079084040363571, 0.0947825622568536]",24.290382594074536,0.30488693086364177
"[-0.1501853289728927, 0.8078133632416311, -0.8078133632416236, 0.0947041561195456]",24.293932814023844,0.30803009509934937
"[-0.1507746031612938, 0.8077182544648548, -0.8077182544648532, 0.09462513489190175]",24.297481327861586,0.311173259335057
"[-0.1513654301682934, 0.8076230790152166, -0.8076230790152147, 0.09454549510712086]",24.301028128405097,0.31431642357076467
"[-0.1519578122298576, 0.807527837624659, -0.8075278376246586, 0.09446523280710592]",24.30457320135629,0.3174595878064724
"[-0.15255174682638917, 0.8074325317861372, -0.8074325317861274, 0.09438434466520065]",24.308116539057444,0.32060275204218003
"[-0.15314723618100193, 0.8073371622263725, -0.8073371622263615, 0.09430282669936961]",24.31165813127845,0.3237459162778876
"[-0.15374427857573592, 0.8072417302998778, -0.8072417302998665, 0.09422067545346105]",24.31519796441714,0.3268890805135953
"[-0.15434287497801077, 0.8071462369266158, -0.8071462369266005, 0.0941378870923712]",24.318736029979387,0.3300322447493029
"[-0.15494302491941375, 0.8070506832516087, -0.8070506832516008, 0.094054457966984]",24.32227231938404,0.3331754089850106
"[-0.15554472787025375, 0.8069550704244333, -0.8069550704244308, 0.09397038442673566]",24.32580682129902,0.33631857322071823
"[-0.15614798403454483, 0.8068593994730506, -0.806859399473045, 0.09388566270799988]",24.32933952413144,0.3394617374564258
"[-0.15675279315896046, 0.8067636714931786, -0.8067636714931776, 0.09380028910008642]",24.332870420962525,0.3426049016921335
"[-0.15735915466338132, 0.8066678876269382, -0.8066678876269159, 0.09371425992832556]",24.336399499801256,0.3457480659278412
"[-0.15796706905255023, 0.8065720488398107, -0.8065720488397953, 0.09362757135360453]",24.33992675426761,0.34889123016354884
"[-0.15857653411152622, 0.8064761565203814, -0.8064761565203726, 0.09354021991504693]",24.343452170852625,0.3520343943992565
"[-0.15918755220919226, 0.8063802113302191, -0.8063802113301994, 0.09345220148529673]",24.346975743618238,0.3551775586349641
"[-0.15980012094194193, 0.8062842146757009, -0.8062842146756998, 0.0933635126119623]",24.3504974612024,0.35832072287067174
"[-0.16041424055061038, 0.8061881675417334, -0.8061881675417263, 0.09327414945301916]",24.354017316114803,0.3614638871063794
