u,t,theta
"[-0.12000254985195472, 0.9338572193090423, -0.957965502776021, 0.06760758500401377]",23.916147526786364,0.0
"[-0.11935354694719558, 0.9337607748208191, -0.9576819962004806, 0.06779378785312616]",23.912029995669815,0.003143164235707647
"[-0.11870838989415261, 0.933664372829549, -0.957400193488232, 0.06797841571952067]",23.907910420101185,0.006286328471415294
"[-0.11806706737709297, 0.9335680206170809, -0.9571200896241278, 0.06816147994609413]",23.90378888120341,0.009429492707122941
"[-0.11742956696281337, 0.933471725217118, -0.9568416790971016, 0.06834299211934651]",23.899665457150046,0.012572656942830588
"[-0.1167958753817688, 0.9333754934538805, -0.956564956023337, 0.06852296398602657]",23.895540225376614,0.015715821178538234
"[-0.11616597909191727, 0.9332793320254447, -0.9562899143928196, 0.06870140729103788]",23.891413262228284,0.018858985414245882
"[-0.11553986539295427, 0.9331832476745114, -0.956016548556055, 0.06887833346246294]",23.88728465018321,0.02200214964995353
"[-0.11491752190796693, 0.9330872471120277, -0.9557448529978141, 0.06905375376092958]",23.883154463891373,0.025145313885661175
"[-0.11429893288976477, 0.9329913364446938, -0.9554748207249487, 0.06922768031840727]",23.879022782588414,0.02828847812136882
"[-0.113684086669196, 0.9328955223257638, -0.955206446518207, 0.06940012404046375]",23.874889683617706,0.03143164235707647
"[-0.11307296946998394, 0.932799811000362, -0.9549397242322307, 0.06957109634923798]",23.870755246548825,0.03457480659278411
"[-0.11246556599961137, 0.93270420839089, -0.9546746470540135, 0.06974060901185392]",23.866619549582506,0.037717970828491765
"[-0.11186186433127833, 0.9326087208656755, -0.9544112096336334, 0.0699086727782716]",23.862482667516886,0.04086113506419941
"[-0.11126184944354459, 0.9325133542231139, -0.9541494052650403, 0.07007529918516464]",23.85834468526744,0.04400429929990706
"[-0.11066550767636528, 0.9324181143935596, -0.9538892278308946, 0.07024049931288538]",23.854205673237416,0.047147463535614706
"[-0.11007282477105948, 0.9323230071297268, -0.9536306709474414, 0.07040428433155733]",23.850065715786577,0.05029062777132235
"[-0.10948378649917431, 0.9322280381064854, -0.9533737282391137, 0.07056666532636907]",23.84592488626676,0.05343379200703
"[-0.10889837865669708, 0.932133212920485, -0.9531183933361731, 0.07072765329973288]",23.841783267292215,0.05657695624273764
"[-0.10831658568501229, 0.9320385368657776, -0.9528646592734668, 0.07088725954970546]",23.83764093049142,0.05972012047844529
"[-0.10773839463088053, 0.9319440155780674, -0.9526125202176728, 0.07104549458354745]",23.83349795918133,0.06286328471415294
"[-0.10716378927489292, 0.9318496540784604, -0.9523619689068104, 0.07120236972788228]",23.82935442590684,0.06600644894986059
"[-0.10659275694611492, 0.9317554578884844, -0.952112999622117, 0.071357895264648]",23.82521041604891,0.06914961318556823
"[-0.10602528104235616, 0.9316614318015326, -0.9518656049267841, 0.07151208247302104]",23.821065998416373,0.07229277742127588
"[-0.10546134701003598, 0.9315675808663058, -0.9516197782735215, 0.07166494199816272]",23.816921253474725,0.07543594165698353
"[-0.10490094011521704, 0.9314739100213896, -0.9513755130327863, 0.07181648446037012]",23.81277625843485,0.07857910589269117
"[-0.10434404596186056, 0.9313804241822597, -0.9511328027188288, 0.07196672031532875]",23.808631091338853,0.08172227012839882
"[-0.10379064863171052, 0.9312871279286944, -0.9508916401791967, 0.07211566035569417]",23.804485828743893,0.08486543436410646
"[-0.1032407327673059, 0.931194025853209, -0.9506520185028227, 0.07226331514810722]",23.800340543742536,0.08800859859981412
"[-0.10269428327800051, 0.9311011225134697, -0.9504139308919666, 0.07240969511412684]",23.796195316885875,0.09115176283552176
"[-0.1021512846107581, 0.9310084223089745, -0.9501773703446323, 0.07255481072620469]",23.792050221125628,0.09429492707122941
"[-0.10161172186262034, 0.930915929671004, -0.9499423301393882, 0.07269867221046525]",23.787905335225986,0.09743809130693705
"[-0.10107557922754351, 0.9308236487975078, -0.949708803158886, 0.07284128996187984]",23.783760733631812,0.1005812555426447
"[-0.10054284100107887, 0.9307315838244143, -0.9494767823277341, 0.07298267427563812]",23.779616490807186,0.10372441977835235
"[-0.1000134920777318, 0.9306397389129532, -0.9492462608291867, 0.07312283521642415]",23.775472684633993,0.10686758401406
"[-0.09948751588938917, 0.9305481178923817, -0.9490172312075014, 0.07326178316470583]",23.771329389356588,0.11001074824976764
"[-0.0989648976881288, 0.9304567248306845, -0.9487896867976281, 0.07339952794855453]",23.76718667448819,0.11315391248547528
"[-0.09844561970352621, 0.9303655631894627, -0.9485636196167788, 0.07353608012162532]",23.76304462267934,0.11629707672118293
"[-0.0979296687431942, 0.93027463715622, -0.9483390236735991, 0.07367144896273978]",23.758903302953904,0.11944024095689058
"[-0.09741702671819115, 0.9301839499810187, -0.9481158908435712, 0.07380564496739543]",23.754762790018876,0.12258340519259824
"[-0.09690767863896207, 0.9300935053830699, -0.9478942143500005, 0.07393867774769745]",23.750623159801812,0.12572656942830587
"[-0.09640160779867038, 0.9300033067014912, -0.9476739866674733, 0.07407055729579007]",23.746484484931106,0.12886973366401352
"[-0.09589879920154283, 0.9299133575045537, -0.9474552010140399, 0.07420129308890643]",23.742346836081154,0.13201289789972118
"[-0.0953992348467065, 0.9298236607474751, -0.947237849299132, 0.07433089531698399]",23.738210287906096,0.13515606213542883
"[-0.09490289994962704, 0.9297342198862506, -0.9470219248307612, 0.07445937326582629]",23.73407491157136,0.13829922637113645
"[-0.09440977875836765, 0.929645038130638, -0.9468074204951029, 0.07458673640623165]",23.729940781566484,0.1414423906068441
"[-0.09391985345340362, 0.9295561182414637, -0.9465943282783182, 0.07471299467490304]",23.72580796478931,0.14458555484255176
"[-0.09343310768397285, 0.9294674631697308, -0.9463826408050092, 0.07483815756073184]",23.72167653796491,0.1477287190782594
"[-0.09294952695455673, 0.9293790761326153, -0.9461723515060471, 0.07496223401041292]",23.717546570289965,0.15087188331396706
"[-0.09246909257585806, 0.9292909595084671, -0.9459634519881912, 0.0750852339810875]",23.71341812981867,0.15401504754967468
"[-0.09199178948183125, 0.9292031162651797, -0.9457559354335502, 0.07520716643434833]",23.709291289994024,0.15715821178538233
"[-0.09151760032402456, 0.9291155488796669, -0.9455497940316657, 0.07532804085057113]",23.70516611849483,0.16030137602109001
"[-0.0910465090516955, 0.9290282599957008, -0.9453450205362357, 0.07544786631344691]",23.70104268691769,0.16344454025679764
