u,t,theta
"[-0.7674753056175284, -0.03790199381673472, -1.2503122544960106, -0.8310941453597385]",72.96250035508453,0.27974161697798056
"[0.7212036515386921, 0.21540968540340688, 1.1712188675565267, 1.1353629804983378]",67.6557961259777,0.48404729229897764
"[-0.3880169099999522, -0.017883177842373896, -7.319051251974566, -0.7261663562022306]",191.65262087748968,0.8675133290553105
"[-0.47502873160927855, -0.2654602957666501, -1.1444482147307227, -1.262927873904583]",60.26870128365291,1.4489987126612252
"[0.4878473045042159, 0.094259658586361, 1.9397276662622165, 0.8808451729749182]",126.51546648433487,1.5652957893824082
"[-0.39524211486046296, 0.000854895916116289, -15.699149791586871, -0.3612872105218504]",68.68823761717188,1.9173301837816645
"[0.6060820205539866, 0.029914607263677062, 4.964713419660122, 0.8526036641380391]",59.968616216478644,1.939332333431618
"[-0.6707085028403026, 0.6216621285529725, -1.0922059701264146, -0.23457375146729462]",251.2730460289923,1.9801934684958176
"[-0.35905837026322646, -0.04460386310617437, -4.1684887849451595, -0.8824278925772817]",54.91435072515147,2.102776873688416
"[0.14894907394785367, 0.445774596407104, -0.24054805483909528, 0.7631508028658754]",59.17231302677823,2.109063202159831
"[-0.39410323588056595, -0.00783842330509128, -10.96902195653225, -0.6124249099747862]",55.04832398343471,2.112206366395539
"[-0.3953960978833426, -0.006300299587530023, -12.32029090505084, -0.5918098154338809]",55.01743118483734,2.115349530631246
"[-0.3873249221840557, 0.031753873322618774, -5.782962590294624, 0.08417366360999434]",86.65244417830306,2.3007962205379977
"[-0.4037108351907835, 0.002497001963053597, -16.326783616930964, -0.30274308250976273]",89.83177842591233,2.4516681038519645
"[-0.38617986540073523, -0.48593737703024825, -0.07793751542560681, -1.0957142320588393]",97.77888738373314,2.574251509044563
"[0.5280096114749694, 0.4380521021524605, 0.19759044814173657, 1.0553571243282558]",71.43518770575521,2.605683151401639
"[0.9596260907411068, 0.22081098600020058, 0.742219721617098, 1.1812204827122879]",76.86244673086408,2.696834914237161
"[0.4173620911487269, 0.40908811890034974, 0.1798644146309064, 0.9946389669684104]",57.330626395005844,2.9262859034438193
"[-0.335431912723793, -0.3762223734685055, -0.4199017824905144, -1.2283693708754533]",67.94930651040865,2.970290202743726
"[-1.0223313770721383, 0.6342909938550265, -1.2334482639854016, -0.6505927521315404]",152.78341541692546,5.079353404903558
"[0.03517563821398171, 0.738503354319391, -0.7281873956495102, 0.2517565012073685]",121.61934518560705,5.264800094810308
"[-0.8594778164464981, 0.03388490851111097, -1.0972163768898502, -0.8175559787521186]",143.9888150704239,5.629407146152396
"[-0.27740490403180507, 0.5356366809721317, -0.8816011520285862, 0.39061234554685315]",132.23120323521977,5.736274730166455
"[1.0591899117822032, -0.10252139297613591, 1.0431549246338863, 0.9681438596315171]",55.813964702857525,6.126027095394204
"[0.6359704313518745, 0.4580362188768928, 0.1986315944609805, 1.1089132404068411]",55.318054140878495,6.13231342386562
