u,t,theta
"[0.01956131171990132, 4.582805416045981, -0.2724429500550667, 0.1538694346971084]",78.8874025193856,0.0
"[0.5007627556140736, 0.8973502309855919, -0.6917800142033199, 0.5443242025634033]",67.40533050338568,0.006286328471415294
"[-0.012828209544090167, 13.474117431779884, -0.10290561639330897, 0.25375595915634896]",77.0882219868038,0.009429492707122941
"[0.1685842340858834, 7.261203942714566, -0.17854575202907783, 0.012371947701143733]",79.09925709082319,0.012572656942830588
"[-0.015382753112040863, 17.702074608988326, -0.080438414252509, 0.32310236004354514]",79.63146097089881,0.018858985414245882
"[0.5943634110074187, -7.138336877735084, 0.16841026530465142, 0.18445701120302627]",86.71771001695912,0.02200214964995353
"[0.02556797401622863, 18.361481517459094, -0.07959658125208402, 0.4571211733491929]",80.75034085656453,0.02828847812136882
"[-0.0030398047039872996, 11.947473121124638, -0.11892049683796982, 0.3903707738432565]",71.00881896085328,0.03143164235707647
"[0.19862548723729245, 0.551125234375512, -0.12082875438736658, 0.5995383250305898]",65.20009644716772,0.03457480659278411
"[-0.01372300628654458, 11.269657138123312, -0.12211749129987157, 0.2602775211427249]",78.73663865280949,0.037717970828491765
"[0.5913806204979695, -3.9564502969143596, 0.2642500084467683, 0.42287120898819514]",80.5337996117317,0.047147463535614706
"[0.016865743704174874, 16.447846385686116, -0.08833098178432001, 0.44083675980311904]",86.01841546586958,0.05029062777132235
"[0.6113614897375842, -3.931728925869077, 0.26746414863745815, 0.355263212976699]",85.25185041516445,0.05343379200703
"[0.028911636795469, 7.984657508561118, -0.17584972165506452, 0.46282229372885797]",95.68211405672929,0.05657695624273764
"[0.57063781541233, -7.8118403382292625, 0.15828230029629026, 0.13642991450492176]",78.8127818795766,0.05972012047844529
"[0.06448470725537653, 30.793845784912346, -0.048266613533070414, 0.5110273605092635]",87.53328224535089,0.06286328471415294
"[0.04825217560750426, 29.36860257977271, -0.05053844520187115, 0.4913714527137771]",86.90847173706534,0.12258340519259824
"[0.005726123085576146, 26.25057962882551, -0.05590446521806041, 0.4157708312433293]",86.97087399808902,0.12572656942830587
"[-0.010889845551975306, 18.573311616066118, -0.07737409689404778, 0.35785761775920144]",74.44262936996472,0.12886973366401352
"[-0.012114860145649152, 17.714084251804973, -0.07907541082267694, 0.2491638506932775]",80.84968680028054,0.13201289789972118
"[0.030778456818690812, 14.261130838382885, -0.09531604373619472, 0.13410919046813052]",80.99185056938967,0.13515606213542883
"[0.4179543429229545, -10.157202397151588, 0.13069674799288966, 0.006594524615471849]",77.987408487118,0.13829922637113645
"[0.616226332808703, -5.234989273734586, 0.21265926089271528, 0.3009520706791963]",78.35909033706844,0.1414423906068441
"[0.08548655964249197, 0.549761634058168, -0.005323449917656832, 0.5323445370693908]",77.81048382860436,0.14458555484255176
"[0.13464291024399935, 23.031978845745222, -0.06356889699205157, 0.5695496853410615]",99.1456054880815,0.1477287190782594
"[0.5053503632119263, -6.4165058670068795, 0.1957102501757676, 0.059518756804708785]",83.5822471450645,0.15087188331396706
"[-0.004521968721795427, 14.83596227105063, -0.09660547125266387, 0.3852430088972284]",80.0229335398329,0.15715821178538233
"[0.053667727850766865, 7.267112807282991, -0.1786509479080182, 0.1017062489689685]",71.4573039334769,0.16030137602109001
"[-0.013613851022934805, 17.12736855889274, -0.08186682515700111, 0.2594247310952002]",86.44220796029187,0.1728740329639206
"[0.10439219932077044, 24.2726584797503, -0.06071871519960644, 0.5484704978735608]",94.55874501347603,0.17601719719962824
"[-0.015684118522487533, 8.2783179099206, -0.16534032001821253, 0.31853475958171096]",81.05401229758257,0.17916036143533587
"[0.00048672920772993214, 7.315888172311454, -0.18886764728216748, 0.4014485121592139]",84.4161052161828,0.19173301837816648
"[-0.013886479705916492, 9.69881941467904, -0.143233908014606, 0.3384093459706109]",88.71005148855248,0.19801934684958175
"[-0.010212960354103308, 15.859242161770247, -0.09016952675181061, 0.3613833790887191]",83.24891609381199,0.2011625110852894
"[0.004871395959586799, 13.960052410180054, -0.09811415214044811, 0.18642576402502073]",85.33282268578074,0.2074488395567047
"[0.16180605503255707, 0.17299446809593383, 1.1045377063112507, 0.5844335310302977]",74.70233631710097,0.21059200379241236
"[0.057041155705075175, 17.425429051019304, -0.08399833599990714, 0.5024129441982245]",89.9331967055553,0.21687833226382763
"[0.010354727385510815, 11.76120092077608, -0.1151963106338905, 0.17309209617943525]",71.89446603656219,0.22002149649953529
"[0.07785529107614049, 27.29502617159629, -0.0542884996894018, 0.5250593883781677]",84.1467794038733,0.22316466073524294
"[0.4051303843381701, -0.22643364679269834, -0.5271074421307181, 0.0017591538891362814]",70.47286845369217,0.23888048191378117
"[0.38241909234666355, -0.2530490841592524, -0.4944748808277613, -0.005298367530446545]",58.94664135780627,0.24202364614948882
"[-0.006911489296758593, -0.3063711328930127, 1.7493818268273968, 0.2238072330357722]",83.01296375063069,0.24516681038519647
"[-0.016046421284500702, 2.626078433277913, -0.4574340539690355, 0.3107079219861797]",79.04555322243384,0.2483099746209041
"[0.6008284524794957, 0.7549890201781511, -0.6297722961272897, 0.39747944490397485]",73.22520536611285,0.25145313885661175
"[0.1386753587968224, 25.644994794919832, -0.05720060894968108, 0.5719822790931156]",91.26844277874517,0.26402579579944235
"[0.5884775752055836, -2.7686441783352276, 0.3507336667317934, 0.4295402972186986]",63.93075852917527,0.27031212427085766
"[0.06398621714605077, 8.64164301526316, -0.15208355069831778, 0.08953030074855839]",79.9215962738821,0.2734552885065653
"[-0.013972309478457375, 16.184930216399113, -0.08650266317278534, 0.262298688606448]",79.79312400887828,0.27974161697798056
"[0.018562877826492328, 18.24612785977691, -0.0799519583061786, 0.4441982880024559]",85.04717658873606,0.28602794544939586
"[-0.01532149990327097, 8.01075709369424, -0.17068495464290145, 0.32392387298840053]",73.07595385706722,0.2891711096851035
"[-0.015663553735324274, 16.116676093743884, -0.08796342114717268, 0.3188817595387354]",83.67548539304126,0.3174595878064724
"[-0.0005889992555982206, 8.738368880700442, -0.15998422881808994, 0.39821534262295244]",77.7367791439665,0.3237459162778876
"[0.616001278347101, -4.573605550436544, 0.2398375372670167, 0.28803371055762567]",69.78315071680998,0.3268890805135953
"[0.133985436042427, 9.178040461978625, -0.14358282952214563, 0.030854751938670724]",72.63867681616863,0.3300322447493029
"[0.008847071016745426, 12.103072049301264, -0.11218172476022696, 0.1765902275156016]",72.43865904650497,0.3331754089850106
"[-0.013571850089199769, 13.917070274092552, -0.09989517888950719, 0.259101407949196]",72.34350711395905,0.33631857322071823
"[-0.016094490659822127, 15.067861681032364, -0.09363057447160499, 0.309180031297752]",72.29036436775105,0.3394617374564258
"[-0.013772576258375111, 15.776757446501993, -0.09019273265182566, 0.33932900187140286]",72.26055577733176,0.3426049016921335
"[-0.011241189901887893, 16.17203034677931, -0.08838944179022373, 0.35593676526707274]",72.24610285036748,0.3457480659278412
"[-0.010009767141349568, 16.32694677346947, -0.08770229741778574, 0.3624014765608471]",72.24320652723547,0.34889123016354884
"[-0.010440011515974797, 16.27521603724126, -0.08793019403882069, 0.36022457347272385]",72.25024870063724,0.3520343943992565
"[-0.012330449624948392, 16.019486970445367, -0.08907559149773561, 0.34949434550651964]",72.26707928379392,0.3551775586349641
"[-0.01488544188737329, 15.536775875108754, -0.09132410912057702, 0.3291059871422004]",72.29484774774149,0.35832072287067174
"[-0.016211163402887186, 14.781169348361363, -0.0951032595639934, 0.2967596081400702]",72.33628010611763,0.3614638871063794
"[-0.012018757946409124, 13.681830390278597, -0.10129896265569287, 0.24857729402642467]",72.39673213344717,0.36460705134208704
"[0.008341003302205214, 12.130613873852976, -0.11196453682485294, 0.17779104105909574]",72.48737297982673,0.3677502155777947
"[0.08250602330273414, 9.93893932130828, -0.1333166574705353, 0.07044310051657032]",72.63739843361823,0.37089337981350234
"[0.5994760338055382, -6.161021235441897, 0.19116751138544738, 0.19844161690865272]",76.05536358390117,0.37403654404921
"[0.30941128416134966, -2.0126359928795265, 0.5374566825698619, 0.6160876899381502]",70.58646689573888,0.37717970828491765
"[0.04351082202662712, 9.77018670645685, -0.14583799817575396, 0.48496837995341285]",77.80789196356741,0.3803228725206253
"[-0.01402206086218421, 11.011851804060841, -0.12703837889606814, 0.3372846522303644]",77.78498012967758,0.38346603675633295
"[0.3559415852607977, -8.378102545533807, 0.15723241678712435, -0.011240323606231882]",81.71675770080479,0.38660920099204055
"[-0.005435070831544404, 14.886950539621768, -0.09622417695669648, 0.38191103409309296]",77.48414269861775,0.3897523652277482
"[-0.013109041626141562, 11.150442284396402, -0.12322468159118352, 0.25569731326372636]",79.13046524266282,0.3928955294634559
"[0.5996294965767359, -1.3439733604792532, 0.5668724237760701, 0.4011047218540059]",77.56407079860374,0.4148976791134094
"[0.6055188316205442, -3.2290976178222466, 0.32939483516109347, 0.21840193920666662]",66.46463044839413,0.4211840075848247
"[0.1764612874754249, 18.293066734412598, -0.07865471634602253, 0.5910982420211447]",88.911091859264,0.4306135002919476
"[0.59901533506613, -1.9834223923997765, 0.48671293410500177, 0.19709310326662405]",56.63065620313491,0.43375666452765527
"[0.6024182458748195, -4.277756962331876, 0.24798765284765134, 0.39242945722018785]",87.88367857448573,0.43689982876336286
"[0.17922006906580515, 3.5107023578425847, -0.3400466069872244, 0.007746328879270265]",73.97002969176184,0.4431861572347783
"[-0.01202135671057139, 8.932689051756975, -0.15517964979908003, 0.35140693490722436]",81.3466895416538,0.4463293214704859
"[0.008424145235251961, -0.2730026734499897, 1.8033760742367262, 0.17759280691798893]",80.8443002916405,0.4589019784133164
"[0.0733266629534654, 11.551030035800194, -0.11579190116599684, 0.07950238488316629]",80.31994312005232,0.46204514264902413
"[-0.0074044598206201165, 15.197376747256587, -0.09117018284943763, 0.22582117497233997]",80.14005243632187,0.46518830688473173
"[0.18486935069027768, 9.821597575664278, -0.13505012086676, 0.005475071361437107]",80.42223676701643,0.4683314711204394
"[0.038375167667588694, 18.996046152906796, -0.07717835521352172, 0.4776300850281331]",80.27714769218973,0.47776096382756233
"[0.11164896221546936, 21.196304840697685, -0.0692024794339608, 0.5540155242617514]",80.80271887244037,0.48404729229897764
"[0.1199299783772655, 8.953306040542643, -0.1575347740172008, 0.559951509541327]",65.43200924079196,0.48719045653468523
"[0.06533821738834703, 16.45300436126647, -0.0887855366747082, 0.5119760547368172]",74.3414325668841,0.49033362077039294
"[-8.391448157764825e-5, 7.9788825843135776, -0.16653457768912958, 0.20025209641588151]",80.20498633893588,0.4966199492418082
"[0.12438986963544912, 8.982588905386473, -0.15692053749041146, 0.5629849465527489]",65.48709216273767,0.5311947558345923
"[0.18814341995814815, 6.07169310411386, -0.21033195881129227, 0.004216116900614834]",69.13487077149907,0.5343379200703
"[0.021534593842726997, 9.750895388115284, -0.14558947172218054, 0.44985665675464925]",81.62056049419716,0.5437674127774229
"[0.606195872664433, -3.3830449991024367, 0.3010059467483837, 0.3790195391239846]",73.85925678907543,0.5500537412488382
"[0.6158643688170102, -1.8996225656733676, 0.4710117962867527, 0.3151558738397889]",74.1212618934848,0.5531969054845458
"[0.5700132215664419, -7.01246238697268, 0.17473845431030569, 0.13540091075778868]",77.46911458718844,0.5563400697202535
"[0.05594356353724301, 11.969221799633997, -0.11213302523217047, 0.09891182078206992]",80.4081534005536,0.5594832339559611
"[0.055498389601087904, 12.00069107955635, -0.11186029913841145, 0.09945334080943499]",80.41762255845472,0.5626263981916688
"[0.428495228246893, -9.119521287450192, 0.14434001349695944, 0.011055409606189297]",77.35798596104573,0.5657695624273764
"[0.5819162243576181, -3.534153534388683, 0.2899827665822693, 0.44325935377474224]",77.91320035718445,0.5689127266630841
"[0.053710414000396, 8.383149519293273, -0.1684871583521723, 0.49834676661893584]",86.3581100416552,0.5720558908987917
