u,t,theta
"[0.19479874053704255, -0.2245735726323915, 1.3879476051356627, 0.0017841469549131372]",41.28441803727806,0.0
"[0.17269348482338923, -0.21826779530978738, 1.4503087825775567, 0.010529705852929934]",41.26453238425565,0.003143164235707647
"[0.2007649228471364, -0.23389949426646373, 1.367259552457898, -0.0002538916691472416]",41.33348419775762,0.006286328471415294
"[0.3155366996698941, -0.29555120831341, 1.09206421458093, -0.015845865832320286]",41.553316850131885,0.009429492707122941
"[0.4680307313563679, -0.46356244646311257, 0.734122607235571, 0.032108840534359716]",42.02530363496843,0.012572656942830588
"[0.4475108449530068, -0.0072432526282715645, -0.9665298844449219, 0.5797151240481073]",35.98996811501266,0.015715821178538234
"[0.1518746732223449, 4.844228125744049, -0.27497131516433043, 0.579390206641255]",47.78051587015747,0.018858985414245882
"[0.00035720198835772745, 6.816717956593592, -0.1924363960761162, 0.19893470625418389]",57.90719933831835,0.02200214964995353
"[0.6128408519731776, -0.1593307847804186, -0.8362102133090221, 0.2538415626705342]",45.63958702195738,0.025145313885661175
"[0.6162018664497474, -2.037930393907557, 0.45217530291863833, 0.29595282151166513]",43.80041423898208,0.02828847812136882
"[0.004580937350864521, 0.4039718527103796, -1.4708988976103141, 0.41281656537719064]",36.66263319493961,0.03143164235707647
"[-0.0010182742866505622, 0.5135116571672639, -1.2823209539266693, 0.3968916846044356]",36.84655395479557,0.03457480659278411
"[0.6152501646908032, -1.2139129618507634, 0.6514123811932225, 0.27515379983936983]",44.36350273855912,0.037717970828491765
"[-0.007390641644414844, 2.3401031277887623, -0.5143129126979221, 0.3742360655573986]",43.69625454758173,0.04086113506419941
"[0.004507803976966117, 5.980768972502698, -0.21623582638967667, 0.18737512668376557]",51.388452073577874,0.047147463535614706
"[0.060402964178583866, 2.700808538808825, -0.42277489125533946, 0.09361865291254083]",48.67332085591389,0.05029062777132235
"[0.27148455017548573, 0.008005059908559192, 1.1169856923454484, 0.6149394689798516]",45.35163341112154,0.05343379200703
"[-0.015988413544086193, 2.2026408907936843, -0.5251945539554187, 0.28769867869317145]",51.920988701352336,0.05657695624273764
"[-0.008740055819592243, 6.543147100528474, -0.20120829395085238, 0.2315925593748467]",50.01209886879105,0.05972012047844529
"[0.14523582410561586, 13.929330073289963, -0.10306931077084351, 0.5757681088521335]",56.01576187470937,0.06286328471415294
"[0.16457110918203072, 21.53129003432136, -0.06739003697998774, 0.5857604163137925]",67.97209072815754,0.11944024095689058
"[0.1246782762863081, 13.037488557036095, -0.11028097713063924, 0.5631773037213891]",55.37851071361433,0.12258340519259824
"[0.05569798113819234, 12.112105474501432, -0.1190605291912396, 0.5007897496887566]",55.416856149328225,0.12572656942830587
"[0.3241313415519634, 4.768109637993713, -0.2589880259417515, 0.6153056903306721]",42.6364756809654,0.12886973366401352
"[0.010976963783484435, 7.666257549827978, -0.18174143134153178, 0.4283186835040321]",49.13280703485923,0.13201289789972118
