u,t,theta
"[0.4112191014394757, -12.244822379693058, 0.10509442207428563, 0.04394047004072017]",94.98673260747918,0.2891711096851035
"[-0.16662405734697228, 10.585667032280362, -0.12127549462477535, -0.07003414964013141]",92.0615992677517,0.29231427392081116
"[-0.11406694541075348, 8.709680541887808, -0.1457769142976406, -0.13275597281815862]",92.83514364356148,0.48090412806326993
"[0.4162218387204225, -10.798385240520183, 0.11641561986690609, 0.1019361602012774]",98.04069616192015,0.7260709384484665
"[0.28198002880421935, -5.378311681066993, 0.21985182691538244, 0.358617998438837]",98.4184419011698,0.7292141026841741
"[-0.16543233362152732, 6.9679219292948895, -0.17845957719148706, -0.0718885577009134]",98.87231148751697,0.7417867596270047
"[-0.1398702576068038, 10.320646314295292, -0.12419045293210938, -0.10606372683142036]",98.0439155416185,0.8863723144695566
"[-0.16304648823440862, 11.3010035244344, -0.11402918582033587, -0.07551793363535028]",98.41662171852802,0.9335197780051712
"[0.29484834896050244, -4.921078370927848, 0.2365595522982016, 0.34906649896642067]",97.84647300881707,0.9492355991837094
"[0.3686766629024101, -0.5295316720314108, 0.15974196296347584, -0.06677185257600844]",97.87757436975303,1.024671540840693
"[-0.2038122698587894, 14.039161344968935, -0.09372265977617693, 0.012261156359966609]",98.14786268047769,1.0843916613191382
"[-0.20572738228526227, 14.090270596356293, -0.0935101122143692, 0.019186834481882197]",97.6533449253797,1.1252527963833376
"[0.4110463960845278, -9.355695081662086, 0.13144812363358463, 0.15700999458743947]",97.5984658479859,1.2604088585187665
"[-0.12762421095081944, 10.104132519721277, -0.1267878150165035, -0.11951587320524013]",95.29019944389755,1.3609901140614111
"[0.4146436328841627, -8.517485708022983, 0.14410319855431802, 0.1316130398018133]",97.47779094651544,1.4049944133613184
"[-0.1517217409495267, 10.044112557836856, -0.12733679413756588, -0.09140576044986952]",92.20257839767761,1.4552850411326406
"[0.41573476431283984, -11.378573984456898, 0.11140375437548351, 0.08234897724250802]",98.3533060686853,1.5621526251467004
"[0.41392869648253094, -11.985733193587198, 0.1066816268177072, 0.06193724228523644]",98.24345257071379,1.593584267503777
"[0.4162112288694222, -10.724588709018946, 0.11732029305376043, 0.09676600294023943]",93.57209587583264,1.6250159098608536
"[-0.0073184854618800095, 2.6149329558666907, -0.45486354414259345, 0.39746048927239075]",91.91629183191144,1.6407317310393918
"[0.27448293463251017, -5.2523399100277155, 0.22510609745933186, 0.3637341569119148]",94.14977811228457,1.6658770449250528
"[-0.18806349177597467, 13.984666928049496, -0.09350603538100973, -0.030458517184016338]",99.62723338863844,1.8136057640033123
"[-0.06445214141923754, 8.730002702457517, -0.14660777299907604, -0.17010274560370825]",89.8694547154322,1.8638963917746345
