u,t,theta
"[0.03285171580382022, 0.2904319602142788, 0.5707093970327919, 0.4090163554401475]",91.82888097663759,0.21059200379241236
"[0.3635734996391916, -14.260334213043937, 0.09427150654117643, -0.07472552843805794]",97.95665224483689,0.21687833226382763
"[-0.20359808434917956, 12.377949574624097, -0.10561318333023574, 0.01152286634474214]",85.49800483328794,0.2891711096851035
"[0.4010424460216198, -10.896291248505971, 0.11877083374769824, 0.0031834430824573406]",82.50967989832957,0.29231427392081116
"[0.4147533035626199, -8.945162878662776, 0.13776981259149582, 0.1305017687426663]",87.66953346040953,0.31431642357076467
"[0.39975084601741856, -7.512693024340943, 0.15973208840810785, 0.2007443810454506]",87.8037130679845,0.3960386936991635
"[-0.21432464734357928, 14.687461059708065, -0.0907043941898669, 0.06535875186485136]",96.17120655612837,0.4148976791134094
"[-0.21424759584303085, 6.811239206927203, -0.1859977085691499, 0.06466660917908706]",95.8569367273555,0.43689982876336286
"[-0.20091670942673315, 13.087230287771925, -0.10003804655839044, 0.0027933439115552404]",93.00563427430644,0.45575881417760883
"[0.2667767931994734, -14.626291494217323, 0.09403095286695706, -0.1686735961163832]",96.10897763319761,0.4746177995918547
"[0.41102107785397535, -9.495799652422875, 0.13344176146881281, 0.04285204176278072]",83.23364466777342,0.48090412806326993
"[0.3041853371392499, -18.711598801058486, 0.07387674295441461, -0.1414712158777443]",95.095028844812,0.4966199492418082
"[0.2978088023143378, -4.975277354229437, 0.2340711442116614, 0.3467218630907644]",83.2833778835433,0.4997631134775159
"[-0.21081127566377533, -0.2057405477914275, 1.7908906193868595, 0.041721780052218986]",86.17761570475274,0.5563400697202535
"[0.4160640666673483, -8.853451677305316, 0.13975808631408912, 0.11017377815190789]",91.29429499434048,0.5909148763130376
"[0.33012919045327754, -18.60301003772181, 0.07388166102516314, -0.116888348468773]",98.84612948644391,0.6003443690201605
"[0.3360870686368978, -17.95597226895261, 0.07632244665716593, -0.11038749017602159]",97.79941768205349,0.7197846099770512
"[-0.2099138805552434, 14.61675760661741, -0.0905957764088989, 0.037124037666506474]",94.74345199288682,0.7229277742127588
"[-0.18626183184263995, 11.416811474152087, -0.113263289725131, -0.034365782959117755]",88.53898789581112,0.7260709384484665
"[0.41232283246531637, -8.368043022982306, 0.1459137289287626, 0.14954238913530996]",85.51060151378277,0.7292141026841741
"[0.363514242794408, -6.880601016841574, 0.1864079914936952, -0.07481488450510444]",89.17373904637567,0.7417867596270047
"[0.39319411414497957, -8.948052899743818, 0.14375040583056056, -0.018478738307630974]",94.59303005685813,0.7575025808055429
"[-0.08024708863349633, 6.172769240061975, -0.20065487658685155, -0.1598287648416752]",98.07789142757404,0.7637889092769582
"[-0.07761715765598368, 7.742811798620534, -0.16337404052330984, -0.16163360890037187]",92.23643746818053,0.8580838363481876
"[0.29914939420521797, -6.304256342985585, 0.20579409897328482, -0.14564103644894696]",99.94860625019065,0.8832291502338487
"[0.4101445659137182, -10.968289966097151, 0.11677625574010653, 0.03827198177320095]",88.48709259170457,0.8863723144695566
"[-0.21392278863675382, 18.40457417427624, -0.0743039020987616, 0.13811145201323619]",97.74732792616798,0.8895154787052642
"[0.4050371637838583, -11.705236584814298, 0.1105669972064287, 0.016619374488371183]",88.87873662600595,0.9335197780051712
"[0.41621563048787225, -7.513002322558976, 0.16280297677780772, 0.10277038538248806]",84.87648008665218,0.9492355991837094
"[-0.21621168218311004, 14.9941595324146, -0.08970211427968501, 0.10318936541481484]",93.45790340529744,0.9932398984836164
"[-0.07744226241547088, 6.795535234058084, -0.18405129358611044, -0.16175225597672777]",81.1896282016016,1.024671540840693
"[0.416076530255541, -8.967589165289443, 0.13812639408627841, 0.10977890697855026]",89.75824903209555,1.049816854726354
"[0.3157823629662355, 0.7991945447944437, -0.9987641866110508, 0.3311665456607168]",87.93105671947312,1.0749621686120152
"[0.3761669827941423, -13.702887920872579, 0.09732442955582095, -0.05405128241734406]",88.64563976248034,1.0843916613191382
"[0.3722393605616072, -13.689107788463362, 0.09761827888956275, -0.06089043029663991]",88.15161835918447,1.1252527963833376
"[0.08287131264786106, -0.5925288100362078, 0.9022484118006202, -0.2157635318867472]",93.70936687154082,1.1283959606190452
"[-0.1602421244706251, 9.876586677781265, -0.129362907036513, -0.07964976106600709]",93.25020795085462,1.1724002599189522
"[0.4025315570703938, -10.948657345687824, 0.11806206422780019, 0.00794209986848669]",90.69066540797995,1.2226908876902747
"[0.1684908422426033, 1.0567399184826105, -0.8885608925859784, 0.4087215647292849]",95.05998441214697,1.254122530047351
"[0.3683419570458752, -6.225959131909891, 0.1887635033092125, 0.26730987445119014]",85.16932805490333,1.2572656942830587
"[-0.1648989805212263, 10.407407775674235, -0.12320805011142738, -0.07270938051777587]",88.07695055087922,1.2604088585187665
"[-0.2085604421781486, 14.403481612094437, -0.0917642620041533, 0.030786897750633282]",94.23077105939541,1.263552022754474
"[0.32335688256037165, -18.492473452081274, 0.07443251445335036, -0.12385643393291743]",97.25891253673117,1.2666951869901817
"[0.41223926357137536, -10.870377682784568, 0.11735693565978057, 0.04993362121735201]",85.7286286435456,1.3609901140614111
