u,t,theta
"[0.6569246018843109, 0.6043957658625526, -1.1731783797617987, 0.958409982413038]",34.9395485641402,0.015715821178538234
"[0.16601915027888042, 0.17868440999701826, -1.3370026091413472, -0.07490896175951785]",29.97577499306405,0.02200214964995353
"[-0.7052348789233862, 0.8146078430690875, -0.29875546555971044, -0.8557243888238161]",30.958697381896837,0.06286328471415294
"[0.6772723044460166, 1.0692548938452553, -1.3476519014368111, 0.10637816848811202]",58.88894944532042,0.19173301837816648
"[-0.24726014633163287, 1.528492323740488, -0.6909290275106823, -0.6705187962712925]",53.724073310785926,0.1948761826138741
"[0.12628239490264873, 0.17028640334127668, -1.2041443397123504, 0.5755283281228072]",40.25350792303632,0.21059200379241236
"[0.6682992468975586, 0.6349926861963189, -1.190478689562228, 0.9243813187696288]",38.02956178894793,0.21373516802812
"[0.7046156649253051, 0.8067230872878143, -1.3247917295759504, 0.5625593364408895]",47.190569844362734,0.43689982876336286
"[0.6693086236916177, 0.6379333910965089, -0.7348185151572135, 1.2704761333031194]",33.8044044841994,0.4463293214704859
"[0.6628721740896872, 0.6198537546905418, -0.8779606696597456, 1.2339951766350532]",33.97997380423916,0.4494724857061935
"[0.6635877510775278, 0.6217892544947307, -0.9976832770815887, 1.162571847251535]",34.14197026010327,0.4526156499419011
"[0.669090785817299, 0.6372951689347611, -1.1021534717659607, 1.0633197098465192]",34.306781166970296,0.45575881417760883
"[0.6784329108699116, 0.6667045934093702, -1.191589979760854, 0.9368084374102329]",34.48198468704353,0.4589019784133164
"[0.690494020818068, 0.7136508415553863, -1.2633894678907305, 0.7808623206305841]",34.67441383827122,0.46204514264902413
"[0.7025411793656696, 0.7858013968071594, -1.3121053786042272, 0.5907885581366853]",34.89263567501518,0.46518830688473173
"[0.706416403031154, 0.8972642502504026, -1.3273167793902279, 0.3594239832451308]",35.14859839450505,0.4683314711204394
"[0.677635623080699, 1.0680401614929529, -1.2897787727606098, 0.08321158631643548]",35.45448732700618,0.4714746353561471
"[0.5659901552648232, 1.28988286112511, -1.1806392900725298, -0.2047628857054353]",35.79393612433467,0.4746177995918547
"[0.36171701581276017, 1.4736114474618016, -1.0277972390873023, -0.42253768240114953]",36.09945614728484,0.47776096382756233
"[0.13134663257804588, 1.5608261393269443, -0.8819920490913812, -0.5469467135463154]",36.34403645833618,0.48090412806326993
"[-0.08004949623703964, 1.5685864887814627, -0.7603118724999134, -0.6066755754387564]",36.550411177243575,0.48404729229897764
"[-0.2603491163368064, 1.5234585468664121, -0.662369266483708, -0.6250078306329048]",36.743702739682,0.48719045653468523
"[-0.40953044425746576, 1.442466914456841, -0.5850241550016595, -0.6133233014101925]",36.94612939765543,0.49033362077039294
"[-0.531176595741861, 1.332770970593685, -0.5264477881622973, -0.5737613758161367]",37.18549045079103,0.49347678500610054
"[-0.6298597628980642, 1.1873922954861056, -0.49018879113422265, -0.4963287909282499]",37.515369567353375,0.4966199492418082
"[-0.703356939566642, 0.9387510221279348, -0.5166130253821454, -0.32377964910471946]",38.11646851315926,0.4997631134775159
"[-0.18966475832381624, 0.18482992563594156, -0.6815935522520212, 0.924972490258898]",39.46100630012677,0.5029062777132235
"[-0.19978600067030985, 0.18772933720571894, -0.7255947995163528, 0.9139041394277699]",42.79298791403581,0.5060494419489312
"[0.6903118187200521, 0.7128275156285839, -1.1795098118029756, 0.3853407006286993]",38.16541991775846,0.5091926061846388
"[0.5082738287360903, 0.37443846841903783, -1.4539235394051464, 0.7964131913987592]",37.301471320790235,0.5123357704203465
"[0.3518479609671144, 0.2526714991231237, -1.6063208183399549, 0.732414803953941]",36.97202736907559,0.5154789346560541
"[0.15365166956638832, 0.1758144473084776, -1.2759112452789203, 0.5360352917823848]",36.73074412816487,0.5186220988917617
"[-0.04705705811551572, 0.16048615379085515, -0.9784197572778021, 0.619287221945888]",36.49564794937585,0.5217652631274694
"[-0.18098598142445646, 0.18247286408626334, -0.9814585730613908, 0.7229400137793036]",36.331256063472786,0.524908427363177
"[0.6740728604252032, 0.6524234870369959, -1.1763038624894773, 0.9587280860370568]",52.70847288118334,0.5469105770131306
"[-0.7033740319281617, 0.7934652824427569, -0.33331576936721546, -0.9811780623926734]",38.58359302394979,0.5940580405487452
"[-0.6672151567637854, 1.1001705181572934, -0.4975250894546956, -0.4133514832165745]",59.858782004933445,0.6286328471415293
"[0.6277301421400968, 1.1915324984056912, -1.3243361469980413, -0.07239155541205712]",89.33930877123387,0.6443486683200677
"[0.6754453283095975, 0.6568039697373127, -0.9757945803130299, 1.1749239789544117]",41.103386536034726,0.7009256245628053
"[0.6893902241270236, 0.7087323051497966, -1.2337353636431136, 0.8826076156272319]",41.522793879482236,0.704068788798513
"[0.7067317108785647, 0.889053404971115, -1.3523928749942589, 0.4101957145508353]",42.029312396123444,0.7072119530342206
"[0.5599009007580792, 1.2978945753286577, -1.2106957055638885, -0.21910225134420608]",42.69685867346906,0.7103551172699282
"[0.10474558203486922, 1.5653310329939965, -0.8923384003571438, -0.5834634043977225]",43.24472033124463,0.7134982815056359
"[-0.2908035730642178, 1.510566544358943, -0.6612634699064952, -0.6613458710962672]",43.638277808106324,0.7166414457413435
"[-0.5523739879712918, 1.3074809252276358, -0.5185550009741776, -0.5997504625269009]",44.08725813259407,0.7197846099770512
"[-0.7071017673118343, 0.8633625736209901, -0.5336324495610857, -0.2749039639522155]",45.15995686789161,0.7229277742127588
"[-0.47145753855909134, 1.3930242551454242, -0.5470360311759278, -0.4112380455632228]",47.41945710238722,0.7260709384484665
"[0.43072289546462533, 0.3052422127715771, -1.5771094052375119, 0.7868360168257892]",44.01167523796787,0.7292141026841741
"[0.6923881815491811, 0.7225032589739095, -1.2418158829373216, 0.8833193521584988]",48.10976557278644,0.8235090297554035
"[0.6496320420786349, 1.1452711914066347, -1.3130477950937414, -0.011848251355557825]",49.02545500687646,0.8266521939911111
"[-0.007711648327218515, 1.573090132419715, -0.8380103534065841, -0.6369742113594672]",49.895507953394585,0.8297953582268188
"[-0.5123162520663866, 1.3533980105943084, -0.5425423310895715, -0.6434465288121608]",50.52410752464108,0.8329385224625264
"[-0.26133574281105615, 0.20898383011547259, -0.7032823479637401, 0.9782428356221791]",52.79728063057888,0.836081686698234
"[0.43715115141705496, 0.3102386903639601, -1.5736457402131463, 0.7737548698198635]",50.60105929874061,0.8392248509339416
"[0.3583131503387292, 1.4756250152461965, -1.059240960033438, -0.4434655092018677]",70.94474010819553,0.8517975078767724
"[0.7006412739627517, 0.7706220221889628, -1.3083595190441153, 0.7487329422506876]",54.716404214117276,0.898944971412387
"[0.2612960613758952, 1.523082759202856, -1.0195623856679727, -0.5263936063531667]",56.08006555002018,0.9020881356480946
"[-0.525086964924189, 1.3396113825324376, -0.5375950747449142, -0.6524861850331446]",56.98449923050401,0.9052312998838022
"[-0.227135524705946, 1.5356592241792513, -0.6134512947784253, -0.4247698775777961]",60.07391530124894,0.9083744641195101
"[0.6966144683920934, 0.9873855390299031, -1.379922763953864, 0.2561900222938437]",61.59842262068363,0.952378763419417
"[-0.3627502790372894, 1.472995118892506, -0.6382339828785961, -0.7036897274854098]",63.084525464901574,0.9555219276551247
