u,t,theta
"[-0.2162069766747095, 7.468470741849137, -0.17229341316174845, 0.09637399640410882]",95.36797499732548,0.07229277742127588
"[-0.11547663484917921, 2.0277468277284396, -0.570543255526382, 0.3314515496471387]",95.64602998479909,0.21373516802812
"[-0.20237257963123378, 13.695434713838717, -0.09588331838092785, 0.007421260069437113]",95.17339994787297,0.3300322447493029
"[0.3765498045729397, -9.95630963192776, 0.13156746176972778, -0.0533629863775254]",92.29082823124166,0.3394617374564258
"[-0.15546844004600466, 6.3684387253925605, -0.20897516488876836, 0.2863756318310102]",96.72568700669306,0.3614638871063794
"[-0.2060970569581748, 7.3581532304305615, -0.17850212591787654, 0.17940145918975547]",96.73442071913662,0.46518830688473173
"[-0.2143020188655181, 3.0078836876586728, -0.3791741840860176, 0.06515403987463297]",91.04906838088898,0.49347678500610054
"[0.14385618788439625, 0.6331384391856237, -0.40522099715170096, 0.41317189334971216]",99.83239468837526,0.5437674127774229
"[0.2795220602492939, -8.244835324959546, 0.16127279721138973, -0.16033023236620086]",99.44527907769206,1.1503981102689989
"[0.2573077546230973, -9.273098006480508, 0.14481547881879833, -0.17432511794479563]",97.99393635771935,1.2824110081687201
"[0.31595989364582133, -10.47156748744345, 0.12823722622669284, -0.1310007020258858]",97.92172372465197,1.2855541724044277
"[0.2854344309362399, -9.753145165345215, 0.13779123676383156, -0.1561524386441332]",97.94690856792036,1.2886973366401353
"[0.1478417307013908, 1.9693906989461811, -0.5364853181187941, 0.41258785773522766]",99.67154977941628,1.3232721432329193
"[0.3732967034520812, -11.12351684848186, 0.11876579417253001, -0.059087749000872256]",97.96932035916666,1.3515606213542881
"[-0.20862427685752669, 12.329999190568252, -0.10637431955031681, 0.031072097564774963]",95.07179016215032,3.7969423967348375
"[-0.204337849873351, 4.6114229870307994, -0.27257713510584225, 0.18589803917705583]",97.61548511731846,3.862948845684698
"[0.39208939975051915, -12.562241902575428, 0.10463875878016686, -0.02117665845105647]",98.67368071018292,3.9635301012273425
"[-0.2054581404186864, 6.42665064745235, -0.20216547246928754, 0.1818249622779512]",95.23063361475857,4.255844375148154
"[-0.21279240762932847, 7.6921422361675535, -0.1660013196511299, 0.05351441374533585]",95.11610377819703,4.3155644956265995
"[-0.15989133526057397, 0.49650496271363426, 0.11635208051013607, 0.280156859032514]",98.7618082313909,4.466436378940566
"[-0.08177613659404627, 5.470210583960187, -0.24144959695466678, 0.3587613498282438]",97.7590272212073,4.501011185533351
"[-0.12277862247032696, 6.057025048563827, -0.21992925924233875, 0.3244319170042647]",97.70749104151321,4.504154349769058
"[-0.14872905308621537, 6.610778853105838, -0.20226804696841302, 0.29527892398008204]",97.66269155753149,4.507297514004765
"[-0.16678540541410428, 7.136732206734137, -0.1876543557494726, 0.2697808807197065]",97.62368549066636,4.510440678240474
"[0.17047725300008992, -8.379997751374779, 0.15879468229666083, -0.208274158517309]",94.37987487250496,4.513583842476181
"[0.22472648927802508, -8.797637788447318, 0.15221400957693443, -0.1905912986866225]",94.36169935006197,4.516727006711888
"[0.2569889250655874, -9.203392059116844, 0.14584276129696055, -0.17450770008641536]",94.3428094151121,4.519870170947597
"[0.280598953083402, -9.597835970257231, 0.1399582594314856, -0.1595843179876936]",94.3246719406787,4.523013335183304
"[0.2991843214986842, -9.981811738462902, 0.13456508500651743, -0.145612715609484]",94.30753123169085,4.526156499419011
