u,t,theta
"[0.8042200189354124, 0.000149752452507447, 0.0016568204165466392, -8.89767273295331]",136.62300089820923,0.19801934684958175
"[0.4131391518139967, 0.32556038179782054, 0.12611942285353722, -0.1600467203572291]",198.558100226891,0.24516681038519647
"[-0.1613034206782028, 0.051877548710176434, 1.3947869330917053, 4.336826026264306]",293.1068676734238,0.69463929609139
"[-0.10272840569970995, -0.1627675819960733, -1.9209049355145178, 1.2123513730815265]",76.71505952486504,0.7795047304554964
"[0.07862351089215758, -0.8757794542199432, 0.7131179053681983, 0.06402049412095383]",293.95084995068834,2.803702498251221
"[-0.6127755786804994, 0.4497780529626041, 0.019312296286302336, 0.026310984839131215]",130.25633826000072,3.2626044766645377
"[0.8957621313130719, -0.10413665638275345, -0.06924189151423876, -0.5956045303677255]",126.12773584641963,3.5203439439925646
"[0.4304297008273128, 0.36371007077731876, 0.06795892686206001, -0.08042543472957582]",177.64164666970305,3.844089860270452
"[-0.7553834455485636, -0.5153938031036531, 0.1809816644267323, -0.265254553765509]",65.66270850998957,3.8849509953346515
"[-0.7722577971573017, 0.11117831489349458, 0.013629547720546281, 0.09467245936398304]",253.93704590079042,4.196124254669709
"[0.3961686599994273, -0.41055514419506617, -0.03910740643824599, -0.0377370227209079]",186.74594464551276,4.623594590725949
"[0.9401509434515847, -0.4385691255988491, 0.1663060773294988, 0.3565066630934922]",166.90916539373933,4.71474635356147
"[0.6631798520468747, 0.4588748247463022, -0.1564797476765143, 0.2261492902117267]",209.9304141825273,4.975628985125205
"[-0.4483851374731769, -0.9623332521344778, 0.6103739231409642, -0.28439482355049484]",226.5756830392312,5.047921762546481
"[-0.20197913882281227, -0.002129702214182322, -0.24467379303456158, 23.204653551292743]",156.23529167162468,5.220795795510401
"[0.5969710699849501, 0.09787402762577117, 0.08611987698952088, -0.5252780166560249]",125.97791538721505,5.280515915988847
"[-8.76007354059682, 13.939255293283058, -0.07008086132642481, -0.04404205863879122]",225.09744256515953,5.327663379524462
"[0.4027464469538371, -0.4171124877968501, -0.022497058234090875, -0.021722222507729576]",220.81142936076782,5.333949707995877
"[0.9507850664228181, -0.1777307607737806, -0.022362361958141834, -0.11962926230172684]",204.3517384066431,6.163745066222695
