u,t,theta
"[0.0963002518180669, -0.6376462069771734, 0.12135418072262312, 0.018327464407290422]",293.7521838974129,0.05972012047844529
"[-0.997545886144456, -0.45251713105760155, 0.21863517945543118, -0.4819676623567497]",127.17012807893694,0.07857910589269117
"[-0.10526609814873115, -0.8264953950122089, 0.5069225925269508, -0.06456389678729962]",69.73547961882079,0.19801934684958175
"[-0.720219992943609, -0.3541169933910259, 0.01153024895678325, -0.023450769031873864]",84.53380229516344,0.20430567532099703
"[0.7891914587370764, -0.5872581384810167, 0.32057618535857363, 0.4308088228694501]",67.6329085548502,0.2294509892066582
"[-0.332803247011287, -0.6699165763791917, 0.12792677292072374, -0.06355186139412977]",94.0459739741114,0.23888048191378117
"[-0.10799109385282547, 0.00929168238842923, 0.321763269375848, 3.7396421841580656]",80.83829600674446,0.24516681038519647
"[-0.6643392103167238, -1.0110932910659836, 0.5637665539752512, -0.3704230169265919]",71.7811432919319,0.27031212427085766
"[0.8522804789020777, 0.22340743720065018, 0.05051038230929288, -0.1926928367448551]",64.12082636651381,0.2734552885065653
"[2.7083933496359833, 2.081263258770983, -0.21152114744109035, 0.27525709043415947]",229.6891247931908,0.3268890805135953
"[0.41537260008135385, 0.28627199826473915, 0.15555322428789245, -0.22570334372609838]",51.702807070711046,0.3394617374564258
"[0.2651697146372001, 0.6244865964832932, -0.254568349051938, 0.10809490044124372]",65.92680828918739,0.34889123016354884
"[-0.779381663942014, -0.2814075210177689, 0.022765883782695402, -0.06305201907707737]",70.0482938618107,0.3520343943992565
"[-0.2044436442879959, -0.005197807540576998, -0.38157096237471844, 15.008204422071508]",62.03262110131537,0.41175451487770176
"[0.8233421903106738, -0.03691836590699131, -0.09413587939530273, -2.09938980839411]",106.6687006878289,0.418040843349117
"[-0.08430276058601571, 0.07373530008479531, 1.9324070058929632, 2.2093521689789433]",122.50816950066009,0.4243271718205323
"[0.493759616600699, 0.815620619817839, -0.687528397457662, 0.416215271760301]",91.60330320273451,0.42747033605624
"[-0.7088797430174011, -0.3945559015584154, 0.03079906115093072, -0.05533520210345379]",94.4960657191852,0.44004299299907057
"[0.8320696308406307, 0.05548161877803032, 0.10259629463213107, -1.538658440050388]",134.73015235564998,0.5123357704203465
"[-1.1059252288069308, -0.013821043869636904, 0.006332932316129989, -0.5067453433181072]",115.82245668504731,0.6066306974915759
"[1.0099877372011117, -0.6857231307991086, 0.34940885660358495, 0.5146372414590096]",142.00190964539965,0.6097738617272835
"[-1.2969084571413296, -0.5551583908934401, 0.2413167478915047, -0.5637413327873155]",219.10153744999695,0.631776011377237
"[0.8301180982809344, -0.8500637897157705, 0.49960166437387526, 0.4878791315963539]",170.1308429480156,0.6537781610271906
"[0.9021836095339046, 0.22027019511398466, 0.02773251464208338, -0.11358695237142546]",163.88133486886693,0.6789234749128517
"[0.33782697374387094, 4.195669889381251, -0.29030099021203876, 0.023374456900527155]",103.48376306813266,0.6914961318556824
"[0.3619164813977564, 0.6505755811960536, -0.3951294447132406, 0.21981129089466678]",193.43375513850458,0.69463929609139
"[-0.3634306408385864, -1.264834216696712, 0.6729878815276209, -0.1933727075307518]",232.72811147664197,0.738643595391297
"[0.6101252735871917, -0.05518757047154658, -0.05619313054661756, -0.6212422263847376]",113.41843029507929,0.7763615662197888
"[-0.29008056374183977, -0.5913087591918889, -0.0990766308414484, 0.0486043957262176]",63.139757895716166,0.7795047304554964
"[0.7066738988623902, 2.6507373578636853, -0.40376487822873225, 0.10764178498301023]",117.49581038985183,0.8203658655196959
"[-0.15236246087151076, -0.007995683046377997, -0.2825000421683432, 5.383205083343717]",109.66473395322032,0.8800859859981411
"[-0.013679421674625948, -0.7936836520620921, 0.4703260381448481, -0.008106237521225934]",167.6033169250179,0.9429492707122942
"[-0.10882049650989811, 0.1121905710449744, 2.0036396340039198, 1.9434526250148934]",129.33904459439626,0.9869535700122011
"[1.067694040988272, 0.18279737875822116, -0.030304192214939466, 0.17700256789587562]",182.85512400697976,1.0120988838978624
"[-0.4914253030597052, -1.226148660177653, 0.6397545237983228, -0.25640574503898633]",119.24268398359543,1.049816854726354
"[-0.20157391265922636, 0.001044412437292292, 0.14953638198439417, 28.860852340029144]",214.95388870881342,1.0655326759048922
"[-0.1385022483260571, -0.01549893894290487, -0.5159150699113562, 4.610341223356633]",155.8486774466368,1.0812484970834306
"[-2.701221261512746, 0.5906557886044114, -0.08783383066328439, -0.40168676146959975]",180.95884725754587,1.1252527963833376
"[0.2776288540842233, 0.7712588458392983, -0.6223655686628815, 0.22403197134329775]",261.3783474269097,1.1598276029761219
"[0.25726548886509293, -0.6300858861372169, 0.26050492690688726, 0.10636474938892579]",269.90094024701995,1.1849729168617829
"[-0.10988051248856655, -0.6105034811273352, -0.08718529546098594, 0.0156919087980922]",282.32061033324356,2.8005593340155137
"[-0.05067414010643501, -0.008035799170741103, -0.44405807607739434, 2.8002518087230817]",252.49233356211377,2.803702498251221
"[0.4878409148142553, 0.8266002264245059, -0.6993318532081171, 0.41272997529108907]",175.548004685596,2.806845662486929
"[2.293210954453218, -1.2351399009104675, 0.20427748118676228, 0.37926987644094684]",225.5915404669095,2.8099888267226367
"[-0.49796103053918245, -0.6598496303428477, 0.20269482797844393, -0.15296534359299607]",96.22540541666308,2.8414204690797127
"[0.6014257090816534, 0.5343786480705447, -0.26053598483299856, 0.29322473864782395]",125.10881702179381,2.8508499617868357
"[-0.2822346793182138, -0.931993053568017, 0.6317066701159797, -0.19129920419555776]",159.88084283530762,2.88542476837962
"[-0.8724434548443508, 0.19576178195894445, -0.04382792913016704, -0.19532612303780247]",153.24864428983156,2.919999574972404
"[-0.19393349612844651, 0.0008750453125795528, 0.0716891924271443, 15.888246657799495]",70.97715953790102,2.929429067679527
"[-0.1167421461187085, 0.12990595185703352, 1.972810218222931, 1.7728987430365037]",136.69091142427163,2.9514312173294805
"[0.711890480016641, -0.13826257185911597, -0.12178815194161713, -0.6270664922570023]",265.56812620774093,3.0394398159292946
"[-0.45892165219138953, 7.2961005340747755, -0.17736602834006093, -0.011156248517726725]",199.59308949739355,3.0425829801650024
"[-0.16714912962515766, -0.684755501940891, 0.12813050032613021, -0.03127671343601782]",62.9574785888788,3.1023031006434474
"[-0.08588901588490763, 0.07786737973789885, 1.9599517589530815, 2.1618594117979764]",122.5814833308119,3.1431642357076472
"[0.9013052593733851, -0.022301376161471834, -0.022507414807225484, -0.909632266352092]",84.82434307808734,3.1525937284147703
"[-0.015770803754704292, -0.0025300819492024814, -0.3961480024336692, 2.4693162235675614]",186.42099856192107,3.1557368926504776
"[0.08946632945431875, -0.9050936432164615, 0.7694508352923216, 0.07605836417602765]",98.23664405971384,3.1840253707718467
"[-0.20314357328177007, -0.004615857612148867, -0.37827323434766685, 16.647778801573818]",57.38292280238762,3.187168535007554
"[-0.975847254472851, 0.7493470843352611, -0.38155460003454406, -0.49688457679861087]",177.29829505244777,3.2217433416003383
"[-0.5572508350815812, 1.1264202316010146, -0.6193084069640074, -0.30637777737996047]",97.38670873497956,3.2626044766645377
"[0.805420487858755, 5.185098392013264e-5, 0.0004989092244749386, -7.749741439374941]",72.90126638717773,3.3066087759644445
"[1.0177897355227525, 0.18172422255081347, -0.011438819223992933, 0.06406582804006897]",100.76605241936734,3.5203439439925646
"[-1.2043812879263411, 0.3395389682848386, -0.16125609024379062, -0.5719927189354741]",83.69434477306034,3.532916600935395
"[-0.8657386693829074, -0.3529134635778754, 0.11644795447059049, -0.28566067197794154]",91.5781804716632,3.5549187505853492
"[0.6466866713412759, -0.5011281981673213, 0.2145874100283077, 0.27691680174945205]",66.24277607324281,3.561205079056764
