u,t,theta
"[1.2638108677778157, 0.9423122841829018, -0.36120761049366185, 0.4844446064520768]",131.56471914723542,0.19801934684958175
"[-0.13159831510069106, -0.1189228194034285, -1.923534382572156, 2.1285560252816755]",197.48915759954215,0.24516681038519647
"[-0.21541134103782478, -0.737718446024099, 0.2697120005082002, -0.0787550101757211]",275.4850214113462,0.3520343943992565
"[0.2161676159947432, 0.541688615076557, 0.0035862799581291033, -0.00143114986600933]",292.50542948147535,0.69463929609139
"[-0.22272238887310808, -0.01705359808242167, -0.5435472286801477, 7.098803235098206]",76.661743727367,0.7795047304554964
"[0.1937140183849976, 0.800246144666888, -0.630930615275155, 0.152728139487562]",290.9836715726361,2.803702498251221
"[0.040532028209011126, 0.5442483321442352, 0.2118744791333715, -0.01577901457446736]",129.10063175022682,3.2626044766645377
"[0.8884570748755279, 0.13277772169704322, 0.072734954444683, -0.48669222548214097]",124.43071687891678,3.5203439439925646
"[-0.12636816803326595, -0.11517941543349576, -1.9415306707867777, 2.130134739129813]",176.49869468192725,3.844089860270452
"[-0.19394433351375803, 0.00013859191782628102, 0.011422554663183733, 15.984624592418443]",64.87389166874364,3.8849509953346515
"[-0.38433729727666854, 0.5388203234349505, 0.14959763684242455, 0.10670709496708268]",252.86389357330034,4.196124254669709
"[-0.10273346174068283, -0.06501322366524566, -1.7319962745670783, 2.7368889431504013]",186.0757375536632,4.623594590725949
"[-1.187836376269107, -0.20840974488026853, 0.09920427879511048, -0.5654171838368434]",163.02617853528676,4.71474635356147
"[0.5967018451550583, 0.7294841307350686, -0.5437470875714435, 0.4447730619233982]",99.30896891731516,4.793325459454161
"[0.8997979974380063, -0.4618436538363359, 0.18376972281799517, 0.35803377876441034]",148.4413014827274,4.903336207703929
"[0.7072947036379226, 0.06179875730277439, 0.0893050540382459, -1.022107797728849]",209.47120890642984,4.975628985125205
"[-0.03629349332232097, 0.001331388918321575, 0.09847946252921855, 2.6845376783343533]",225.0312267664343,5.047921762546481
"[-0.1593821238859751, -0.6162495296967022, -0.07289972272419543, 0.018854233680674088]",155.52189758444342,5.220795795510401
"[0.2606342694824982, -1.3058355892088092, 0.7079237991650947, 0.1412958903627923]",123.21370686999289,5.280515915988847
"[-0.3800197840610767, -0.7392646353760073, 0.3026102892508578, -0.155557145943085]",142.884173423328,5.327663379524462
"[-0.09479498544508608, -0.06138377394110639, -1.7211089253621346, 2.6579091680720004]",220.12451594443172,5.333949707995877
"[0.9119810721931535, -0.03584032538948715, -0.0302573375014678, -0.7699182079473015]",203.09870478103474,6.163745066222695
