u,t,theta
"[-1.6321342667039904, 0.6819890488405387, -0.21676851031578268, -0.5187697870372876]",32.709571408199984,0.0
"[-1.6388268079629906, 0.6732181582378728, -0.21341086110369015, -0.519509814177683]",32.719957428240946,0.003143164235707647
"[-1.6455184756501902, 0.6643229301328816, -0.21002811177405561, -0.5202366539734037]",32.73039299199923,0.006286328471415294
"[-1.6522081928564614, 0.6553016226752938, -0.20662005880312825, -0.5209499597594848]",32.74087865223581,0.009429492707122941
"[-1.6588948695519772, 0.6461524378603887, -0.20318648547270132, -0.5216493795629561]",32.75141499801447,0.012572656942830588
"[-1.6655773461881944, 0.6368735962011952, -0.19972719013940035, -0.5223345500555453]",32.76200260279705,0.015715821178538234
"[-1.672254409289244, 0.6274633159309059, -0.19624197815565395, -0.5230050983483671]",32.77264202245896,0.018858985414245882
"[-1.6789248411705258, 0.6179197410462296, -0.19273063534202095, -0.5236606469028308]",32.783333863352176,0.02200214964995353
"[-1.6855873644263444, 0.6082410166801818, -0.18919295617661308, -0.5243008077790463]",32.79407872931918,0.025145313885661175
"[-1.6922406586837786, 0.5984252641088923, -0.1856287345636747, -0.5249251842942066]",32.804877236620875,0.02828847812136882
"[-1.6988833894480917, 0.5884705350630471, -0.18203774752181706, -0.5255333735345447]",32.815730027455785,0.03143164235707647
"[-1.7055141029756404, 0.5783749672049269, -0.1784198113715332, -0.5261249566435494]",32.82663769635138,0.03457480659278411
"[-1.712131384174818, 0.5681365445395458, -0.17477469553663255, -0.5266995131080513]",32.83760092999978,0.037717970828491765
"[-1.7187337100318403, 0.5577533167088121, -0.17110220148169994, -0.5272566074238024]",32.84862036383773,0.04086113506419941
"[-1.7253195274338322, 0.5472232786201895, -0.16740211962191434, -0.5277957959788595]",32.85969666597916,0.04400429929990706
"[-1.731887233877696, 0.536544396905245, -0.16367423899502606, -0.5283166251761477]",32.87083052094944,0.047147463535614706
"[-1.738435173135057, 0.5257146141371872, -0.1599183488761294, -0.5288186309452667]",32.88202262257813,0.05029062777132235
"[-1.7449616469950888, 0.5147318261418529, -0.15613423109288788, -0.5293013394611337]",32.89327369354053,0.05343379200703
"[-1.7514648659882883, 0.5035939622449259, -0.15232168776567376, -0.5297642633766585]",32.9045844261379,0.05657695624273764
"[-1.757943005943446, 0.49229888801517946, -0.14848050780377015, -0.5302069059406876]",32.91595555801388,0.05972012047844529
"[-1.7643942093180696, 0.4808443960747735, -0.1446104643596399, -0.5306287605840562]",32.92738786477372,0.06286328471415294
"[-1.7708165015831838, 0.46922835088841375, -0.14071136391157316, -0.5310293052478962]",32.93888207363604,0.06600644894986059
"[-1.777207878476086, 0.4574485322022306, -0.13678299327732782, -0.531408008074101]",32.95043896689006,0.06914961318556823
"[-1.783566261082936, 0.4455027107455089, -0.13282514538074025, -0.5317643242351814]",32.96205932976185,0.07229277742127588
"[-1.789889501464047, 0.43338863509752834, -0.12883761488447334, -0.5320976961555481]",32.97374396025513,0.07543594165698353
"[-1.7961754085789687, 0.4211039767673854, -0.12482018037314854, -0.5324075545467727]",32.9854937030295,0.07857910589269117
"[-1.8024216658730325, 0.4086464866318563, -0.1207726556832493, -0.5326933140737455]",32.99730935258716,0.08172227012839882
"[-1.808625930302954, 0.39601379776820345, -0.11669482547762841, -0.5329543780557005]",33.00919177605634,0.08486543436410646
"[-1.8147857769152398, 0.3832035272456333, -0.11258647887813902, -0.5331901353038591]",33.02114185326106,0.08800859859981412
"[-1.820898659498023, 0.37021335672181027, -0.10844743508277412, -0.53339995865306]",33.03316042943391,0.09115176283552176
"[-1.8269620176582904, 0.3570408021045147, -0.10427746987907416, -0.5335832085398683]",33.04524844423677,0.09429492707122941
"[-1.8329731453038867, 0.3436834874099901, -0.10007640306536608, -0.5337392281480121]",33.05740677785936,0.09743809130693705
"[-1.838929278010619, 0.3301389536639464, -0.09584403769090354, -0.533867346087141]",33.06963636954938,0.1005812555426447
"[-1.8448275789071733, 0.3164046789810693, -0.09158016698618546, -0.5339668752090345]",33.08193819278003,0.10372441977835235
"[-1.8506650843709134, 0.30247819847821406, -0.08728461173597878, -0.5340371112871605]",33.09431319523623,0.10686758401406
"[-1.856438761232242, 0.2883569661021558, -0.08295717738164081, -0.5340773337140083]",33.106762381549494,0.11001074824976764
"[-1.8621454645492244, 0.27403844723018034, -0.07859768281620196, -0.5340868044597143]",33.119286747158725,0.11315391248547528
"[-1.8677819487792173, 0.25952008655824016, -0.07420595047750514, -0.5340647679030042]",33.13188731795372,0.11629707672118293
"[-1.8733448926595906, 0.2447992335778432, -0.06978178412276685, -0.5340104500183945]",33.144565176674405,0.11944024095689058
"[-1.8788308134829994, 0.22987336016803184, -0.06532503441555028, -0.5339230586008709]",33.15732134496246,0.12258340519259824
"[-1.8842361701349304, 0.21473978000469704, -0.060835514676188696, -0.5338017817618228]",33.170156950839626,0.12572656942830587
"[-1.8895572718372424, 0.19939588523352617, -0.056313071850969294, -0.5336457885822079]",33.18307308022779,0.12886973366401352
"[-1.8947903347884387, 0.18383898069466462, -0.051757537292690316, -0.5334542274117877]",33.196070892394964,0.13201289789972118
"[-1.8999314359364048, 0.1680664061237109, -0.04716876295621055, -0.5332262264760621]",33.20915153234432,0.13515606213542883
"[-1.9049765425046823, 0.15207543835379878, -0.04254659282637753, -0.5329608921408364]",33.22231619643406,0.13829922637113645
"[-1.9099214787830716, 0.13586338176575916, -0.037890889343306915, -0.5326573096182102]",33.23556608817692,0.1414423906068441
"[-1.9147619412643684, 0.11942751067236079, -0.033201516712002895, -0.5323145415532107]",33.248902439234016,0.14458555484255176
"[-1.919493484764627, 0.10276510213176221, -0.028478350415805372, -0.5319316280142621]",33.26232649767466,0.1477287190782594
"[-1.9241115223862084, 0.0858734241514531, -0.023721273853125315, -0.5315075856996392]",33.27583954321372,0.15087188331396706
"[-1.9286113384636263, 0.0687496697818411, -0.01893016002517703, -0.5310414054254937]",33.289442921595565,0.15401504754967468
