u,t,theta
"[20.131691046064535, -33.44759650764043, -0.3773678090218485, 0.7110907503377901]",72.30108414552042,0.49347678500610054
"[18.464275280483207, -31.791086769180666, -0.3364921096279899, 0.6686091018960495]",72.36586678151492,0.5154789346560541
"[16.69782564958207, -29.58946256022998, -0.2917488733594599, 0.6125608641195275]",72.44442830262732,0.5374810843060076
"[15.69332695409476, -28.006743774142663, -0.26501233437889515, 0.5725362940757955]",72.49996228810302,0.5500537412488382
"[14.9753659268369, -26.618837281155567, -0.24475156693649777, 0.53766672866636]",72.54980420678564,0.5594832339559611
"[14.870959437895328, -26.13970894279932, -0.22104235450852874, 0.48982212846287476]",80.7192661037235,4.098686163362772
"[15.977743963995831, -28.758328895424345, -0.25361530801468596, 0.5534881534072753]",80.55189420960116,4.111258820305602
"[16.143446933776207, -29.068689225776602, -0.25827080358156573, 0.5614337365717953]",80.52121267933354,4.11440198454131
"[16.259408323165122, -29.276055536477347, -0.2615889949203009, 0.5669558933161257]",80.49351963585325,4.117545148777018
"[16.326782281744112, -29.391449523749635, -0.26363429812457995, 0.570303869574565]",80.46845303651983,4.120688313012725
"[16.347789725987003, -29.42363977447369, -0.2644806841532349, 0.5716772124893139]",80.44576361603723,4.123831477248433
"[16.32536870176354, -29.379597580202795, -0.26420786507154065, 0.5712353028707725]",80.42528569530681,4.126974641484141
"[16.26294135597947, -29.264824487650525, -0.2628986135845232, 0.5691044228171113]",80.40691844847221,4.130117805719848
"[16.033309768001665, -28.83909555039858, -0.25750654885766167, 0.5601455305825783]",80.37636943154921,4.136404134191263
"[15.874255144002051, -28.53359999080534, -0.2535905530035875, 0.5534452624509814]",80.3642251827269,4.1395472984269714
"[15.691422718210623, -28.168480536209685, -0.24897052790050353, 0.5453162031354324]",80.3542629401748,4.142690462662679
"[15.272672660977651, -27.26062804538324, -0.237938101196417, 0.5248173953588521]",80.34144128372184,4.148976791134094
"[15.046533954448586, -26.716299973501098, -0.23168307630403517, 0.5124256896715571]",80.33899680027058,4.152119955369802
"[14.816394732362461, -26.108963399353964, -0.22504013470141127, 0.49855968384656413]",80.33958935920738,4.155263119605509
"[14.588388819936046, -25.435019792497897, -0.2180891624413915, 0.48315830758472517]",80.3436311721965,4.158406283841217
"[15.539090378711245, -27.135542285686824, -0.2930404387177628, 0.6143527842401283]",85.47949716288112,4.240128553969615
"[12.119617131982451, -19.731280084028683, -0.30981495946108045, 0.6366118890108499]",89.6458687014319,4.293562345976646
"[17.388016031900435, -30.544073415743245, -0.3086756982009801, 0.6351566449981475]",81.40256051801363,4.516727006711888
"[17.24230507525681, -30.057870855875862, -0.3148332820841342, 0.642930293585257]",80.64841172456474,4.548158649068966
"[15.340540503244371, -27.253570734186617, -0.2645872192066, 0.5718495799805569]",80.6808249866652,4.551301813304673
