u,t,theta
"[5.491453871138925, -5.197215275356318, -0.5359657392624815, 0.8253483971800524]",33.750991677813694,0.03457480659278411
"[5.7908515192686645, -5.364554040209691, -0.5791237165366838, 0.8462874142781964]",33.87922052735813,0.11315391248547528
"[6.285978169088847, -5.661107917338911, -0.6368181955222012, 0.8689275414277947]",34.2221487169965,0.29860060239222647
"[6.2891906224657035, -5.69012990726713, -0.6332245498966195, 0.8676853768273729]",34.278303376590074,0.3268890805135953
"[5.992830805096184, -5.7040258767867575, -0.5711599180595767, 0.8426930412943997]",34.48548766627938,0.42747033605624
"[5.850209627446754, -5.6704551566965415, -0.5450889657440999, 0.8300792035434759]",34.53356386135516,0.4494724857061935
"[5.477052322998643, -5.5222549411778346, -0.47797226118093095, 0.7911131520407473]",34.637297805627824,0.49347678500610054
"[5.252476245274278, -5.388106357073333, -0.4371476589025795, 0.7621955886922757]",34.69608162257977,0.5154789346560541
"[5.012169196867682, -5.194866548201831, -0.3920640803642233, 0.7247481909466313]",34.76336961359112,0.5374810843060076
"[4.872967893078665, -5.049700687013393, -0.36472434534474296, 0.698695547210161]",34.8076794751932,0.5500537412488382
"[4.804340448827779, -4.965435617419106, -0.35071851743358967, 0.6842094721083006]",34.83204377755866,0.5563400697202535
"[4.770530379138425, -4.920000339067485, -0.34364772028649865, 0.6765727182532862]",34.844890895896086,0.5594832339559611
"[4.580800358807002, -4.591934467805337, -0.30063591224004754, 0.6246583601569402]",34.93412893636508,0.578342219370207
"[4.372255725681816, -3.3065455205108085, -0.21127694655080656, 0.4670289455287187]",35.27795659451327,0.6192033544344064
"[4.444720930933272, -2.0244525753690743, -0.17914152418104032, 0.3679003750471886]",35.636043490904335,0.6380623398486523
"[5.170415368009558, -5.154698243141965, -0.22288515272973178, 0.4938887841910452]",42.431437157939804,2.784843512836975
"[5.148714714373929, -5.472684955294242, -0.24754103587319468, 0.5427493058336262]",42.670470224227756,3.1180189218219856
"[5.209253406694491, -5.486097358440375, -0.23799529314287893, 0.5249279614430727]",43.00794352288291,3.2500318197217073
"[5.207146586843242, -5.447492034704771, -0.23550690542361294, 0.52007252806952]",43.03359809109371,3.256318148193122
"[5.573108929344485, -6.491020776792926, -0.3215841907332534, 0.6512025770442312]",48.03998770290682,4.04839553559145
"[0.2823276920545114, -0.3954199018580576, -0.24618480906453075, 0.5402905187296246]",44.0564782626984,4.057825028298573
"[1.9102480343662358, 2.663820880737035, -0.1784611154048615, 0.3650919420961798]",46.04077808691473,4.064111356769987
"[4.121597526578231, 2.223174143200559, -0.1589748354237988, 0.20891592849328872]",45.21534689221634,4.067254521005696
"[5.494751981636435, -0.6687401341343451, -0.16056724653924012, 0.24825752144701635]",44.390212260908726,4.070397685241403
"[5.508395690941681, -2.719423975297329, -0.16897207632503222, 0.3188135458513469]",43.91531388619385,4.07354084947711
"[5.367520645630794, -3.901717887212581, -0.18248531377464783, 0.3810329951953764]",43.64230755825026,4.076684013712819
"[5.28846357434371, -4.660886740972882, -0.19854506771697106, 0.4333880908771123]",43.4646713126566,4.079827177948526
"[5.271709931054465, -5.1926819282902565, -0.21556374944221154, 0.47730783658305803]",43.33792671820971,4.082970342184233
