u,t,theta
"[9.032460007624868, -10.71716940349782, -0.5216844649555197, 0.817599642038773]",40.14024933651454,0.11315391248547528
"[9.886298873218358, -11.202306367938977, -0.5823652438086144, 0.8477166924223072]",40.482447909902994,0.29860060239222647
"[9.8697304011918, -11.221387846153805, -0.5791478280716446, 0.8462981173987367]",40.53881219791463,0.3268890805135953
"[9.207069248366055, -11.034975257939575, -0.5180609078271734, 0.8155653576617299]",40.74799565974213,0.42747033605624
"[8.91117146027871, -10.902110042836775, -0.4921266469955032, 0.8001664099828417]",40.79702127331525,0.4494724857061935
"[8.151417831926713, -10.449784400351833, -0.42528369116872916, 0.7529437066832153]",40.90416093850461,0.49347678500610054
"[7.701030965728826, -10.089481184630033, -0.38468999479124666, 0.7179924942017586]",40.966211475069116,0.5154789346560541
"[7.2256569800243255, -9.599169638310872, -0.34004824066846295, 0.6725971052392057]",41.03910963697277,0.5374810843060076
"[6.955368936335214, -9.242499158419502, -0.31314753150999264, 0.6408242941913296]",41.088560655746285,0.5500537412488382
"[6.76072696930516, -8.928682427941169, -0.2925480719655084, 0.6136710648448138]",41.13118225265243,0.5594832339559611
"[6.421116381321714, -8.14414558636375, -0.2511211009444758, 0.5491313482758357]",41.23837370291802,0.578342219370207
"[6.39007437377592, -4.843878771361849, -0.17323207063025875, 0.3415535147466254]",41.75464062570578,0.6192033544344064
"[6.504520160123635, -0.11282113581137594, -0.1589203585278293, 0.19843316476643313]",42.59990248400413,0.6380623398486523
"[6.881240168084185, -7.650402109233022, -0.1939267140505286, 0.41973472929412436]",48.777956292775805,2.784843512836975
"[6.841147764822816, -8.456165349837715, -0.21519836119499464, 0.476449200820478]",48.98951552890552,3.1180189218219856
"[6.8921366849457435, -8.317767556276557, -0.20761370422413716, 0.4578643710986841]",49.333380213983915,3.2500318197217073
"[6.891235941686698, -8.231033119751475, -0.20539946213107008, 0.4521375918315269]",49.36167034900981,3.256318148193122
"[7.478647874728344, -10.415749433073522, -0.28702723523687457, 0.6059077737843516]",54.32436480613241,4.04839553559145
"[0.8400132047363255, 1.1359446236343151, -0.3728160892777237, 0.7066996862874664]",57.299884039437906,4.064111356769987
"[1.9104738327117008, 3.660603185912561, -0.16827791405663714, 0.31466664980958653]",52.52433479601416,4.067254521005696
"[4.5968443088315905, 4.3898671672518015, -0.16378328099974038, 0.11719902786294654]",51.81415009682133,4.070397685241403
"[7.653262541193417, -1.158480739699446, -0.15894858190281788, 0.19349093264837822]",50.68845140936136,4.07354084947711
"[7.4442166956134415, -4.6064371475203, -0.1634883664551291, 0.28026027149565846]",50.14745675636597,4.076684013712819
"[7.131111009692077, -6.403073280464269, -0.17468421517085522, 0.34848353756008976]",49.86689909422622,4.079827177948526
"[6.990591265844359, -7.536599636869821, -0.1887909867590525, 0.4033557090329359]",49.691770769606805,4.082970342184233
"[6.970487357027804, -8.337165879025504, -0.2039160748836403, 0.4482161086282206]",49.56914844722709,4.086113506419942
"[7.019369653480204, -8.937542747777355, -0.21899878177570928, 0.4852306968262312]",49.47656609513744,4.089256670655649
"[7.104004426415144, -9.40212168959935, -0.2334085023585439, 0.5159048211571041]",49.40288806282498,4.092399834891356
"[7.203778717569735, -9.766993221956332, -0.24676268851415117, 0.5413410163986617]",49.341963750422536,4.095542999127065
"[7.3058735820218415, -10.054692976130166, -0.25883304161558535, 0.5623774762920699]",49.29011971471535,4.098686163362772
"[7.402305766335295, -10.280447666002434, -0.26949196506822093, 0.5796680872728264]",49.24503206172975,4.101829327598479
"[7.488176876616896, -10.455158257341761, -0.2786803453508607, 0.5937331359355733]",49.20516419034199,4.104972491834187
"[7.560609786077255, -10.586953861278904, -0.286386379766615, 0.604992100954656]",49.169466405639035,4.108115656069895
"[7.618083624652354, -10.682076474604742, -0.2926314089147088, 0.6137865713714418]",49.13720371307941,4.111258820305602
"[7.660002362170262, -10.745417118353657, -0.29745992673444993, 0.6203965964502103]",49.107852514700056,4.11440198454131
"[7.686405425924921, -10.780859259134184, -0.30093224578346367, 0.6250526117794029]",49.08103671868,4.117545148777018
"[7.697771075595576, -10.791513430313259, -0.3031192763757958, 0.6279447297558469]",49.05648573312376,4.120688313012725
"[7.694878653333541, -10.779881087295568, -0.3040985921738035, 0.62922984331604]",49.0340067280831,4.123831477248433
"[7.678711204235294, -10.747973193265459, -0.30395147302277087, 0.629037173631994]",49.013466078251874,4.126974641484141
"[7.650386857309664, -10.697398482565715, -0.3027607380126613, 0.6274727082434752]",48.994776750904954,4.130117805719848
"[7.611110746547553, -10.629429678014677, -0.3006091710203647, 0.6246227546032874]",48.97788957759439,4.133260969955556
"[7.562141163350055, -10.545051532831463, -0.29757834179039877, 0.620556699756817]",48.96278731445562,4.136404134191263
"[7.504769220052118, -10.444999169103326, -0.2937479003572368, 0.6153293380813967]",48.94948160743663,4.1395472984269714
"[7.440305003652831, -10.329781088176565, -0.2891950073523522, 0.6089825103253254]",48.93801075349105,4.142690462662679
"[7.370073412266889, -10.199696569643494, -0.28399413638212007, 0.6015465150714859]",48.9284397153624,4.145833626898386
"[7.295415049949242, -10.054841863601776, -0.2782169884842762, 0.5930410498946854]",48.92086129232413,4.148976791134094
"[7.2176936362345065, -9.895108690723468, -0.27193262428579507, 0.5834759045201916]",48.91539876829144,4.152119955369802
"[7.1383085544953975, -9.720172004043215, -0.26520770950593314, 0.5728513084888732]",48.91221028847747,4.155263119605509
"[7.058713436935813, -9.529466455962393, -0.2581069141608208, 0.5611580124734052]",48.91149521311262,4.158406283841217
"[6.980441327451506, -9.322148535320723, -0.25069346584893404, 0.5483771033758424]",48.91350314298457,4.161549448076924
"[6.90513712200798, -9.09703882033109, -0.24302984396246266, 0.5344794948006598]",48.91854643340681,4.164692612312632
"[6.834599161372426, -8.852538114172951, -0.2351786921020904, 0.519425149854502]",48.92701759304579,4.16783577654834
"[6.7708312403845, -8.586505274741539, -0.2272039782163358, 0.5031619801939916]",48.93941347850114,4.170978940784047
"[6.716104290334316, -8.29606618171036, -0.21917216059600686, 0.4856236715971049]",48.95637027502189,4.174122105019755
"[6.673035140508088, -7.9773542001976, -0.2111544112823948, 0.4667282946734155]",48.978712954309145,4.177265269255463
"[6.644667391761708, -7.625080753931073, -0.2032286448283299, 0.44637462596071]",49.00752973162814,4.18040843349117
"[6.63454820881087, -7.231887492516778, -0.19548285765439896, 0.4244386192914334]",49.04428405540034,4.183551597726877
"[6.646748891579367, -6.787292828668357, -0.18801943119068895, 0.4007682771934033]",49.090989872051765,4.186694761962586
"[6.6857017699057035, -6.27595474232009, -0.18096131685871963, 0.375177615021534]",49.15049372052369,4.189837926198293
"[6.755505982346175, -5.674684929354041, -0.1744606362622047, 0.34743870700029855]",49.226949023710986,4.192981090434
"[6.857742221329249, -4.9472482822839146, -0.16871162471288462, 0.3172752894558315]",49.32663994138919,4.196124254669709
