u,t,theta
"[0.5518601869527061, 0.8709160900312998, -0.7785541189227518, 0.6631792908482183]",64.77699358030615,0.0
"[0.3633977378440266, 1.1558831720223466, -0.7711791038635549, 0.4751460443970625]",69.19934114766468,0.002764656828295584
"[0.40618082591145255, 0.7149261625160251, -0.7137949606538821, 0.6322858344011396]",77.35177794789695,0.002890323047763565
"[0.6258432421317035, 0.8456940620758265, -0.6831976096502227, 0.5231075311253788]",84.6995336633497,0.003015989267231546
"[0.40006533135999883, 0.7440253374375013, -0.5982337054758553, 0.5157738565487016]",83.42955319716356,0.003769986584039432
"[0.507984888050231, 1.0344768641587094, -0.7357918692350884, 0.6073706727802652]",80.10079941671205,0.004021319022975395
"[0.5422855972757432, 0.8747505022317893, -0.8805798552634581, 0.6818986509494397]",77.57479222626682,0.00578064609552713
"[0.4168680817305505, 0.7015996575773135, -0.7587134111641928, 0.6473131174095532]",83.61852219169106,0.006157644753931072
"[0.5995272208709387, 0.8375810378506598, -0.9961299517437879, 0.6060403183322097]",78.06359358931181,0.0064089771928670354
"[0.3557481808334791, 0.7355339691751026, -0.6401772096352608, 0.5732234256490853]",75.37089304059664,0.006534643412335016
"[0.46793410648837025, 1.1084592396044932, -0.7247355703447363, 0.5290270335696475]",69.75831360951429,0.007288640729142903
"[0.59125919314811, 0.6307344210897976, -0.7917477558594048, 0.4504073954658286]",96.87422781175866,0.007414306948610884
"[0.6837166271314742, 0.951723319864561, -0.7570229140042868, 0.38329072442047807]",99.27731378411185,0.007791305607014827
"[0.31751237704471885, 0.6842313409677478, -0.8307019424996764, 0.6426910873242945]",82.45223693324633,0.008922301582226656
"[0.24970240786931197, 0.7714884867657649, -0.6119612863457049, 0.46264845848380654]",99.67960077410375,0.009424966460098582
"[0.3127443572411357, 1.079968966319616, -0.9973368757963172, 0.5713823274861458]",87.31098587197476,0.012692288166266089
"[0.34189276408509406, 0.7517737649086381, -0.5951072320325489, 0.5008635531950738]",76.41491464018276,0.013320619263605995
"[0.3577771542267155, 0.6172498722695454, -1.0164494517861862, 0.5170494425320157]",83.82175958318994,0.013446285483073975
"[0.49493751052403534, 0.9906567137383164, -0.8170034255422949, 0.6702790249425741]",80.72585551708038,0.014325949019349842
"[0.3155820894634282, 0.6963377186890943, -0.7879933591659872, 0.6408125950200362]",82.49170875392821,0.01495428011668975
"[0.3344938243085777, 0.7358631470470561, -0.6452354272270653, 0.5732585181718628]",74.44035030872767,0.015079946336157729
"[0.6378119894113905, 0.9020501432329019, -0.6839629884020728, 0.49487335107925473]",94.76648987448493,0.015708277433497637
"[0.22178660144704274, 0.6872801710473553, -0.947952641133573, 0.5719827146265195]",74.44074580648137,0.015959609872433597
