u,t,theta
"[0.32905172717305564, 0.719902895093944, -0.932254115399959, 0.13688726219617978]",68.58076605049848,0.3426049016921335
"[0.4588975159471899, 0.9985091449309609, -1.1055255484015014, 0.2529665967357155]",99.8363837209167,0.34889123016354884
"[0.43602425558263974, 0.5779858494947322, -0.9754834108395728, 0.3387267361255919]",56.46406302370862,0.3614638871063794
"[0.5331797278724365, 1.1059062013696688, -0.761403697923151, 0.2826344952877061]",50.40334365563541,0.37089337981350234
"[0.387764380552257, 1.1303739838608151, -0.78084559037751, 0.24928663889258515]",50.85968072695312,0.37403654404921
"[0.2590293302864781, 1.0942396427709167, -0.8208336230137845, 0.2387448160364438]",51.43521247712794,0.37717970828491765
"[0.4387392579524258, 1.0958678421636376, -0.8460458364250203, 0.1872265517003376]",54.19960781776481,0.38660920099204055
"[0.4966060845848136, 0.5689051978470087, -0.9127688168319859, 0.3857908134800898]",47.956371797268325,0.3928955294634559
"[0.4582582946712377, 0.5711953114836028, -0.9537337853512485, 0.35540821175584947]",47.89475828982533,0.3960386936991635
"[0.4367062679001909, 0.5784385010190741, -0.9726921842778191, 0.3324084236473086]",47.88145408550833,0.39918185793487115
"[0.42054390170215183, 0.5870288702860017, -0.984167195260987, 0.31178775875525944]",47.88286205048175,0.4023250221705788
"[0.4072776012612108, 0.5963757831725451, -0.9912573216160282, 0.2925147201707674]",47.89235266325631,0.40546818640628646
"[0.39585466432816696, 0.6062999357648626, -0.9952341334727018, 0.2741802812492128]",47.90737556378176,0.40861135064199405
"[0.3857090313008122, 0.6167477449257703, -0.9967485673439751, 0.25658496760601623]",47.926719433047865,0.41175451487770176
"[0.37649036471603414, 0.6277190853102319, -0.9961698014519133, 0.23962596413428625]",47.94976869328187,0.4148976791134094
"[0.3679577752300073, 0.6392443700704334, -0.9937140882199107, 0.2232536890157655]",47.976234052844156,0.418040843349117
"[0.3599311400983056, 0.6513749770119782, -0.9895022161197063, 0.20745608924689088]",48.006037677908814,0.4211840075848247
"[0.35226349694305686, 0.664181486544025, -0.9835871630761138, 0.1922513728055313]",48.03926752436582,0.4243271718205323
"[0.3448232061130374, 0.6777556139990942, -0.9759663332677722, 0.17768715805226332]",48.07616894414795,0.42747033605624
"[0.33748008692312953, 0.6922144102046954, -0.9665847053671637, 0.16384575835933438]",48.11716256873247,0.4306135002919476
"[0.33009049356685516, 0.7077088422874074, -0.9553297098476704, 0.150854925425776]",48.16289597146771,0.43375666452765527
"[0.3224778995882526, 0.7244364009198927, -0.9420178077900818, 0.1389099144949797]",48.214339755037,0.43689982876336286
"[0.3143999223839647, 0.7426637737627018, -0.9263664040837847, 0.12831360241376796]",48.272974893873204,0.44004299299907057
"[0.30548524332616533, 0.7627646660259805, -0.9079411491481634, 0.11955882773909839]",48.34116241473958,0.4431861572347783
"[0.2950947124729807, 0.7852834236986735, -0.8860560862381452, 0.11351372622559602]",48.4229379530949,0.4463293214704859
"[0.2819529278171984, 0.8110519148008913, -0.8595604867957334, 0.1119010428578851]",48.52603193243275,0.4494724857061935
"[0.2629389285894318, 0.8413014676196996, -0.8264082943858261, 0.11887107169981967]",48.66806255029289,0.4526156499419011
"[0.22774753162207767, 0.8760597332817245, -0.7838204905205914, 0.14806597767562982]",48.90102278678831,0.45575881417760883
"[0.15112730347648076, 0.8846386909039493, -0.7535890461837735, 0.241652306751205]",49.33011957556066,0.4589019784133164
"[0.3587297938353647, 0.7456990292855106, -0.7380910160255613, 0.14028645373828666]",66.7825223345063,0.5060494419489312
"[0.4148649129977133, 0.7164577427767886, -0.6685823022225346, 0.20397762681804193]",60.79936781221418,0.5186220988917617
"[0.3692853265066053, 0.9885973535915514, -1.1444736579121837, 0.31938179035797]",72.70732090344988,0.5406242485417153
"[0.3640358306937525, 0.6416454017111788, -0.9980351762962357, 0.22412045838955216]",62.54793527897004,0.5594832339559611
"[0.38812946694628453, 0.6359935280499392, -0.9529504989476868, 0.2015347526090525]",54.07122186114871,0.5626263981916688
"[0.3306494964057703, 0.7805478261258662, -0.6354236882790594, 0.2137020124241112]",78.73376290834625,0.5657695624273764
"[0.25387725570567327, 1.0172604594878893, -1.102081026496015, 0.3926621179814074]",76.6378723150045,0.8297953582268188
"[0.39005066260755045, 1.12280129074245, -0.7927016580552261, 0.23091190794554642]",63.113838363529965,0.8392248509339416
"[0.5751373088522331, 1.0693099948353537, -0.8454577371181491, 0.23392992690685088]",66.01609829872335,0.8423680151696494
"[0.23163528930341404, 1.0617394058520708, -0.8416737766174534, 0.21901284067358337]",70.89809211334054,1.4112807418327336
"[0.3436344958176983, 1.1129868770182143, -0.8051161994328043, 0.22077101377921995]",89.46770267042773,1.8796122129531727
"[0.4513826941750168, 1.1169956735812911, -0.7964587045220874, 0.22814477962205182]",83.10176286640066,1.9864797969672328
"[0.19607484512189588, 0.9478241040339912, -1.0300895435535458, 0.24249932734350635]",97.76811500123321,2.508245060094702
"[0.14049850640486716, 0.9511948755521219, -0.8990680842810753, 0.2440727183386236]",40.01233749839552,3.426049016921335
"[0.13689892632045955, 0.9448043568008628, -0.9027043515911145, 0.2475980433914833]",40.07877868460352,3.429192181157043
"[0.1347019748161573, 0.9406661698698997, -0.905075507604547, 0.24993067181010137]",40.12200789120424,3.4323353453927505
"[0.13298482382961732, 0.9372873679840694, -0.9070206306018922, 0.2518648605789441]",40.15734142978349,3.435478509628458
"[0.13153649185358252, 0.9343275400142935, -0.9087309700321141, 0.253581430168089]",40.188279013753935,3.438621673864166
"[0.13026697423772932, 0.9316417768431132, -0.9102879072285309, 0.2551572673945399]",40.21631306159818,3.4417648380998735
"[0.12912790515337008, 0.9291523234497256, -0.9117350926200215, 0.2566336001933335]",40.24224566079112,3.444908002335581
"[0.12808977283039322, 0.9268118011107889, -0.9130991109813811, 0.25803553842108046]",40.266566354350005,3.4480511665712887
"[0.1271329877184101, 0.9245887757618786, -0.9143975917166384, 0.25937974361493044]",40.28960030361856,3.4511943308069966
"[0.12624377262253658, 0.922461142915926, -0.9156429245973238, 0.26067793803878647]",40.31157638377515,3.454337495042704
"[0.12541200220362825, 0.9204126443574295, -0.9168442167802858, 0.26193875353768303]",40.332663195828644,3.4574806592784117
"[0.12463000424447095, 0.9184309633185689, -0.918008361044283, 0.26316873558270415]",40.35298854897597,3.460623823514119
"[0.12389179590854263, 0.9165064832025708, -0.9191407338854878, 0.26437300430066624]",40.37265245213999,3.463766987749827
"[0.12319259196072198, 0.9146314787062797, -0.9202456510832773, 0.26555568766912496]",40.39173505087918,3.4669101519855348
"[0.12252851697315507, 0.9127996807321772, -0.9213266100945451, 0.26672014516984643]",40.41030156258683,3.470053316221242
"[0.12189638293338796, 0.9110059173978025, -0.922386491759019, 0.26786915828669267]",40.4284058234535,3.4731964804569495
"[0.1212935252103662, 0.9092458398754095, -0.9234277149625351, 0.2690050783967001]",40.4460930059494,3.4763396446926578
"[0.12071769721711861, 0.9075157613175785, -0.9244523265598812, 0.27012990999057646]",40.46340153609817,3.479482808928365
"[0.12016698682157989, 0.9058125231771074, -0.925462076262022, 0.2712453813227956]",40.48036418306628,3.4826259731640725
"[0.11963974766775433, 0.9041333762704264, -0.9264584840824228, 0.2723530096284905]",40.497009493280565,3.485769137399781
"[0.11913456567895092, 0.9024759507012369, -0.9274428555167273, 0.27345411086950794]",40.51336212076788,3.488912301635488
"[0.11865019699710562, 0.9008381167774823, -0.9284163622337054, 0.2745498837462538]",40.52944403788068,3.4920554658711955
"[0.11818557228714749, 0.8992180506389837, -0.9293800014187611, 0.2756413594225956]",40.54527423334805,3.495198630106903
"[0.11773973438520727, 0.8976140659771883, -0.9303346944655628, 0.2767295087702258]",40.560870034844584,3.498341794342611
"[0.11731184761406403, 0.8960246802462833, -0.9312812465828832, 0.2778151936898179]",40.576246725344774,3.5014849585783185
"[0.1169011729046945, 0.8944485591668754, -0.9322203788757699, 0.27889920063010964]",40.5914180296261,3.504628122814026
"[0.1165070516931536, 0.892884483377786, -0.9331527474562933, 0.27998226033102014]",40.606396419101884,3.507771287049734
"[0.1161289062481109, 0.8913313753190845, -0.9340789267512675, 0.28106502638585507]",40.62119299163932,3.5109144512854416
"[0.1157662067316872, 0.8897881868146452, -0.9349994759896518, 0.28214815117956066]",40.63581825196346,3.514057615521149
"[0.11541849857967551, 0.8882540313914965, -0.9359148597990714, 0.28323219149937223]",40.650281314920214,3.517200779756857
"[0.11508535036539834, 0.8867279755588294, -0.9368255723056086, 0.28431775381290103]",40.66459133501625,3.5203439439925646
"[0.11476641155684851, 0.8852093126215931, -0.937731973368119, 0.28540529879566223]",40.67875561071635,3.523487108228272
"[0.11446134272704309, 0.8836972593884094, -0.938634469238431, 0.28649535544231064]",40.69278183324727,3.52663027246398
"[0.11416985380630934, 0.8821911434628418, -0.9395334004863877, 0.2875883866835373]",40.706676653917356,3.5297734366996876
"[0.11389168568073293, 0.8806903285714027, -0.9404290863051096, 0.2886848416173989]",40.72044630884643,3.532916600935395
"[0.11362660594698226, 0.8791942000622825, -0.9413218329090707, 0.2897851654983442]",40.734096774831436,3.536059765171103
"[0.11337441184919116, 0.8777021893384427, -0.9422119187119726, 0.29088978123234466]",40.747633481308085,3.5392029294068106
"[0.11313492494084117, 0.8762137528828241, -0.943099606597459, 0.2919991041023723]",40.7610615668259,3.542346093642518
"[0.11290799328242877, 0.8747283946941216, -0.9439851303796469, 0.29311352444156147]",40.774385811412806,3.545489257878226
"[0.11269348297332202, 0.8732456204536893, -0.944868721949474, 0.2942334413627084]",40.78761072469714,3.5486324221139336
"[0.11249127984296137, 0.8717649514141007, -0.945750602726541, 0.29535925229476434]",40.80074068421011,3.551775586349641
"[0.11230129498670148, 0.8702859743202983, -0.9466309537473089, 0.2964913144341824]",40.81377954767043,3.5549187505853492
"[0.11212344933464857, 0.8688082315792971, -0.9475099809648507, 0.297630028190815]",40.826731309065956,3.5580619148210566
"[0.11195768727554808, 0.8673313306808997, -0.9483878498607058, 0.2987757533412855]",40.839599469197125,3.561205079056764
"[0.11180396442553629, 0.8658548482663275, -0.9492647422658649, 0.29992888269259443]",40.85238758598928,3.5643482432924714
"[0.1116622558412215, 0.8643784050767112, -0.9501408117671136, 0.301089784002906]",40.8650989415645,3.5674914075281796
"[0.11153255194222426, 0.8629016384314364, -0.9510161997396911, 0.3022588208381615]",40.87773658820664,3.570634571763887
"[0.11141485586090522, 0.8614241749545933, -0.9518910513994348, 0.303436374161225]",40.89030358811712,3.5737777359995944
"[0.11130918487133028, 0.8599456438855627, -0.9527655077136248, 0.30462283213331026]",40.90280285904884,3.576920900235302
"[0.1112155710730358, 0.858465689265618, -0.9536396978004378, 0.3058185803366757]",40.915237212801856,3.58006406447101
"[0.11113406027575647, 0.8569839565422209, -0.9545137468963198, 0.307024012603735]",40.927609381770644,3.5832072287067174
"[0.11106471305232121, 0.8555001170668872, -0.9553877613724275, 0.30823951099578706]",40.93992179008584,3.586350392942425
"[0.11100760161314004, 0.8540138018822343, -0.9562618678170679, 0.30946550020438873]",40.952177140479115,3.5894935571781326
"[0.1109628132035024, 0.8525246640983075, -0.9571361756685437, 0.3107023968777633]",40.9643779075937,3.5926367214138404
"[0.11093044988801035, 0.8510324050531943, -0.9580107620036229, 0.3119505873932978]",40.9765262441754,3.595779885649548
"[0.11091062528201412, 0.8495366226212876, -0.958885759854567, 0.31321055483846544]",40.988624761423246,3.5989230498852556
"[0.1109034693179925, 0.8480369997792342, -0.9597612476399656, 0.314482721946586]",41.000675625971226,3.602066214120963
"[0.11090912570755207, 0.8465331918642712, -0.9606373146044908, 0.31576754540994284]",41.01268099648449,3.605209378356671
"[0.11092775364721243, 0.8450248148925468, -0.9615140674241415, 0.31706552724559667]",41.02464329555242,3.6083525425923786
"[0.11095952734872412, 0.8435115395062198, -0.9623915747869142, 0.3183771345080855]",41.036564565009556,3.611495706828086
"[0.11100463730498311, 0.8419929956205537, -0.9632699227936877, 0.31970288161284777]",41.04844692157324,3.6146388710637942
"[0.11106329105801296, 0.8404688023495583, -0.964149196720766, 0.3210433054854676]",41.06029263845172,3.6177820352995016
"[0.11113571347504528, 0.8389385797042392, -0.9650294738978612, 0.3223989559821909]",41.07210373576656,3.620925199535209
"[0.1112221481169188, 0.837401932084941, -0.9659108326712099, 0.3237704110875115]",41.08388246524268,3.6240683637709172
"[0.11132285814519964, 0.8358584510968463, -0.9667933499647505, 0.32515827528250096]",41.09563087744346,3.6272115280066246
"[0.11143812572679346, 0.8343077373557033, -0.9676770884571674, 0.32656316077440545]",41.107351137918656,3.630354692242332
"[0.1115682580218195, 0.8327493329414493, -0.9685621340322103, 0.3279857494742832]",41.11904546883385,3.6334978564780402
"[0.11171358283958127, 0.831182800106442, -0.9694485502629385, 0.32942672303035775]",41.13071602100705,3.6366410207137476
"[0.11187445571786009, 0.8296076521849205, -0.970336416740357, 0.33088682703950867]",41.142365130850244,3.639784184949455
"[0.11205125435051702, 0.828023426887907, -0.9712257864687268, 0.3323668046450234]",41.15399490396692,3.6429273491851624
