u,t,theta
"[-0.3417291873108652, 1.4198392039389383, -0.8664891761677217, 0.2766066199740269]",81.03308481458026,2.598985341583635
"[0.1015489687359832, 1.5001625656278614, -0.6231123418602191, 0.16897074085302013]",94.69819006593787,2.7705334552810075
"[-0.4901245115528379, 0.44537740603660503, -0.9787004156464699, 0.2648349804458262]",69.89496800876442,2.861020372396105
"[0.10920534143442914, 0.4961675543620322, -0.8573972931577115, 0.5926254469138639]",92.6550718979728,2.934540992552122
"[0.5416816731204838, 1.2119636254771768, -0.6344260229199067, 0.18239911885923107]",90.80241020807551,3.074670037806752
"[0.0985282124368763, 0.578760598186483, -0.563658642721902, 0.562445965958788]",60.63197465579782,3.091007953396978
"[0.004521226336346745, 1.351665427721443, -0.8975241824636054, 0.5129728575710267]",94.87168140445769,3.373779569381658
"[-0.4740745398708502, 0.5879561641351847, -0.44391543968101854, 0.1405489480990116]",76.85139893186796,3.9047618260640014
"[0.6270920341401081, 1.0003337237378749, -0.6510491711328414, 0.20616031457152792]",73.1414221485857,4.171195526458455
"[-0.3409394425583115, 0.5695150561354901, -0.3740180528026061, 0.23188505088723652]",95.08314575828152,4.67515738428004
"[-0.1092635750065303, 0.3008212491571978, -1.1142161085394076, 0.32711941067771566]",90.15397991366699,4.680812816599734
"[-0.09769234060268756, 1.4558524840391558, -0.777153259907611, 0.3669631644027725]",57.22811000989771,4.692123681239121
"[-0.03818548280580548, 0.4303059216675234, -0.7858373221114389, 0.5497820235004685]",79.43919870256767,4.844191972501993
"[0.08059319806295766, 1.4866811070617154, -0.6409863450583076, 0.24010134623326906]",74.42490205469296,5.465032764930579
"[-0.10912194897654445, 0.6047339671133005, -0.22304027836326126, 0.07993318372870897]",61.94500237730514,5.637209259996806
"[-0.6125648021415204, 1.2086757324350619, -0.7855959089632405, -0.02976930996424016]",85.95308894006304,6.145569787400375
