u,t,theta
"[0.09442336867175133, 0.5434616505879063, -0.6845297088934958, 0.5950597997752011]",48.7708678635667,0.026392017491903452
"[-0.37300829272294805, 1.4379376331197415, -0.6928333562635561, 0.06152828757701328]",34.115257236156225,0.029533924336177672
"[-0.2013463012836174, 0.3576155597805375, -1.0302227974917477, 0.41715502319770364]",78.80156670883282,0.031419068442742205
"[-0.0223133291742793, 0.4204727590782461, -0.8274407735416891, 0.5472624438471372]",68.0353647665255,0.04147317034441971
"[0.08005031624159863, 1.4756370291295813, -0.652267948156136, 0.276176326423857]",76.21677446171591,0.04587183992640362
"[0.6636144603579327, 0.6926275735975441, -0.9336417763464249, 0.15804134475475107]",36.522314920117275,0.049013746770677845
"[-0.1378217525331103, 0.36259490428613983, -0.9507475951910895, 0.46945185800769196]",64.70598121154322,0.06598004372975863
"[0.06302414009993611, 1.4466546274678294, -0.6954369622313854, 0.36027384859017997]",47.18478023896122,0.06786518783632316
"[0.6295714547579863, 0.5925745289497478, -0.9943923395792197, 0.1112939001055998]",31.77634841261383,0.08043281521342005
"[-0.1848285280752512, 1.4458158385142408, -0.8289502424612724, 0.3581995245923993]",39.72054041596015,0.09865587491021052
"[-0.0178176779435336, 0.32255127020371693, -1.052459988911724, 0.41177729654487394]",62.06854219732549,0.10431130722990412
"[-0.17558592644207957, 1.446814755915881, -0.8246085158753175, 0.3607463822162547]",52.09021047128256,0.11373702776272679
"[-0.5565193317234225, 0.5042779130143134, -0.7384440686235595, 0.20772094082735706]",47.29735282596788,0.13447361293493662
"[0.4674921203697496, 1.2745650982248309, -0.6099513257829202, 0.22129731592230945]",60.05379210343912,0.14264257073004963
"[-0.43223544206679315, 0.42634350896854717, -1.036940365375928, 0.30106549104243846]",97.0862706808478,0.15332505400058197
"[-0.09235804675132678, 0.5093771019210251, -0.5037698862238249, 0.4827451915608543]",62.860023421049036,0.16023724905798525
"[0.278497121165517, 0.7315327630040881, -0.6171840377163178, 0.5851743822244773]",65.78295792756894,0.1608656304268401
"[-0.28840102501545856, 0.3933978915664682, -0.9912302743249788, 0.421629960815919]",65.05288635708654,0.16903458822195305
"[0.40156642062589626, 0.7499630488025522, -0.37910374878943476, 0.2969532648055763]",77.01121305912268,0.18788602928759837
"[-0.30424157608505553, 1.4397341911476325, -0.8301534209368073, 0.2775040387636047]",68.40839352227064,0.19479822434500169
"[-0.009649893996265807, 1.3731124382184927, -0.8713161472100562, 0.49268816414517014]",99.0073356048348,0.2035955635089695
"[-0.012673231990758965, 1.4650978515995243, -0.7159149836452506, 0.34411982393548]",81.37512050412371,0.2061090889843889
"[0.36724437524619075, 1.2965918123176288, -0.6085475679987471, 0.3368223578861396]",98.49427101659984,2.0535503134176305
"[0.5047960887491024, 0.9855210675502165, -0.5580018514284858, 0.36881321331915345]",89.4562257724367,2.071144991745566
"[0.03641375492086073, 0.2907113298309841, -1.147604882661247, 0.2973226392979684]",86.93617030050984,2.091881576917776
"[-0.2424410508482356, 1.4567319974620245, -0.8031048517482023, 0.29720205446945586]",78.63175406967392,2.1151316875654054
"[0.21134718280090803, 0.635132987460982, -0.7424711474185035, 0.6218966201389925]",81.0972028227896,2.116388450303115
"[-0.23378925619248322, 1.4822740724347905, -0.72859605033411, 0.2160864060644488]",97.75200420797725,2.1314696031556313
"[0.14094917843435517, 0.4791476703762803, -0.9677423042479951, 0.5657849597256348]",74.48555004460823,2.146550756008147
"[0.12582604691840332, 0.547849989329453, -0.7540214524976809, 0.6085945501312391]",82.87422964323613,2.1471791373770026
"[-0.3126083901287421, 1.4295662989121085, -0.8560479199789554, 0.29085753171738327]",77.37632724717604,2.1635170529672285
"[0.540248347013693, 1.1676008068753512, -0.6146278901933863, 0.2323430437085614]",86.37880523637331,2.1654021970737927
"[0.09412935294907844, 1.4417339463349352, -0.6809622201858592, 0.3541905659727844]",66.32366604183198,2.1829968754017286
"[0.06691751822896608, 0.5380145892611767, -0.6354248449101288, 0.5785795827340625]",72.3720442514171,2.184253638139438
"[0.07982735838419244, 0.3441719175030527, -1.1175416079587444, 0.39753758406862677]",67.94017067111248,2.1848820195082927
"[0.10844329334166936, 0.48894278335660557, -0.8739159810778205, 0.5882061613843231]",79.42390749705811,2.2043618419427933
"[0.25987665041536284, 1.4396578206575412, -0.6116484402869462, 0.19672909627964721]",60.66744182573055,2.2263551898527125
"[0.14538850288741223, 1.4241663619191018, -0.6653890270615684, 0.3564910916365079]",59.99812965756945,2.233267384910116
"[0.13758793602914549, 0.47056577088590223, -0.9793276561998283, 0.5584297970242977]",61.71283685329114,2.235780910385535
"[-0.5038456207289167, 0.4480387327332331, -1.004666291192631, 0.22848509280586324]",83.59605978956492,2.2376660544921
"[0.4171770882539039, 1.2154452113205967, -0.6019847090564208, 0.3662670974370106]",62.37502280012551,2.2665715974594227
"[0.5475169159132686, 1.0395408235640302, -0.5835053381158394, 0.3004996478902157]",65.71582439072961,2.2829095130496486
"[0.16378863864841822, 0.48207034833112006, -1.0099901312658282, 0.5522915484440752]",51.23920132061426,2.2835378944185036
"[0.09188062666720652, 0.3106931746241226, -1.1840036446610296, 0.2864505263184403]",51.01969462878488,2.284166275787358
"[-0.3873382213412134, 0.5794944668769944, -0.38540955138846156, 0.19203522309426813]",68.31875635205601,2.289821708107052
"[-0.23166593323195878, 0.5116599187093239, -0.47818554453622725, 0.41271811438992195]",51.90293658473067,2.2904500894759066
"[-0.19738788853250566, 0.502081116466981, -0.5027128536416112, 0.44338083866850087]",81.41831933717798,2.2910784708447616
"[-0.3384601459780366, 0.5629338750358035, -0.3860019934240528, 0.2513121172791459]",99.62236184608415,2.2942203776890358
"[-0.125613762338557, 0.5754154032195672, -0.28942540240924003, 0.2594213728607564]",51.992712376402594,2.2948487590578908
"[0.550103749001982, 0.5501329184056082, -1.14042298299386, 0.14934447274394044]",64.11120223420721,2.2961055217956003
"[-0.3249983754998458, 0.47559411764842024, -0.6379951637974945, 0.4358229874388793]",53.065853948091934,2.300504191377584
"[0.4665041526306115, 0.4970153636002971, -1.2250519363347363, 0.13155004654738087]",49.46363796406169,2.301132572746439
"[0.514066528406783, 0.5662758018315976, -1.1783999196112334, 0.2197906785168302]",49.3502680794353,2.301760954115294
"[0.5486088178891568, 0.6345683873284131, -1.1431611120572713, 0.26201491115517594]",49.22551595890333,2.302389335484149
"[0.5838211663006373, 0.7144634987382337, -1.1181404658761527, 0.26948066755264954]",49.05594062814304,2.3030177168530037
"[0.6389969876972321, 0.8577737433580053, -1.0918902070546945, 0.20149404571291668]",48.73101436555197,2.3036460982218587
"[0.6181943733424878, 1.1679918220546903, -1.0217308671204983, -0.04906941707447006]",48.189113748816006,2.3042744795907133
"[0.5261599802809348, 0.9839255444554579, -0.5600261211263935, 0.34002892670077295]",51.30989836745842,2.306159623697278
"[0.4079095420837167, 1.1008074383260833, -0.6204534830174507, 0.4670991687686343]",50.72807750765635,2.306788005066133
"[0.3376354247503496, 1.1554985014861687, -0.68183863712337, 0.5179603079846519]",50.420600886134615,2.307416386434988
"[0.2783337097738169, 1.2000714486281185, -0.7345474721764914, 0.5419014111699022]",50.21654747752797,2.3080447678038425
"[0.21906047044028762, 1.2412332749669612, -0.7818530359054303, 0.5514948559857958]",50.06564386747474,2.3086731491726975
"[0.15531807607744696, 1.2790955499506929, -0.8271892508524277, 0.5511271203771682]",49.94450303222862,2.309301530541552
"[0.08494672289977837, 1.312091846879313, -0.87316024137812, 0.5419943511751611]",49.840082515844884,2.309929911910407
"[0.006828086446568788, 1.3379077878787087, -0.9216902517051413, 0.5236237365923411]",49.74403326239451,2.3105582932792617
"[-0.07951264401188043, 1.3535174679228106, -0.9742698534612791, 0.4942796434797791]",49.65007872809925,2.3111866746481167
"[-0.1738657857653602, 1.3548740800874883, -1.0321380130365592, 0.4507818333344833]",49.552373172708776,2.3118150560169717
"[-0.2748567358018091, 1.3362443051005273, -1.0963930915668245, 0.387657952395224]",49.44379676321683,2.3124434373858267
"[-0.37845049878243575, 1.2887594722974416, -1.1679969091726912, 0.29476149209711294]",49.31265601287031,2.3130718187546813
"[-0.4724239503598606, 1.196535299781861, -1.2472348192226486, 0.14919182737473874]",49.131593696934196,2.3137002001235363
"[-0.5542536247363392, 0.6136263365186584, -0.5103433398941591, 0.050871403919548225]",59.16142442910177,2.3243826833940684
"[-0.0623181007853102, 1.4308139912515576, -0.8058248452347513, 0.4165407525461291]",74.02997677324868,2.3312948784514713
"[-0.03326973161245498, 0.34870260850583484, -0.9894162606445134, 0.4648063541808666]",68.5834319958183,2.3319232598203263
"[0.12118445287121771, 0.4423181007358836, -1.0058566211636684, 0.5350081124355723]",60.252849902980614,2.33632192940231
