u,t,theta
"[0.5870116332431525, 0.5431481231730847, -1.0741804887883413, 0.0885384926980456]",95.29659431572279,0.06598004372975863
"[0.13226272724446292, 0.42466667768543676, -1.062001465635993, 0.4993019417739934]",78.5817352784437,0.1608656304268401
"[-0.1592749458987978, 0.5410690202466529, -0.38405930222726387, 0.36978847650618196]",84.48118668117627,2.1848820195082927
"[-0.17892241465272357, 1.4931182621777637, -0.7101583692550608, 0.22460361536248138]",70.53974395539699,2.235780910385535
"[-0.14464846631092124, 0.45723193758176534, -0.6497337820766709, 0.5149588891969236]",94.21732558243403,2.289821708107052
"[-0.07525506814779746, 1.4989691274742076, -0.6841807918830632, 0.24627516009988593]",71.15025327494034,2.2961055217956003
"[0.22781873427570648, 1.4219300169563351, -0.6235161511111965, 0.28329833697902973]",70.80189031990166,2.4092141681894725
"[-0.30790710534447885, 1.3751585403963036, -1.0006946703017099, 0.35754839160293095]",73.76499211776253,2.4192682700911496
"[-0.29766655964483907, 0.438899616715465, -0.7717501277575037, 0.4691165671983831]",81.61390729691232,2.450687338533892
"[-0.2839202868614252, 1.4666825377650274, -0.7526980711265915, 0.21390931204461353]",70.97335987091903,2.4940456529848762
"[0.3867812794451238, 1.1455154820644953, -0.6311513442242823, 0.4659610650682369]",73.38022277009028,2.504099754886554
"[0.12299404518548476, 0.40048500201932796, -1.0901636692066288, 0.46680470985930755]",52.064090081565894,2.598985341583635
"[-0.47363845131481186, 0.5454229501147725, -0.5212992683373299, 0.23247489257294013]",55.634890850991475,2.6203503081246997
"[-0.1605814866859477, 0.5643043549335056, -0.3197089799322649, 0.291060749403624]",57.02150639092461,2.6216070708624097
"[0.6843646871898149, 0.9531847268035607, -0.9599238984704108, 0.12341515317879023]",35.02917910831674,2.624120596337829
"[-0.041872423394663925, 0.31282447676234526, -1.0627703652763258, 0.39179950820350906]",88.22647054240754,2.6266341218132485
"[0.06654729711406153, 0.545618236180618, -0.607868157104564, 0.5711965862831968]",88.44338786180825,2.632917935501797
"[0.07832815741556907, 1.4726310694923632, -0.6562581351009326, 0.2861677114490526]",48.65366801568848,2.6348030796083615
"[0.5299138749612352, 1.1418738010033647, -0.600804635636341, 0.26973485317668494]",52.79213349843654,2.653026139305152
"[0.4333657684841677, 1.3257239718585565, -0.613374043559513, 0.1924542215520661]",63.759563143829865,2.725289996723459
"[0.4423678339503773, 1.2897440678442302, -0.6054960255376372, 0.23853225417911206]",78.88915185109624,2.7705334552810075
"[-0.3983992965057574, 0.4483016332977788, -0.815979631301188, 0.4053150290461493]",53.771266694667126,2.8270877784779436
"[0.625081257398815, 0.8766151549484164, -0.613084911153866, 0.21256148759077576]",54.736682908016846,2.8308580666910728
"[0.4828414261691374, 1.2198484532154918, -0.6011378164873057, 0.26740974732078426]",57.81922677875043,2.8333715921664924
"[0.5280629992844534, 1.1705617187004833, -0.6077382853112983, 0.24838451263092975]",56.065043116315984,2.836513499010766
"[-0.30574632663698215, 0.5245679818119311, -0.46542815085902983, 0.3597886236062784]",69.16474653089014,2.8459392195435886
"[0.38189969027536413, 1.3650117734687677, -0.6095805489880494, 0.19849752110616284]",52.81268434641262,2.861020372396105
"[0.5225246125423287, 1.168793265029069, -0.6042473917426618, 0.2584026391047376]",52.31131401460556,2.862277135133815
"[-0.16023703856036545, 1.5013791429237067, -0.6883298092089337, 0.197671427635879]",40.61189073356792,2.8710744742977825
"[-0.16772485105038262, 1.4330475452711229, -0.8536346863863514, 0.38755739642837184]",59.133184838498764,2.8717028556666375
"[-0.1709047176531049, 0.5812666824685421, -0.28061112179238873, 0.21678137963898936]",82.25035408733012,2.907520593691364
"[-0.33901251016883066, 0.4000872294900766, -1.0497328604142624, 0.36636553612871203]",84.38769625883059,2.934540992552122
"[0.2912071459726158, 1.2096090267401403, -0.7083085594484292, 0.5217988972619655]",84.9877781520322,2.9401964248718153
"[-0.014113170570833616, 0.33497502620916003, -1.0300495071492877, 0.4369009137195299]",66.6493376611157,2.9445950944537995
"[0.2089297796556983, 1.3775583419644115, -0.6605761489957884, 0.3904779174764754]",64.27972789351134,3.074670037806752
"[0.5500729147280703, 0.5657843202899707, -1.1419870765452096, 0.17640928385920995]",74.92561985893586,3.0840957583395747
"[-0.2452344875999798, 0.5760973174729259, -0.31424237173361924, 0.22657721950833892]",64.4147125380653,3.0853525210772843
"[-0.3388494362897407, 0.39268504165869494, -1.1293043676824135, 0.30300849538850366]",49.94560448686844,3.091007953396978
"[-0.46996445946683096, 1.3176607055917375, -1.0181237638310747, 0.22809000388135162]",45.872028254163965,3.1023188180363657
"[0.04250752090709211, 1.414583611424164, -0.7547552679238047, 0.4299953027219551]",61.97427609676284,3.1060891062494944
"[0.32471041632389447, 0.7718073368271393, -0.5198129483696459, 0.5155802916183413]",38.28731084627953,3.2022314556842857
"[0.1505094412526526, 0.5690912475779084, -0.7579723374225406, 0.6144115475978027]",38.646938144331415,3.2028598370531407
"[-0.3506225080702829, 0.506280315243208, -0.5436667049429001, 0.37912029408376535]",40.98449500707368,3.2034882184219957
"[0.15297189553723017, 1.2703029802685177, -0.8441747906077459, 0.5591795695764045]",66.06306668029971,3.20537336252856
"[-0.6102390748495979, 0.5209407735571496, -0.8372302454961982, 0.08772518661570211]",69.56089125705846,3.217312608536802
"[-0.34863893299329257, 1.3578410258305202, -1.0284181753675306, 0.3319591481647729]",52.02284693205346,3.2336505241270275
"[-0.28591391386165116, 0.44094381508021663, -0.7539676933005155, 0.4743437006287029]",90.52795319847333,3.354299746947158
"[-0.04619825640941003, 1.3795103566579097, -0.8922029366704648, 0.4832325124091263]",43.9780923521274,3.3624687047422706
"[-0.49064355064001297, 0.4970461658553566, -0.6777064350111057, 0.29607295417310264]",40.63915039802046,3.3649822302176897
"[-0.09093602364774507, 0.4250263804546871, -0.7645441963577982, 0.5356790695599174]",41.535959961479584,3.3656106115865447
"[-0.12780902267738437, 0.4604787051945807, -0.6429068503106732, 0.5190518664651057]",47.45549839021019,3.3681241370619643
"[-0.4065605262213206, 1.3613301876888588, -0.9792918953776673, 0.27668106448074536]",46.30447281886242,3.373779569381658
"[-0.5135509537071654, 0.49979158355254755, -0.6924778056864849, 0.2683643755405309]",75.94705941341495,3.3756647134882223
"[-0.4373762111249262, 1.3413671828413467, -0.999269605696264, 0.25494749593179183]",49.52668230231671,3.379435001701352
"[0.5912892334390499, 0.6865865880720319, -1.1029160122942956, 0.24912164385019037]",74.43252397912387,3.381320145807916
"[-0.47153908794545857, 0.5544504273992021, -0.49975444855435747, 0.21544723248386785]",52.152902149777155,3.397658061398142
"[-0.36707414743917427, 1.4407869314462354, -0.6881445095054041, 0.05713268812310463]",37.639276461763146,3.398286442766997
"[-0.17803014868685593, 0.5867661605098968, -0.2709141912033519, 0.19016357659797942]",75.2390594612881,3.398914824135852
"[0.31638313470429746, 1.3733678144257575, -0.610246467592296, 0.27763740065002185]",38.6720500323181,3.404570256455545
"[0.30045856624865896, 1.3223574180941429, -0.6318562287172907, 0.3829497880038781]",45.200845989460966,3.4070837819309645
"[0.1507165095924361, 1.417170796747582, -0.6682625585827957, 0.36662398531673596]",59.50158664392776,3.4077121632998195
"[0.0204479624750128, 1.480674230542436, -0.6753217484813869, 0.2922683979661342]",52.85502693703314,3.4114824515129487
"[-0.33727146470500385, 0.47465062130929014, -0.6489830796950795, 0.4312381804666283]",50.73479495699873,3.4152527397260775
"[-0.5826553198808326, 0.5348765836727891, -0.6917485677470335, 0.1431112209926944]",46.014658738005686,3.4573542914393522
"[-0.17372547456620824, 1.355213471249641, -1.031299737497627, 0.45077587419033055]",77.0498636077385,3.740125907424032
"[0.1369776716145958, 1.3255378765091643, -0.7854430314912016, 0.5134120043055516]",69.47425692336336,3.780342315030742
"[-0.3004486967652177, 0.5792985415510965, -0.3332392469978162, 0.20894305018939804]",58.9772362128091,3.804220807047226
"[0.6446745244472958, 1.0423835651989897, -0.702051197086949, 0.16249620293735717]",70.58503944091903,3.8149032903177584
"[0.5314132113813304, 1.0385632581829305, -0.576890371837145, 0.3228492231209117]",62.73945622386371,3.8155316716866134
"[0.16343495877105185, 1.3630700469494852, -0.7115019394600919, 0.4498423456341536]",71.7128245765203,3.8268425363260006
"[-0.08350197747628967, 0.5220943169283294, -0.4681613377809225, 0.46523436269764445]",80.32156352661181,3.8752279017278237
"[0.16087114143064743, 0.5011995521361903, -0.9626532426750292, 0.5759215524490153]",46.483136867199505,3.8921941986869046
"[0.0871192610847178, 1.4754859526531212, -0.6491040862747672, 0.2718698507201484]",40.864780910507136,3.8984780123754526
"[0.36552949144017716, 1.1805802956700824, -0.6400477751126511, 0.4651639734740509]",55.8649085940536,3.9047618260640014
"[0.06396584949404238, 1.422407406141991, -0.7264683950406146, 0.4084988113343125]",52.29126246589598,3.9053902074328564
"[-0.04188020561337414, 0.5377393096896091, -0.45068386300102153, 0.46686796131393044]",54.485506951970265,3.9116740211214047
"[-0.2571655347510929, 0.4126374703876996, -0.853913559716056, 0.477659473704537]",69.17250204430457,3.9236132671296464
"[-0.17872946856151228, 1.4921224828142543, -0.713046424204697, 0.22946820369016108]",73.82749391543054,3.934295750400179
"[0.21681298590239703, 0.6714313430475902, -0.5796996561518303, 0.5771852795356808]",83.94487522402135,3.9380660386133077
"[0.5712407436808289, 0.6336825775800135, -1.1199506125264194, 0.23499534513614553]",75.20263027096318,3.9481201405149853
"[0.2004081365878024, 1.400700306893761, -0.649385819653635, 0.35640793672710175]",68.2990019504259,3.9927352177036792
"[0.5528584675038519, 1.2070193894823398, -0.6436573984527215, 0.16918358913306306]",60.096519736898934,3.9946203618102443
"[-0.5296411861739954, 1.274403350783759, -1.0228886001391035, 0.1676353302326087]",48.35732890587906,3.9952487431790984
"[0.3610126973644949, 1.2685510076479722, -0.6166317812978469, 0.38137355917645854]",43.0762097911187,3.997762268654518
"[-0.1108112595761204, 0.4937895484683395, -0.5436997949405398, 0.4952449239029704]",82.48879467987534,3.999019031392228
"[0.016112086660099362, 0.5071729795422709, -0.6350112656863727, 0.5635581658336503]",52.832298961173535,4.032951625310389
"[0.20146099767181272, 0.5988620932249296, -0.8254716495665705, 0.621604878461233]",50.052536437324584,4.033580006679244
"[-0.5298639327213199, 1.2426299278827697, -1.0932525376330147, 0.1605648618867965]",57.44401202381442,4.037350294892373
"[0.029070750211392684, 0.36577025984939904, -1.0101216059142542, 0.47763580998543725]",43.436528311039766,4.040492201736647
"[-0.3854464708111574, 1.3201908600799974, -1.0960670703740742, 0.3037195879091957]",62.29780517350606,4.051803066376035
