u,t,theta
"[0.24640696021034178, 1.276614560662611, -0.7084932555701603, 0.49586669226008767]",41.827027071582656,0.01508115285251626
"[-0.2940050897109717, 0.5741457221563064, -0.33972753164291497, 0.2266667343392288]",45.21981575334745,0.01696629695908079
"[0.5808296507823751, 0.640381178598882, -1.108824593317102, 0.22971755260475363]",47.47002795621168,0.017594678327935636
"[-0.3120670970332374, 0.37919196474873024, -1.2208332722266524, 0.19929552447911839]",56.048633200003785,0.01822305969679048
"[-0.19869246385793501, 0.524063957738066, -0.43522623353550477, 0.39748679114755503]",72.35480811249727,0.018851441065645323
"[-0.08612049062557385, 1.3584504672491668, -0.9689941295183122, 0.4893855938694033]",54.033387475099595,0.024506873385338922
"[-0.12583859008279763, 0.4590716712310987, -0.6479204501950006, 0.5205607918645387]",42.68722200300337,0.026392017491903452
"[0.3845487230559071, 1.20876872931592, -0.6178586594525431, 0.41600788382841813]",39.52387140864881,0.0270203988607583
"[-0.44385007831802853, 0.4668312062388762, -0.7628763865449342, 0.36469354376732316]",48.2636435818967,0.028277161598467986
"[0.20193987423707033, 0.6683174297698624, -0.4647739176195181, 0.5090472365651451]",43.06448655428273,0.028905542967322825
"[-0.4171044108466005, 1.4108171904532372, -0.7006130159112773, 0.04318056934116997]",34.05466458613791,0.029533924336177672
"[0.6740658624520308, 1.0250583804036404, -0.9863646357854987, 0.07656497022680538]",48.64063225887037,0.03016230570503252
"[0.4858818054966478, 1.0994171928019953, -0.5839320161264565, 0.3603754494220347]",55.22205447790255,0.030790687073887362
"[0.21052434306956208, 1.2301816382300128, -0.8097304070284822, 0.5655975700352602]",66.36370628105855,0.031419068442742205
"[-0.2545095110814313, 0.4004964018796086, -0.9063991486820283, 0.46570121094705147]",73.68733204228894,0.03267583118045189
"[-0.5805474159155177, 0.5803107931969657, -0.5944668495996202, 0.0871080410738029]",99.57712044728609,0.034560975287016425
"[0.17935734278584606, 0.6532214475648838, -0.4530719406026001, 0.5020108136805772]",46.48705146997587,0.03581773802472612
"[-0.34367965349115476, 1.3967443607163916, -0.9315434074661934, 0.3097241929892052]",41.97866005210252,0.04147317034441971
"[-0.07909441135309547, 0.3379698904092043, -1.002715699754062, 0.4429641203014836]",73.45398030436027,0.04587183992640362
"[0.6849552644676624, 0.9793032011574566, -0.8283669381579152, 0.1287876790186382]",35.984000090174995,0.049013746770677845
"[-0.4624180500184646, 1.2953184982182884, -1.0813349081989898, 0.23562428439632244]",32.022805293439646,0.06472328099204894
"[-0.35513083776943327, 1.3639309640957338, -1.010277237690807, 0.32428929906929743]",32.17779691015671,0.06535166236090378
"[-0.24751597835423547, 1.3999772333883342, -0.9462445098300492, 0.38366154243968376]",32.307782508995594,0.06598004372975863
"[-0.14376409197599496, 1.4130598761206965, -0.8881723268217065, 0.4237861320690992]",32.426365381441016,0.06660842509861348
"[-0.04539064628037659, 1.408816362153597, -0.8352154638245882, 0.44985376773192237]",32.54144153058964,0.06723680646746831
"[0.047253345301928366, 1.3908459834259137, -0.786620815583329, 0.464785318093391]",32.659268669352414,0.06786518783632316
"[0.13452745038170766, 1.3614201257518845, -0.7416517899711067, 0.4701251309253698]",32.7863964662751,0.068493569205178
"[0.217465355754135, 1.3216387830423373, -0.6995407751782249, 0.4662704538417235]",32.93146480120509,0.06912195057403285
"[0.2981203744773231, 1.2710083948773534, -0.6594977578485243, 0.4521718154762657]",33.10823671871422,0.0697503319428877
"[0.3807507558926124, 1.2055080585517362, -0.62099572693725, 0.42395854333119837]",33.34310950689003,0.07037871331174254
"[0.4762680008475081, 1.1081767042094848, -0.586015216220998, 0.3689523464241199]",33.702676984938265,0.07100709468059739
"[-0.18932365631270692, 1.4315088173211528, -0.8631504924083097, 0.3799694685890332]",46.03976531905099,0.07163547604945224
"[0.10819987214781426, 1.4313104214980077, -0.6830786634446475, 0.36779903019829435]",36.19266457664215,0.07352062015601676
"[0.49427030774703634, 1.046170298320018, -0.5744717389460765, 0.37180793478854757]",48.87047016918259,0.07603414563143614
"[-0.3721938679626784, 0.5744825696205624, -0.3839584974646381, 0.20996666004377154]",51.97758249850632,0.07917605247571036
"[0.6621258868190665, 1.0835778750430376, -0.7944091341547008, 0.09555805658165073]",30.875602647171153,0.08043281521342005
"[0.3264482969373122, 1.1500756752129555, -0.7006968817172243, 0.5342409873073962]",67.17607083885783,0.08168957795112973
"[-0.21380341496464142, 0.43060481313859794, -0.7515562205471286, 0.501591282898815]",35.30355437535892,0.08231795931998458
"[-0.0032104027272136654, 0.3964628798226736, -0.9065991604360757, 0.527119056453251]",35.118285084471665,0.08294634068883942
"[-0.10032718482591776, 1.3604381781179509, -0.9756035377677043, 0.4832008869129759]",58.292143335479416,0.08734501027082332
"[-0.40754267666147354, 1.310867609021454, -1.1010113581728598, 0.28426392732745753]",45.54246282257949,0.09300044259051693
"[0.1488302730475416, 0.5746232390484621, -0.7348024144391964, 0.6129558346888373]",35.4433245227981,0.09425720532822661
"[0.01264808226337151, 0.3703921949583384, -0.9815827721711308, 0.4907486555614267]",35.17028269840162,0.09488558669708146
"[-0.36008992402882445, 0.437276981606455, -0.8369623897974972, 0.43088905568696395]",34.70387312593442,0.09865587491021052
"[-0.018335837401588465, 0.25705353148190957, -1.169308721301589, 0.1919278122808887]",34.075519281383876,0.1024261631233396
"[0.13852571377889322, 0.4525688024298384, -1.0190090273557446, 0.5352198392598627]",34.25293359391489,0.10305454449219445
"[0.3508482582654919, 1.2202543758237385, -0.6383746934701431, 0.4467689437880015]",56.68810111649365,0.10431130722990412
"[0.6712651919071874, 1.0479424675854239, -0.9779990971444573, 0.06140941318032478]",49.16461005174743,0.11185188365616225
"[-0.35881554924459563, 0.43700138262439225, -0.8371191607240295, 0.431687641704182]",47.06094203307736,0.11373702776272679
"[0.226175214950073, 0.6424326572261059, -0.7765916100913187, 0.6251820953725791]",68.46972214748654,0.11499379050043648
"[-0.05932502042205402, 0.44511840799924346, -0.7260492584606003, 0.5474710235174928]",37.28727005911361,0.116878934607001
"[-0.36966759197345056, 0.4206557570119481, -0.9511735799929188, 0.3971668884319409]",42.44725529831832,0.11813569734471069
"[-0.22851387026589348, 0.5849713443997108, -0.2906492737397513, 0.19424812939709576]",36.63310998194088,0.11939246008242038
"[-0.3967076815688766, 0.5268327639782494, -0.5091866729361575, 0.31660304586682386]",36.44643293568336,0.12002084145127523
"[-0.48359383853184257, 0.5151182471309149, -0.6104296960544809, 0.2786969697241171]",36.4115270088964,0.12064922282013008
"[-0.5391064635918187, 0.5341828786684344, -0.6200148288020717, 0.19678301866523631]",36.44497384230606,0.12127760418898491
"[-0.5639847562389932, 0.5863245291145862, -0.557287097800984, 0.0914837354803056]",36.54437552452614,0.12190598555783975
"[0.5487982634723022, 1.2309887904557129, -0.6541638861080735, 0.14400308929694677]",46.538448042060146,0.12567627377096882
"[-0.32104948373997005, 1.3435941854915174, -1.0723160332494361, 0.35538635866342605]",39.26163484405024,0.13321685019722695
