u,t,theta
"[0.21139918164981303, 0.4049910637894624, -0.9997546354893873, 0.6071035912520751]",25.224019096740115,0.0
"[0.2103804993372644, 0.40471698538329987, -0.9989204541095992, 0.6072963572482744]",25.22560624645534,0.003143164235707647
"[0.20935834885083526, 0.40444526692519656, -0.9980833919134822, 0.607489129504198]",25.227189696127475,0.006286328471415294
"[0.20833272702477273, 0.40417594270367524, -0.9972434926972985, 0.6076818971529695]",25.22876941103547,0.009429492707122941
"[0.20730362828027263, 0.40390904601892436, -0.996400799092842, 0.6078746494378294]",25.23034536461346,0.012572656942830588
"[0.20627104701919308, 0.40364461031742865, -0.9955553548122698, 0.6080673756353471]",25.231917514272382,0.015715821178538234
"[0.20523497780760647, 0.4033826698285446, -0.9947072051677565, 0.6082600654747428]",25.233485834726082,0.018858985414245882
"[0.20419541769721775, 0.4031232591366287, -0.9938563984421716, 0.6084527079445765]",25.235050283391413,0.02200214964995353
"[0.20315235631242523, 0.40286641056772127, -0.9930029776802265, 0.6086452930257099]",25.23661082277012,0.025145313885661175
"[0.20210580654774496, 0.4026121617316079, -0.9921470057863838, 0.6088378060519692]",25.238167446922695,0.02828847812136882
"[0.20105574749422525, 0.4023605415663689, -0.9912885188214269, 0.6090302382510385]",25.239720092232687,0.03143164235707647
"[0.20000218976162817, 0.4021115863704998, -0.9904275795179007, 0.609222574841381]",25.24126875900917,0.03457480659278411
"[0.19894512455465566, 0.4018653283851268, -0.989564236261729, 0.6094148050482181]",25.242813397881882,0.037717970828491765
"[0.1978845614357387, 0.4016218041100225, -0.9886985535713886, 0.6096069147522677]",25.244353994927927,0.04086113506419941
"[0.19682049449094366, 0.4013810459128845, -0.9878305841400222, 0.6097988922930309]",25.245890522119915,0.04400429929990706
"[0.1957529192857569, 0.4011430860492282, -0.9869603826758052, 0.6099907253920761]",25.24742292979319,0.047147463535614706
"[0.19468184472524575, 0.40090795923266315, -0.9860880155407945, 0.6101823990606603]",25.248951219046315,0.05029062777132235
"[0.19360726589200083, 0.40067569660021923, -0.9852135386028376, 0.6103739005026549]",25.25047535494619,0.05343379200703
"[0.19252919896880874, 0.400446333831313, -0.9843370260770445, 0.6105652132590536]",25.25199532136685,0.05657695624273764
"[0.1914476342175824, 0.4002199013880347, -0.9834585325822495, 0.6107563258482425]",25.253511089127983,0.05972012047844529
"[0.19036257888866714, 0.3999964328509272, -0.9825781273891615, 0.6109472235050918]",25.255022635120717,0.06286328471415294
"[0.1892740462143804, 0.3997759623318432, -0.9816958853449489, 0.6111378901169577]",25.25652995336583,0.06600644894986059
"[0.1881820278925551, 0.39955851895013667, -0.9808118645632683, 0.611328313054935]",25.25803299721124,0.06914961318556823
"[0.18708654334194186, 0.39934413676595126, -0.9799261463134239, 0.6115184745775232]",25.259531776701262,0.07229277742127588
"[0.1859875957037548, 0.3991328459961965, -0.9790387994239869, 0.6117083595887984]",25.26102626595869,0.07543594165698353
"[0.18488519057248132, 0.3989246775339986, -0.978149896140278, 0.611897952888785]",25.26251645667312,0.07857910589269117
"[0.18377933799025284, 0.3987196629450316, -0.9772595134458748, 0.6120872386149394]",25.26400231239442,0.08172227012839882
"[0.18267004854866925, 0.3985178331422992, -0.9763677294174876, 0.6122762005394471]",25.265483837992708,0.08486543436410646
"[0.1815573287369434, 0.39831921755518823, -0.9754746194624697, 0.6124648228704546]",25.266961015869345,0.08800859859981412
"[0.18044120106115738, 0.3981238476974136, -0.9745802724346497, 0.6126530868682172]",25.268433851783435,0.09115176283552176
"[0.17932166791206453, 0.39793175076222903, -0.9736847616273071, 0.6128409769790553]",25.2699023124904,0.09429492707122941
"[0.17819874522183476, 0.39774295573640267, -0.9727881719189168, 0.6130284752683147]",25.271366412959807,0.09743809130693705
"[0.17707244590129295, 0.39755749114946165, -0.9718905871988679, 0.6132155647043919]",25.272826129464942,0.1005812555426447
"[0.1759427922898371, 0.3973753864863305, -0.9709920996612543, 0.6134022266628827]",25.274281474320393,0.10372441977835235
"[0.17480979230810662, 0.39719666801261977, -0.9700927905087274, 0.6135884446809459]",25.275732439039377,0.10686758401406
"[0.17367345772557713, 0.39702136182160086, -0.969192744501855, 0.613774201433442]",25.277179002959926,0.11001074824976764
"[0.1725338204149776, 0.3968494962007991, -0.9682920627388402, 0.6139594761315122]",25.27862119295395,0.11315391248547528
"[0.17139089097274013, 0.3966810952678276, -0.9673908298614139, 0.6141442513005597]",25.28005901056279,0.11629707672118293
"[0.17024468658517045, 0.39651618350908774, -0.9664891363665663, 0.6143285083666341]",25.281492432144656,0.11944024095689058
"[0.16909523207391863, 0.3963547863787895, -0.9655870800262337, 0.614512227915304]",25.28292149923314,0.12258340519259824
"[0.16794254499800515, 0.3961969275062478, -0.9646847534313763, 0.6146953916488355]",25.284346181926956,0.12572656942830587
"[0.16678664934894144, 0.39604263043556903, -0.9637822544994445, 0.6148779800713274]",25.285766514191437,0.12886973366401352
"[0.1656275722030348, 0.3958919180963825, -0.962879683779105, 0.6150599730596894]",25.28718249892919,0.13201289789972118
"[0.16446532511992792, 0.3957448104392411, -0.9619771299645307, 0.6152413527883107]",25.288594137779526,0.13515606213542883
"[0.1632999457687204, 0.3956013297672152, -0.9610747022265755, 0.6154220972332979]",25.290001457818164,0.13829922637113645
"[0.1621314573847597, 0.3954614956727617, -0.9601724988582835, 0.6156021866469004]",25.29140448040241,0.1414423906068441
"[0.16095988436001726, 0.39532532760770267, -0.9592706201071276, 0.6157816014738803]",25.2928032053815,0.14458555484255176
"[0.15978525723602804, 0.3951928448588952, -0.9583691712676244, 0.6159603212262117]",25.294197661769655,0.1477287190782594
"[0.15860759267948787, 0.39506406409445144, -0.9574682470351376, 0.6161383274045377]",25.295587851507246,0.15087188331396706
"[0.15742693878068878, 0.3949390043353027, -0.9565679661330707, 0.6163155966651314]",25.296973826213435,0.15401504754967468
"[0.15624330670795525, 0.39481767954115615, -0.9556684190327736, 0.6164921111509882]",25.298355583185625,0.15715821178538233
"[0.1550567448096982, 0.3947001064702227, -0.9547697244243635, 0.6166678473804824]",25.299733172975678,0.16030137602109001
"[0.15386727801505806, 0.39458629843428306, -0.9538719831565123, 0.6168427853791881]",25.301106605371437,0.16344454025679764
"[0.15267493640254626, 0.39447626880295783, -0.9529753007244804, 0.617016904748114]",25.302475906065215,0.1665877044925053
"[0.15147975519760087, 0.39437003057215186, -0.9520797866938078, 0.6171901844649231]",25.303841119745908,0.1697308687282129
