u,t,theta
"[-0.24400501558077292, 0.6759453173901643, -0.34958349110501546, 0.20410581581203507]",61.09577470632144,0.0025135254754193766
"[0.5509043182257132, 0.6504184251427109, -0.31753424100758154, 0.37186400020720717]",61.54916413189167,0.005655432319693596
"[0.36871485437593243, 1.4780916545221465, -0.5897614547440759, 0.3434867000157633]",59.570827337733604,0.025763636123048612
"[-0.02946603480271357, 0.5508095605506542, -0.4710319849135216, 0.6381375470043616]",56.92459909694835,0.0270203988607583
"[0.029373566095796923, 1.4995128809559468, -0.6418616243328586, 0.06096462212085247]",66.13422501994174,0.03330421254930674
"[0.6808644443051804, 1.162959512313549, -0.5231671871560822, 0.45109313946325186]",58.90706435139683,0.040844788975564865
"[-0.11932180138335634, 0.44315985784152334, -1.1909842779380906, 0.5370757293613432]",49.21553879148987,0.052784034983806905
"[0.35861493486791746, 0.5658846392870104, -0.6356090845186089, 0.7759037625678243]",56.57887339418714,0.0540407977215166
"[0.1412971137250315, 0.3793949446356843, -0.9786639826043502, 0.6970486072137135]",48.96043689265492,0.05466917909037143
"[0.5296217811085152, 0.6673616018091877, -0.3276595804141167, 0.4490871643228205]",51.23452848986073,0.061581374147774724
"[0.8337206018687389, 0.5860860482101102, -0.8985699479611667, 0.33774254466969456]",37.16137202018457,0.06598004372975863
"[0.03652404106192218, 0.5422838800620641, -0.47565199406634173, 0.6648393675801405]",83.17634342329804,0.06660842509861348
"[0.16206165918116336, 0.5011482096103346, -0.6134359150842177, 0.7492029366870872]",71.68316649138514,0.068493569205178
"[-0.41658387768000904, 0.5443881694010364, -0.917533365721178, 0.31713556718778674]",71.21110159295269,0.07414900152487161
"[0.7747552585937341, 0.8709624977931332, -0.5091303181243505, 0.4055673020041691]",68.88064231026874,0.07540576426258129
"[0.6138249931805831, 1.0866668368213892, -0.5352349279678859, 0.613090660939639]",58.392476415181626,0.07791928973800068
"[0.7317667392541781, 0.9258352721629023, -0.48929091470228636, 0.4678022393549746]",52.253009916287276,0.07854767110685551
"[0.16412708213466162, 0.5942800497824746, -0.27223453689091626, 0.46884940531089425]",50.68826328197324,0.07917605247571036
"[0.12658519188928197, 0.34316559578116507, -1.0939979608752672, 0.6114078272691453]",44.17957213112853,0.0798044338445652
"[0.21152380073646118, 0.606185646278218, -0.2095347055999015, 0.2370198005515349]",46.42499991869982,0.08231795931998458
"[0.2932511193977733, 0.5163355089139797, -0.6697414662450795, 0.774885920875268]",51.07438765362195,0.08294634068883942
"[0.6169404244847728, 1.1103946489571186, -0.5323910728783933, 0.5938686172888883]",50.135066721967014,0.08357472205769427
"[0.04767731684574261, 0.4416387993087843, -0.8587571669556262, 0.7446475767610858]",71.7741896651741,0.08483148479540395
"[0.168549821993846, 1.5285145975741987, -0.6259444064916023, 0.2498002927105005]",62.21995193616134,0.11185188365616225
"[0.3043897707399568, 1.4950000706142355, -0.6057862506551154, 0.3605279646346127]",71.05787092078089,0.11499379050043648
"[-0.28768355241777477, 0.560681446820946, -0.5922268376082841, 0.5065357496393215]",46.447300883070085,0.14641285894317868
"[0.11090334396067568, 0.5261070882984166, -0.5211204195434916, 0.7075016024857018]",49.10161283882461,0.14829800304974322
"[-0.09201220286476253, 0.430815878406388, -1.2798406385737462, 0.43254783132627284]",43.65157181902151,0.14892638441859807
"[-0.42552993792708566, 0.5610802506783852, -0.8201132870020774, 0.3166740240440263]",49.65756653578432,0.14955476578745291
"[-0.21897744653222584, 1.3679286691922417, -1.029721096798015, 0.41390355667709294]",50.39538905246359,0.15206829126287227
"[0.14536461104307033, 0.3834362355341056, -0.9645745211397285, 0.7043914555476497]",39.95856974216359,0.15269667263172712
"[0.025642967945464418, 0.44792565381967203, -0.8554791784290797, 0.7428452832836332]",40.151067244938254,0.15395343536943681
"[-0.02721558057129419, 0.46477746269888615, -0.8367818032453856, 0.7352737444969335]",45.36475577639961,0.15458181673829166
"[-0.041719322201739295, 0.5015954765319595, -0.6770438153296632, 0.7225404832376094]",39.11215517422533,0.15583857947600135
"[-0.22931814033265846, 0.4779265110071539, -1.0813464798325827, 0.5445315921883853]",38.999091357313894,0.1564669608448562
"[0.7781131496899951, 1.13671730357424, -0.5820440951511042, 0.3089297842217572]",42.38609660027549,0.15709534221371102
