u,t,theta
"[0.33503719761901196, 1.4372738938799667, -0.6305740998491994, 0.516232195226823]",81.91323305250155,0.0540407977215166
"[0.6172916327801171, 1.210551758243237, -0.5316146269632291, 0.5087696821918093]",74.36340401389204,0.08357472205769427
"[0.13003828829438938, 1.5209775034237079, -0.6564166737269895, 0.34902109366474127]",95.65609195015975,0.1684062068530982
"[0.8626532254369615, 0.9455570789852932, -0.6526976602805619, 0.295166639686822]",71.95617414868241,0.17154811369737244
"[0.7557961407507632, 0.823602105808645, -0.4861957483748315, 0.41217998630132024]",80.39080585063274,0.17343325780393698
"[0.12957261390847596, 1.5269887603821675, -0.6415658979713721, 0.28823465743987475]",48.28543086444124,0.19416984297614684
"[-0.23274804831270818, 1.3636631808713717, -1.0262772010587442, 0.39850725671338166]",74.15749513510441,0.22810243689430842
"[0.11819052841203534, 1.4261274467904848, -0.8480865506214722, 0.6234041914366755]",60.812997659820105,0.37828558405061613
"[0.2709130160461663, 1.5089173669493547, -0.6104536291626754, 0.3278449681053672]",78.58176378547803,0.584394673035005
"[-0.01931235894416796, 0.5811055595563657, -0.36503642834274114, 0.5460243027090347]",91.33513887190213,0.6283813688548441
"[-0.07584545684217259, 1.4831053831088314, -0.7832864433260428, 0.390462194355731]",67.56284072581859,1.745643442678757
"[0.1630348326991247, 0.6121714171961405, -0.21048553807009884, 0.2667773491453426]",97.28638271458352,1.8116234864085154
"[0.46341810925032473, 0.5820366041714259, -0.2749330603799496, 0.17610223897656857]",70.5286393905557,1.9329010905975006
"[-0.4145785856344045, 0.562194660869384, -0.7699371735384697, 0.3440385148059588]",85.4766964899195,1.9341578533352104
"[0.5545057685382375, 1.3453526256448973, -0.5518934449638573, 0.41422461787612225]",58.176326225678096,1.9775161677861945
"[0.07161558059850928, 0.49737783309078454, -0.6316257616496367, 0.7409928070166336]",81.3921720054616,2.2062469860493574
"[0.7511374136792748, 0.8307856610309283, -0.48331534119197445, 0.4203150466129312]",95.06433615173265,2.2961055217956003
"[0.18180727578312447, 0.5149892129765797, -0.5741279415354471, 0.7396651638389085]",85.27835262788986,2.3916194898615366
"[0.778045609216454, 0.4626868811638596, -0.9128899017745417, 0.23138516630453312]",62.95979890607658,2.6128097316984418
"[0.32469399221653, 1.4940444460970126, -0.5987934098629765, 0.3364937808936959]",72.69645210950983,2.640458511928055
"[0.2165122844169878, 0.5559649919491821, -0.44832957126580997, 0.678664890056142]",83.15883426655124,4.371649183123151
"[0.8129383261025463, 1.0534814301258235, -0.5909946689254224, 0.3162967818377438]",83.43328755656853,4.677042528386604
"[0.5378750409100992, 0.7119393608985235, -0.39607853798231224, 0.5758296042630431]",63.95205079791122,4.7166305546244605
"[0.3485414953278714, 1.4335954116364975, -0.6233985124296189, 0.5113388860134022]",73.63277172379583,4.830995963756041
"[-0.194987295879181, 0.467844254660334, -1.1413130426822664, 0.5311397355291713]",65.86120133567954,4.8611582694610735
"[0.790768910763374, 0.8666547399231103, -0.5252222480764241, 0.38666790584064714]",66.39697352086974,4.956672237527011
"[0.3133497076083051, 0.5067498746265441, -0.7236686133222092, 0.7812120801761915]",76.69838678758862,4.9610709071089945
"[0.8063832220583124, 1.0083152732920562, -0.5665037187987152, 0.34946484959679414]",81.61335911973198,5.012598179355091
"[0.6374459967038041, 1.0999198005985271, -0.5214489381290413, 0.5676975257235405]",72.09401805883847,5.130105495330947
"[0.36325730570876824, 1.337636375291661, -0.6984825993398707, 0.6720800275012284]",93.2953524584282,5.13953121586377
"[0.6420479798654266, 1.1223509522878097, -0.520714924597007, 0.5459067354715097]",99.95382609175837,5.209909929175513
"[0.8312488241649446, 0.9306936511519521, -0.586480403953999, 0.3385551617320073]",57.79472752004509,5.255781769101916
"[-0.1260736567874679, 1.4625781122779047, -0.8251353030448059, 0.3900758690624896]",78.70012500786451,5.286572456175803
"[-0.1965819723766246, 0.5424414645618422, -0.5987206999097402, 0.6081229823833902]",59.456496536258584,5.590709038701548
"[0.5367055487545305, 1.379952978404823, -0.5593457978478512, 0.3686874055325278]",59.587700059870016,5.592594182808113
"[0.37945983477027634, 0.5675224543525312, -0.26055688674992333, 0.09000894688795054]",55.52254253664485,5.66360127748871
"[0.11736612455813153, 0.491283043083321, -0.6434541435573501, 0.7506376665708173]",86.87930992614267,5.757230101448082
"[-0.2586915843784827, 1.3887332610349385, -0.7510194510151048, 0.14385592447490314]",75.84945477841987,5.7779666866202914
"[-0.08948878388483582, 0.46491483544038115, -0.9173733031082825, 0.7026628583878463]",71.0641030761504,5.794932983579373
"[-0.003519118764214421, 1.4856477534632797, -0.6462442518764301, 0.03769055066969028]",97.91125378125939,6.046913912490164
"[-0.10289178566105661, 1.485366083713836, -0.7253866322614836, 0.2699601622936967]",75.08835583901492,6.056968014391842
"[0.7215708273302807, 1.0477460357733495, -0.5096178630364934, 0.4606053508383084]",87.12997347329522,6.140542736449537
"[0.23319662182029532, 0.39532842840186555, -0.9143795576149452, 0.7244084452721551]",56.4041834436811,6.154995507933198
"[0.7626591643262077, 0.9493714249673408, -0.5112209128785519, 0.4249041546653183]",84.15497007190196,6.164421228466021
"[0.875683612818699, 0.899873813966835, -0.6826193874125341, 0.29310302709892166]",91.45492257475577,6.181387525425102
"[0.7220586189742358, 1.2071693664286556, -0.560094000604223, 0.332217894606964]",59.56213583441196,6.203380873335021
