u,t,theta
"[-0.5836244279029761, -0.6103337864884449, 0.6103337864884569, 0.06864217244246676]",89.88698015844537,0.685209803384267
"[-13.715548971970618, -0.28945367752106904, 0.28945367752110185, -0.09365436777058961]",96.82244591746631,0.9555219276551247
"[-0.7160053937148781, -0.5144820372613398, 0.5144820372613464, -0.0077671705693135055]",60.85713968357687,0.9995262269550318
"[0.29378654742561183, -0.45685430613174977, 0.4568543061317629, 0.8897359323473442]",82.34619985306836,1.4301397272469794
"[-11.178321377529615, -0.1731176213165512, 0.17311762131663677, -0.11604198369434982]",82.69181030971238,1.8513237348318041
"[-0.1563386420688321, -0.06540549784480637, 0.06540549784476914, 2.4525979052588496]",74.65450408682148,1.9016143626031266
"[0.5718701103325012, 0.6640973763091305, -0.6640973763091224, 0.9494569746714165]",80.48703161402963,1.914187019545957
"[-0.7736219651670181, 1.0102180901665958, -1.0102180901665836, -0.12582741154226962]",83.34637199041605,1.9801934684958176
"[0.7019903588792521, 0.009455330558815289, -0.009455330559226708, 8.524743641635263]",97.7711167575534,2.017911439324309
"[0.5290801000502184, 0.16162801291991657, -0.16162801291990497, 1.842117683854645]",55.19721115714987,2.021054603560017
"[0.5976264968684694, 0.19952011477745055, -0.19952011477745007, 1.9411471656460586]",55.507188260330544,2.024197767795725
"[0.6013082176071518, 0.19034965344477375, -0.1903496534447559, 1.9890809941391192]",55.37125499033971,2.027340932031432
"[0.5894122538086887, 0.0834279802464728, -0.08342798024643183, 2.450280236526968]",54.696941728718144,2.03048409626714
"[-3.859818439284513, -0.6610445272470163, 0.6610445272470387, -0.24566994264792713]",80.90268796458074,2.036770424738555
"[-1.380246420659575, -0.7345716168180982, 0.7345716168181029, -0.38107668178810034]",75.27174610564063,2.539676702451779
"[-20.531364319489303, -0.5636841061838018, 0.5636841061841419, -0.05791606679743196]",92.33382723455388,2.5428198666874864
"[-0.8721498105942908, -0.9557284838832119, 0.955728483883214, -0.18876092115904777]",97.27250691652671,2.555392523630317
"[-4.192002022163825, -0.873977160196796, 0.873977160196852, -0.18969939059871807]",76.42007331481804,3.4480511665712887
"[-12.727292848534608, -0.14585800000274193, 0.14585800000286447, -0.10300721381868645]",99.73203492562801,3.536059765171103
"[0.36273099944118636, -0.1158717179535087, 0.11587171795352637, 1.4202639325752877]",64.80118845358761,3.721506455077854
"[-14.884715078251746, -0.7633878896650813, 0.7633878896652482, -0.06979635179951268]",94.68352494240959,4.403573094226413
"[0.5638361247699701, -0.17696443821994673, 0.17696443821995445, 1.9181103226515308]",63.25442655660217,4.66131256155444
"[-1.7870880435034902, 0.32819941041497985, -0.328199410414973, -0.4948476033703227]",85.38675062159083,5.157932510796249
"[0.7780565460005261, -0.2549291705385397, 0.25492917053855013, 1.9589907689279396]",79.46435808511671,5.183077824681909
"[0.7469419908632059, -0.3121255662163372, 0.31212556621634574, 1.7705432520133852]",79.54236524543057,5.186220988917617
