u,t,theta
"[-1.1002675651981806, 0.399811678584133, -0.39981167858412203, -0.41414000605559365]",88.40531690291142,0.6380623398486523
"[-1.1073666216130162, -0.4502049282881574, 0.4502049282881653, -0.41775539029256087]",76.40416642810918,0.6443486683200677
"[-1.6835443470998381, -0.9910910283625964, 0.9910910283626049, -0.2407597238276219]",84.43149198520332,0.6506349967914828
"[-33.822372847238235, -0.8688541841087845, 0.8688541841089242, -0.029223596608227115]",92.44326172110883,0.6537781610271906
"[-1.5647850212630499, -1.0507791227590901, 1.050779122759095, -0.20301425121620717]",83.37793652027588,0.6569213252628981
"[-25.336512691390244, -0.559457839558509, 0.5594578395586264, -0.04736853716530751]",88.7704090015208,0.6600644894986059
"[-51.148698002965105, -1.1676164631318087, 1.1676164631321557, -0.01356594868563908]",88.58462661683517,0.6663508179700212
"[-33.810676530237686, -0.6738318300359448, 0.6738318300367295, -0.033686601218252295]",88.69298218884218,0.6726371464414365
"[-32.712866776147784, -1.0303106798262938, 1.0303106798265649, -0.02549440771059772]",78.20859529553715,0.6757803106771441
"[0.7133019078366406, 0.0021509180216390126, -0.0021509180319250233, 7.31847848257465]",58.56849633417022,0.6789234749128517
"[-21.330640528491962, -0.3090195947056887, 0.3090195947059521, -0.061049255164785106]",88.4404969031442,0.6820666391485594
"[0.6335341459571842, -0.06401917721767322, 0.06401917721777739, 3.0027875487774924]",58.16650981471751,0.685209803384267
"[-13.87607507348127, -0.5541330891112368, 0.5541330891113353, -0.08453080354814699]",73.88903015579211,0.6883529676199747
"[-29.700623279973577, -0.9263206483008887, 0.9263206483013349, -0.03140665962749125]",90.49433763665307,0.69463929609139
"[-37.16830421077038, -0.6472574635544378, 0.6472574635551381, -0.03118545680462128]",88.36315093316567,0.6977824603270977
"[-2.323004866313939, -0.08773716808276576, 0.08773716808281608, -0.451151820166719]",72.2067018158043,0.704068788798513
"[-10.491706595547907, -0.05932576127005222, 0.059325761272664694, -0.12443108695225258]",90.70804473103269,0.7072119530342206
"[-48.34709361866891, -0.9361017151600567, 0.9361017151601965, -0.01936750562987568]",89.41607389931718,0.7103551172699282
"[0.6871595808958362, -0.03432554159931764, 0.03432554159970217, 4.620660292068016]",56.98932789020666,0.7134982815056359
"[-1.4638731165517351, 0.8114950819366065, -0.811495081936594, -0.34236068498207456]",66.30693223646145,0.7197846099770512
"[-0.8198586303200992, 0.2493158032957139, -0.2493158032956788, 0.05313913733431703]",72.00526229538424,0.7229277742127588
"[-4.59520514716639, 0.001458236803511203, -0.0014582368034854929, -0.2633271068613572]",61.35695401839132,0.7260709384484665
"[-27.924375133214447, -0.4057275617326721, 0.40572756173279234, -0.04576370976288997]",87.2742056597397,0.7323572669198818
"[-50.443431333148595, -0.8720365353790144, 0.8720365353792953, -0.019727997563822656]",87.01804223193913,0.7355004311555894
"[-63.482495509248054, -1.117022614624091, 1.117022614626818, -0.011900135445918116]",87.14524395338742,0.738643595391297
"[-12.526652938022774, -0.619794031899078, 0.6197940318992468, -0.0899793952917347]",74.35737191576683,0.7417867596270047
"[-13.255679174452768, -0.6719029591775403, 0.671902959177626, -0.08277732409780417]",77.25265237010898,0.7449299238627123
"[-1.1146188557207093, -0.34191910673385834, 0.34191910673386827, -0.422606386834769]",57.02334250077805,0.74807308809842
