u,t,theta
"[0.9704196583418573, -0.38860366620922887, -0.34464052947896406, 1.2640466270679134]",92.48459723860029,0.6506349967914828
"[0.19184589185461798, 0.3619668378063119, -0.7342728370198082, -0.5106055598227871]",108.94347063401436,0.6789234749128517
"[-0.28244718772682426, -0.1313851979996158, 2.7708454633685498, 0.9453434387924362]",66.7748404563079,0.685209803384267
"[-0.33502486299402573, -0.0769534944948719, 3.7836701638552115, 0.5163889642085394]",66.03289430915473,0.7134982815056359
"[0.8896630830999793, 0.41105291924696663, -1.118970462469584, 0.5625824407135894]",62.68154331471408,0.8392248509339416
"[0.5059496500596683, -0.08224849359495069, -1.3301810814974622, 0.7355578825124659]",82.0364746119292,0.8926586429409717
"[-0.6432586334044507, -0.8398856728511704, 1.144469478483097, -0.24557166699899105]",70.49002445656187,0.9555219276551247
"[-0.5716594602821259, 0.5863265879384776, -0.10491956138016942, -1.0654179981925154]",58.58329404293898,0.9995262269550318
"[-0.32047671861793553, -0.09194514430771691, 3.5267650697039876, 0.6649771236259954]",87.34971016617658,1.0089557196621546
"[-0.33153296237187274, 0.6472921780619312, -0.36191506107261595, -0.8887094624203207]",96.0713948830004,1.0278147050764006
"[0.8478669830675756, -0.10836276957815012, -1.4372041792784112, 1.0454002264788111]",86.70213071536823,1.0623895116691846
"[0.7021576858650617, 0.009482399244698424, -7.806081329455951, 0.5968672855801903]",65.76937150304467,1.0906779897905536
"[-0.30911659996673274, -0.0036420199382185712, 11.856406242051927, -0.16946701907814227]",141.85453919026665,1.1786865883903674
"[1.0856120153211988, -0.06644337703875333, -0.898995920580793, 1.144700387920679]",85.64208257722639,1.379849099475657
"[0.6188883064108975, 0.07543665564686731, -2.189078755507877, 0.3612552414517411]",66.44518341604363,1.4301397272469794
"[-0.31863816051331273, -0.1006323465057885, 3.3465983370234675, 0.7065032531128079]",105.42663491964234,1.584154774796654
"[0.7558605239564977, -0.38639010125826395, -0.3652805429819965, 1.140108790846555]",70.76576790229306,1.7287403296392059
"[0.60549543513109, 0.6326229010865559, -0.9278404525990777, 0.2970515178799432]",102.40467000570212,1.735026658110621
"[0.6756763546461395, -0.04806424717563085, -3.1439097445804167, 0.9027374703210066]",266.38108858339064,1.753885643524867
"[0.6670963277772006, 0.0187271302928633, -3.8838198236401515, 0.5585931154986432]",216.39348068288626,1.788460450117651
"[-0.10730352671899926, 1.0547892569712658, -1.0241787971213459, -0.4082030888108194]",179.53743415310865,1.8513237348318041
"[0.7474013360653915, 0.7663609465906625, -1.0909058495376889, 0.4146235806187586]",59.38687519113737,1.8544668990675117
"[0.33324592336629244, -0.3918599443242094, -0.053457743868702355, 0.8568897319360224]",45.56745689964294,1.8701827202460497
"[0.6785879701398388, -0.009898111129576425, -4.9430152723422305, 0.7508328215729925]",84.13579287421774,1.8827553771888805
"[0.6844433219631976, 0.024309963391775744, -4.481287051081206, 0.5261410252452027]",59.74538308658935,1.9016143626031266
"[-0.31089280276254416, -0.09159591514441275, 3.5612852480176014, 0.7113546307176933]",68.81966192842093,1.914187019545957
"[0.7081128159395346, 0.05191311541090934, -3.2867155291293515, 0.47096321596765844]",87.38175916202972,1.939332333431618
"[-0.2878065798012546, 0.010070693893456573, 9.280837664361954, -0.6129064928861354]",209.75161859126237,1.9424754976673257
"[0.6661464485234103, 0.020117496903484276, -3.8050917852967436, 0.5518409400333143]",65.3100301570132,1.967620811552987
"[1.4346424748578088, -0.10876049069847687, -0.8337581909604724, 1.5060949768617953]",178.65802095432775,1.9739071400244022
