u,t,theta
"[0.2808726915562811, -0.3459569536135294, -0.13544023169428737, 0.8738199901506526]",165.25097937335417,0.8392248509339416
"[0.7285496086512123, -0.3428881645971081, -0.5123458416063584, 1.1310611400636725]",87.91844315331886,1.7287403296392059
"[0.6921446304018418, -0.06557188740065291, -2.7829109907595466, 0.9620020999906715]",60.838700064156875,2.021054603560017
"[0.16216265509459848, -0.5266272621318739, 0.3630818810438814, 0.6932803543357845]",62.56867935778357,2.024197767795725
"[0.6629914875785273, -0.05763734728952594, -2.7360596470705567, 0.9058623040259669]",61.57230055751474,2.027340932031432
"[0.7093582705425988, -0.06624251162894763, -2.762259583596339, 0.9734943083058575]",60.462234570993594,2.03048409626714
"[0.331265136077817, -0.36226136218647126, -0.13144828484624538, 0.8711708182039131]",272.9004388225158,2.225360278881014
"[0.7000182019907126, -0.04615478871837742, -3.4248680215568355, 0.9288755716849012]",118.95884625934623,2.2725077424166287
"[0.002236651774525107, -0.7003036514122993, 0.6990965466971062, 0.38018544528792436]",269.38614276789696,2.7156938996514066
"[0.41481050932325686, -0.37294417602663565, -0.17126937580685955, 0.9040972320782051]",76.78647740434629,3.721506455077854
"[0.693507488212294, -0.009807030806308334, -7.068641848257651, 0.7936052772222297]",72.66764366603348,4.66131256155444
"[0.6566900721296031, -0.06628396872694883, -2.505850831409451, 0.9163122438206792]",168.4770365223343,5.450246784717059
