u,t,theta
"[-1.1556065701396947, 0.19179512695480583, 0.5061082112669362, -1.2714370463719755]",79.89474021537171,0.6443486683200677
"[0.24387284145448238, -0.5637135159941209, 0.38527329209712613, 0.6563384748060133]",81.08526021072072,0.6506349967914828
"[-0.15045391028689709, -0.18782577442278664, 1.40460912165163, 1.368571245405122]",86.86665993041801,0.6569213252628981
"[0.15910565267771165, -0.9959198322802242, 0.9671725772203201, 0.33904873424611853]",87.15611645570132,0.6789234749128517
"[0.2645201692130859, 0.47999303926962816, -0.7553553180991771, -0.2351467465793835]",54.00664282451671,0.685209803384267
"[-0.9673863240607815, -0.6796482350785708, 1.204055922466877, -0.5989577549044802]",54.04324991947496,0.6883529676199747
"[0.3793625408462547, -0.6161844864080093, 0.4317147181816814, 0.6789899345757248]",66.13001956116334,0.704068788798513
"[0.9282630255511286, -0.4958532483519023, -0.11118806359910963, 1.252528237166136]",48.510541007225754,0.7134982815056359
"[-0.018376972222517746, 1.0304470179703262, -1.026065415872541, -0.2640653675102891]",76.01398402555462,0.7260709384484665
"[-0.33605475952778313, -0.04602836992496133, 4.676992325837359, 0.2982338973913956]",56.07481892355188,0.74807308809842
"[-0.81484699513555, -0.5937810030814524, 1.08981539944816, -0.4533855143964265]",74.03852356469606,0.7606457450412506
"[-0.33150456399637446, 0.6337553503193496, -0.33213258533696804, -0.9081332498319027]",49.41376170177492,0.7637889092769582
"[1.2726942627427105, -0.1526778670169186, -0.7079903406612981, 1.3759437155016316]",38.19933390476364,0.7732184019840811
"[0.864110110945072, -0.5581385019356184, 0.0376153087653962, 1.2003219334650406]",38.06722718376261,0.7763615662197888
"[1.1736902298492482, 0.5523875785756162, -1.2571913335134248, 0.8419801843365624]",42.726133961020885,0.7795047304554964
"[1.0778112277531584, -0.20821938892637903, -0.6757605373761757, 1.2485848802615105]",46.26597392196888,0.792077387398327
"[0.39134878525929384, 0.17339961976819734, -1.1112362568182772, -0.02418978901127991]",42.9454773153428,0.7983637158697423
"[0.3086338785375313, -0.533748529338949, 0.29572339190386304, 0.7202723145177156]",219.11780395700504,0.8203658655196959
"[-0.7005279889101186, 0.742725630673312, -0.37326219411103145, -1.092246761429656]",58.181260387106896,0.8266521939911111
"[0.7073639916228712, -0.028549575831959568, -4.378123768209329, 0.8852196024449018]",42.75740263793919,0.8297953582268188
"[-0.7739773791079196, -0.5342640150467737, 1.0785404018674982, -0.39827222858640987]",41.72379514646465,0.8392248509339416
"[-0.8643595032285112, -0.934739024904402, 1.3862488288669454, -0.3760860101804231]",198.8028273532953,0.8675133290553105
"[-0.766850895551565, 0.7357320345254481, -0.33287090705377465, -1.1533638913182076]",84.0009718167651,0.8800859859981411
"[0.1327251737629285, 0.14248901213972207, -0.9334702486303654, -0.7164440668057072]",53.70842533499667,0.8863723144695566
"[-0.3444373153228226, 0.029168731133399507, 4.876850426110304, -0.7599043607532402]",62.6886930750869,0.8926586429409717
"[0.4280675443798429, -0.43388825611953746, -0.013093748227468748, 0.8811274526331625]",66.8315135160179,0.8958018071766793
"[-0.29979042771808795, -0.08116541352191327, 3.8386118609707602, 0.7175025426254038]",88.48449978476657,0.9115176283552177
"[-1.1272397712259041, -0.3770036355130629, 1.0370424665707119, -0.9064907830865795]",76.83632499878513,0.9209471210623407
