u,t,theta
"[-0.9539205149213983, -0.28674333454062473, 0.7192584303851065, -0.953920514921406]",89.2067986363139,0.12886973366401352
"[-0.05777246524078614, 1.9446612677987904, -0.5689067050956099, -0.05777246524080926]",86.08807105476932,0.17601719719962824
"[-0.43240105440831744, -0.3218626929258046, 1.5121280492790041, -0.43240105440831705]",81.2539902145989,0.18544668990675117
"[-0.10087594407598068, -0.001377234779642107, 33.16929589943072, -0.10087594105847231]",91.46175505066621,0.1948761826138741
"[-0.9399631733824078, 16.558333918631174, -0.05765137083743555, -0.9399631733824754]",87.60589479015162,0.4463293214704859
"[0.16601002699667378, 0.9067215271222335, -0.7800895016084887, 0.1660100269966709]",92.0915233516456,0.46204514264902413
"[-0.034752760890060116, 0.6808918893074656, -0.08147430510709675, -0.03475276089007162]",74.2775735890391,0.5374810843060076
"[-0.9849194146512771, 0.3179706498937513, 0.1063591632155805, -0.9849194146512792]",97.64562577412558,0.8077932085768653
"[0.6708764604292663, 0.2556968453199754, 0.3801053765368203, 0.6708764604292456]",82.05084758388233,0.8140795370482805
"[-0.7400566594608005, 0.16666107296040336, 0.5462811054328961, -0.7400566594608209]",96.05704770428521,0.8580838363481876
"[1.0879453196201483, 0.3103417410604799, 0.31191326611420483, 1.0879453196200868]",95.36045445469193,0.9178039568266328
"[0.7118300798045089, 0.548846038336049, -0.26694355208788856, 0.7118300798045055]",76.29367470901659,0.9492355991837094
"[-0.9125109951653004, 3.2896674750809516, -0.23531937861169205, -0.9125109951653269]",93.08276974831846,1.0026693911907394
"[0.8542844883956288, 0.17985497195795008, 0.7052907647046256, 0.8542844883956012]",69.84156809901516,1.0278147050764006
"[0.49761189357688995, 0.37466113567435444, 0.2527918108370802, 0.49761189357688157]",79.88139740834282,1.0466736904906464
"[0.13328968928224638, 0.6716478667437457, -0.13620192262388794, 0.13328968928221835]",90.98068655068859,1.1221096321476298
"[-0.37462390059508316, 8.81396093496462, -0.14546449713864862, -0.3746239005951304]",97.51804572474174,1.1378254533261682
"[-0.3129546051574583, -0.014053864949582608, 2.419708168844171, -0.31295460515750256]",76.73785552910006,1.2164045592188595
"[-0.10205263221695096, -0.00698750048600012, 15.642184932007087, -0.10205263210016699]",99.84638598604128,1.2321203803973975
"[0.3907997077750981, 0.5231325057465857, 0.02429942495808547, 0.3907997077750876]",77.68800400352796,1.4458555484255176
"[0.6896461438302991, 0.11887710717307386, 0.6945044491866261, 0.6896461438302955]",90.54982091359916,1.5590094609109928
"[-0.8052654730256468, 3.1688571277983963, -0.2722819567358319, -0.8052654730256469]",91.82124573597204,1.6250159098608536
"[0.5092711393894931, 0.467825166817635, 0.02166027648496552, 0.5092711393894797]",93.61985093203295,1.744456150817744
"[0.840852047798864, 0.1960281691650044, 0.6317184482417073, 0.8408520477988636]",88.43741928421747,1.9896229612029406
"[-0.744435497374859, 0.5627142630913263, -0.13863463031400208, -0.7444354973748728]",83.13122991473351,2.03048409626714
"[-0.12021526575040738, -0.03990107414365145, 6.167182940361005, -0.12021526574849199]",96.86350771644376,2.215930786173891
"[-0.1089645336956714, -0.0426183370854206, 6.2581339199827895, -0.10896453369283249]",98.514731435682,2.3982343118449347
"[-0.9046216947030311, 3.4104544377853347, -0.2316087558146977, -0.9046216947030543]",81.16292287269002,3.90066681651319
"[0.8209527216272027, 0.24841786996919518, 0.44434348866470785, 0.820952721627175]",65.43937309469403,3.906953144984605
"[0.7155210821138609, 0.7196162668998588, -0.5097960282779757, 0.7155210821138586]",98.97864795097016,3.925812130398851
"[-0.34578385286590424, 14.366295473590704, -0.09257288766107957, -0.345783852865983]",97.64944224257412,3.9572437727559273
"[-0.7260110518915266, 0.6641787148553011, -0.28436167402174783, -0.7260110518915376]",97.79270604248866,3.998104907820127
"[0.416967580696391, 0.759804934811304, -0.6116320564959637, 0.416967580696376]",84.89388296064526,4.026393385941495
