u,t,theta
"[0.4820083846592197, 1.1830494292245903, -0.5858092746198961, 0.518382937390874]",61.50286092117503,0.17657516464821119
"[-0.2331267668350047, 0.42582042611371984, -1.097386878274387, 0.4764545164742148]",60.63352096983216,0.21741995362377609
"[0.2656262142701723, 0.6138148943192785, -0.5523293453618445, 0.6572724638738073]",54.736586827414236,0.2482106406976634
"[0.648930203118879, 0.6286726952320618, -1.1145213521263475, 0.38388217186779683]",87.67070964887857,0.2544944543862118
"[-0.31720236276111496, 1.3247471964184996, -1.096998185038971, 0.3493352758610024]",99.37150678172306,0.26014988670590544
"[-0.3235153822377556, 0.5299902457691632, -0.5871064890371235, 0.4604432446056343]",47.41895679815091,0.26266341218132483
"[-0.0008288610906781361, 1.4651833750168255, -0.7728347929000793, 0.4495121976739038]",47.84272521372505,0.26580531902559906
"[0.4257824589068753, 1.1753229480444118, -0.6449723484910285, 0.5993359243322649]",70.43876234259962,0.2676904631321636
"[0.22084781890962368, 0.5787347207050987, -0.5691336117983156, 0.6609947699683686]",51.259439824337726,0.27711618366498625
"[-0.09102803069909733, 0.5534795267233528, -0.3957226299118006, 0.4803139060133109]",95.61473234680288,0.27837294640269594
"[0.018314428557062223, 0.5030224309550617, -0.5666779352996676, 0.621485764184253]",51.28757138452286,0.2790013277715508
"[0.15310165288575586, 0.3254005096511504, -1.077749778723021, 0.5000971474042768]",71.40770969551339,0.29408248062406706
"[0.7069566949832754, 1.0143946846328233, -0.5937035297239058, 0.28823103841734016]",42.441631405458295,0.2959676247306316
"[-0.3142711770766895, 0.44929482208182386, -1.2020489854814327, 0.3044582271781273]",56.35860931046251,0.30099467568147037
"[0.5222312484274516, 1.327482729266355, -0.5826866165580581, 0.26881066691279615]",74.1261118581015,0.3135623030585672
"[-0.36975693423653233, 0.4638293828442856, -1.040808387023021, 0.3949876137176405]",61.703020185215564,0.4134749407064874
"[-0.17151321918397297, 0.39275595540658037, -1.2337053816013122, 0.35905218577163034]",56.56040525077694,0.42792771219014886
"[0.5692677333440996, 1.1739387429310049, -0.5556688595632764, 0.39775154991495404]",47.665656998332324,0.43044123766556824
"[-0.16607395143247347, 1.4261725765706048, -0.9133464764664768, 0.4364528395912139]",48.41761882134163,0.4342115258786973
"[0.04118868817545729, 1.516704417487956, -0.653088243520938, 0.2667807438111733]",41.52997947778788,0.43483990724755217
"[0.4939960189337839, 0.6853188180029486, -0.33437300494413474, 0.2716333118216728]",39.90515839712014,0.43735343272297145
"[0.7028546815379372, 0.9119958180994034, -0.5646184317265017, 0.30882239140084183]",53.00523286232419,0.44300886504266507
"[0.40423849283586666, 1.2228686127741497, -0.6454676214745346, 0.5810988758430137]",66.85243081346923,0.4436372464115199
