u,t,theta
"[0.36843740449560797, 0.8967200844377673, -1.0200391561547166, 0.1572622085504729]",62.09719777900007,0.03393259391816158
"[0.14903090276070938, 0.6186835916408162, -0.9787239393524243, 0.25400337210854823]",57.05404883046833,0.37137338899321287
"[-0.110555536840219, 0.6818222567307132, -0.8355845085015676, 0.2442529667487217]",51.62569257431105,0.5328674007889078
"[-0.09238132473938483, 0.6695600842647618, -0.855931890578989, 0.2558490459025008]",55.38482588615257,1.3233711628083016
"[-0.13772588726456741, 0.6977751825152108, -0.8291501843449904, 0.21755204701926883]",61.99318229714514,3.1651569549218497
"[0.2508363878915242, 1.0391162600608992, -0.7382145775737355, 0.27593274926703953]",70.45633207279666,3.3505294587340284
"[0.03615181321575989, 0.6516078354157828, -0.8571478592795103, 0.32331525837433556]",55.79020662398506,3.6125644895464992
"[0.32587232273088257, 0.8638157632787072, -0.6899551066561118, 0.23407483649863212]",65.31395670850002,3.642098413882677
"[0.021053185612066178, 1.021721405096976, -1.0913105672241719, 0.23701368839359235]",50.84220987504114,3.642726795251531
"[0.25715984339872555, 0.7067160024638044, -0.9627819603243218, 0.3013938108291647]",77.61873793592423,3.643355176620386
"[0.28746915671797324, 0.768608505970057, -0.9704101619116698, 0.3108769441413488]",82.6829147648703,3.8092478579980646
"[-0.018326881107379397, 0.6299713166871925, -0.9412887109161369, 0.25688419860420786]",49.175722489361995,3.8105046207357747
"[0.19452445772911908, 0.7139649533363286, -0.8750996450956176, 0.36050029643967696]",89.34891487915499,4.247858053458747
