u,t,theta
"[-0.3115334672295368, -0.2195853531379624, 1.0425457441460726, -1.4790963321454933]",39.477517409181544,0.012572656942830588
"[-0.48222270885642393, -0.038016948237702845, 0.4093967576174309, -5.192957946573915]",61.136677938671156,0.037717970828491765
"[-0.5321298168267129, -0.013038402577149619, 0.14112076342357732, -5.759491283280994]",57.164414249905384,0.04086113506419941
"[-0.45112765184076126, -0.6175174654002614, 1.082087605524334, -0.7905195689481762]",43.84306732664269,0.04400429929990706
"[0.3686999243671573, 0.15032518356308905, -0.8619725888885701, 2.1141449542712913]",37.44340671881241,0.047147463535614706
"[-0.11857143933599669, 0.06546744443856646, -0.6494917807606339, -1.1763278060127975]",81.78813118485326,0.05029062777132235
"[0.5605231343898566, -0.013254414543674976, 0.10372860644135899, 4.386635367206674]",113.99250450038734,0.06914961318556823
"[-0.3115566952905272, 0.3618591254254856, -1.1400386040713348, -0.9815605992261451]",62.5661254301547,0.19801934684958175
"[0.22785965111130738, 0.2777686200300971, -1.1367128311103079, 0.9324703023778805]",44.95683103628307,0.21059200379241236
"[0.16872075480451948, 0.14113209774962004, -0.936995738009901, 1.1201606911995061]",46.45181389408989,0.22002149649953529
"[0.5073622884167623, -0.005633836603059433, 0.12014968511032764, 10.820232018293298]",59.8680889723042,0.22630782497095056
"[-0.4459652792455654, -0.0721653628214535, 0.5671129994207023, -3.504627389960888]",47.54249259135085,0.2294509892066582
"[0.4379287586041495, 0.5229141717362747, -1.0891401750543253, 0.912130193801807]",52.18032781024614,0.23259415344236586
"[0.6093104523350301, -0.03503771799318878, 0.1894580944218946, 3.294700791677788]",36.227166522054404,0.2734552885065653
"[0.04958554195503247, 0.03921685530403621, -0.7412439498201627, 0.937224126916219]",40.53057730593603,0.2891711096851035
"[0.09616580558758517, 0.3901813466544701, -1.1396519975692434, 0.280883628537013]",58.81215056366884,0.29231427392081116
"[-0.19691617599150235, -0.28582982301856014, 1.1488927377061364, -0.7915044068680592]",45.4946946826843,0.31431642357076467
"[-0.24654171771689173, -0.9961298188937843, 1.2694272491115073, -0.31418271853376184]",75.29344919951721,0.3677502155777947
"[0.14161447465532398, -0.3344312084586956, 1.160126830590118, 0.4912542474870471]",63.423524985385974,0.37089337981350234
"[-0.5717972513193332, 0.010695252891242398, -0.0762464489067949, -4.076342125919673]",38.13274475161662,0.37403654404921
"[0.45251858965555114, 0.07353695654090274, -0.5790207318996753, 3.5630743683938655]",39.122236081773224,0.3960386936991635
"[0.10881251325001755, -0.07446994711228216, 0.7448744283232096, 1.088380772975503]",64.3408827117082,0.40861135064199405
"[-0.02495024061393332, 0.015278907843936575, -0.6012408098000025, -0.9818177467031305]",39.631871758954595,0.41175451487770176
"[-0.02506294026236157, -0.9084421347276042, 0.9751726880427687, -0.02690396437108423]",57.829408328272464,0.42747033605624
"[-0.3689287763863739, -0.7730848828686232, 1.0842743216407214, -0.5174334767299492]",51.316118423435,0.4966199492418082
"[0.4059318138892835, 0.13274797022003207, -0.8045061686811434, 2.4601102961994754]",44.43016002895615,0.5029062777132235
"[0.4060434008915582, 0.1342318074317607, -0.8094644840660149, 2.448582927546752]",47.77771006942573,0.5060494419489312
"[-0.5695057146578566, 0.031950550680324194, -0.2225819766981157, -3.9674342072499433]",56.25050033518598,0.5186220988917617
"[-0.47532230154856325, 0.010558563020393626, -0.14335587107372366, -6.453552670674338]",59.82744083906467,0.5343379200703
"[-0.24163216791522837, -0.9896469417731051, 1.2540642639586619, -0.3061922934480452]",84.45553143707656,0.5437674127774229
"[0.5662055565382013, -0.00801581747209102, 0.06003377751570894, 4.240547957581516]",41.80491361283085,0.5594832339559611
"[0.3844798176284102, 0.13428859437505952, -0.8083558960593088, 2.3143925881578946]",68.4718982918301,0.5689127266630841
"[-0.49683457027820993, -0.003071509184354523, 0.0958478943676829, -15.50395736599438]",47.251388722715895,0.5720558908987917
