u,t,theta
"[0.05803821978461178, -0.10598087822667893, 1.0768977550230057, 0.5897406177165817]",92.87064088478672,0.5689127266630841
"[-0.38295875190562245, 0.4571020933647155, -1.112342122942765, -0.9319168677582738]",132.95246862053656,3.4826259731640725
"[-0.44628901781084546, -0.04361193587039343, 0.39374417416933416, -4.029257065811124]",81.04004509164902,3.561205079056764
"[-0.46399939438208654, -0.0064126215136024204, 0.07667177978027225, -5.547755986210335]",132.48150882476855,3.7340791120206847
"[-0.5351741978075457, -0.0005898466113448362, 0.006309222809789375, -5.7244259624491916]",58.03544467950222,3.9635301012273425
"[-0.3826063597190569, -0.3916566869497799, 1.1180387722166778, -1.0922033477688298]",101.54401155364117,3.9666732654630503
"[0.29164473611142505, -0.11775370157559407, 0.7416238040438342, 1.8368057711157537]",55.92477207214788,4.004391236291542
"[0.19309958550295292, 0.8057869062589812, -0.9933155303498546, 0.23803913378875155]",87.6764884398017,4.202410583141123
"[0.3963908374831017, 0.09547228405188594, -0.6507433477733744, 2.7018176340101405]",109.25717210882299,4.683314711204393
"[-0.2857446750157108, -0.13543740614284797, 0.8193008252723741, -1.7285538369706388]",143.21919640504487,4.692744203911516
"[0.23955199566956986, 0.13362850414888683, -0.8348658354255342, 1.4966400938658668]",86.97898068975705,5.311947558345923
"[0.5666930737449307, 0.8069890781539583, -1.177493030049691, 0.8268725842467989]",112.87898260820043,5.651409295802349
