u,t,theta
"[-0.03840861463287431, 0.08776857419767013, -1.0999016737227232, -0.481330589066142]",89.14025937615102,0.047147463535614706
"[0.4883704623067276, 0.004132089853916654, -0.07958195548818202, 9.405767486693115]",63.532319464975934,0.31431642357076467
"[0.4624063785513422, -0.014831278522620882, 0.1693983413639926, 5.281464672300919]",83.56099525741824,0.5689127266630841
"[-0.2829217011874718, -0.2100236123564177, 1.0356279813154734, -1.3950889949171092]",118.53121853352513,0.5720558908987917
"[-0.3059680180155928, -0.5998147337893751, 1.0753675466449957, -0.5485495076231514]",102.1119120922316,1.040387362019231
"[-0.5592535014420302, 0.31833425167312346, -0.9550257620817871, -1.6778009234143494]",66.45210464350157,3.4229058526856275
"[0.4593923573387408, -0.06391624117965715, 0.5354992016429448, 3.848853375218591]",50.03302976545336,3.435478509628458
"[0.24188665202710943, 0.3417345349027041, -1.1516502003281561, 0.815161427401704]",48.86742134649472,3.4826259731640725
"[-0.3096003348747636, 0.13278267717096864, -0.8028987553231642, -1.8720644048955692]",72.05884962644068,3.561205079056764
"[0.5482218045015131, -0.013243007736526341, 0.11711781529468611, 4.848335160590896]",95.81264227921518,3.7340791120206847
"[0.2885092824316702, 0.1449257328523645, -0.8549431582539869, 1.7019685341802058]",48.37748718763179,3.9635301012273425
"[0.2800768398589486, 0.15027465090254594, -0.8772218019582463, 1.6349364891033875]",48.46604637749775,3.9666732654630503
"[-0.48026594840935594, -0.016507146868837537, 0.22649391859876772, -6.589710353482979]",83.42176998622304,3.9823890866415885
"[-0.5629628927787248, -0.01059179127710049, 0.0814024580076398, -4.326611244534277]",65.5617622630202,3.985532250877296
"[0.5225291981046922, 0.002640007033192583, -0.03561034877099737, 7.048256596426407]",48.83201704398551,4.0012480720558345
"[0.3745760663272874, 0.12360833079240491, -0.7670877324144402, 2.324541586264948]",47.97553171095229,4.004391236291542
"[0.45980536392350096, 0.039747644461289734, -0.3863246265500441, 4.469048113699431]",47.04542840415629,4.00753440052725
"[-0.4426263353911815, -0.004176920658607158, 0.04179241987215729, -4.42872325529847]",75.39718942579707,4.202410583141123
"[0.14065739233626143, 0.08104658963108528, -0.7005162969164415, 1.2157549881106093]",71.2148925736572,4.290419181740938
"[0.42797317020131587, 0.06452040706203307, -0.5080908055082168, 3.370239629374218]",70.67497010436931,4.55444497754038
"[0.41631677648055476, -0.12049856726724358, 0.762747899031303, 2.635257445739942]",56.659540962271954,4.579590291426042
"[0.46986534968431914, -0.01127568098802128, 0.1417595397954283, 5.90721711679117]",89.76688775236312,4.607878769547411
"[0.38943367728462935, -0.10409978443968587, 0.6881050156897787, 2.5741769597351216]",100.35059687263463,4.683314711204393
"[-0.4567237331926506, 0.04893019265573869, -0.44484184097167134, -4.1522384290859025]",133.9769046561409,4.692744203911516
"[0.5510603911118319, 0.016899537091394176, -0.1436484732761196, 4.684091844454189]",215.922981086354,4.859331908404022
"[-0.4810873172421647, -0.04913067565314731, 0.47409956426184946, -4.64238043635035]",112.02213641935987,5.032205941367943
"[0.45031536270965533, -0.05252612534035171, 0.45946681835797887, 3.9390867995919066]",77.55745340205605,5.311947558345923
"[0.4542811305709526, -0.024071578188834788, 0.24768337757623782, 4.674304439295487]",57.606263749727525,5.651409295802349
"[-0.2682909985810495, -0.1529926323279572, 0.8916404618331941, -1.5635988886558139]",219.62772327353045,5.9342940770160375
