u,t,theta
"[0.8766726724795675, 0.12220344251158988, -0.2785395974229476, 1.998209283187761]",227.21962128717482,0.047147463535614706
"[0.4835325415720067, 0.12330891667551426, -0.7555488099149691, 2.962741431759371]",65.13189956228055,0.31431642357076467
"[0.4611056958334936, 0.04174648511198772, -0.40275277243672947, 4.448556492484675]",85.00757358685078,0.5689127266630841
"[-0.5014519271789862, -0.6801608806406673, 1.0908590853726887, -0.8042411820650349]",71.99508172164045,3.4229058526856275
"[0.4650614190090758, 0.0037192399349975304, -0.045244931925307576, 5.657519442818651]",51.469943317438315,3.435478509628458
"[0.5989971959298545, -0.01993491396238705, 0.11646075461017827, 3.499371282922758]",49.17390096842669,3.4826259731640725
"[-0.4442525248413112, 0.04421291167479035, -0.39520943299492417, -3.9710750049664747]",73.17137419057774,3.561205079056764
"[0.31131484687738886, -0.3027215019664499, 1.1266337989893624, 1.1586155140645042]",96.005755475303,3.7340791120206847
"[-0.22701646444004897, -0.2953238938700511, 1.1454074432484853, -0.8804785305452189]",51.54152347226865,3.9635301012273425
"[-0.15819016907197017, -0.34372893514210234, 1.1576707926704384, -0.5327806876267676]",55.20691971320306,3.9666732654630503
"[-0.38604086611919225, -0.16394934392567204, 0.8998508968217425, -2.118820431173519]",84.73467001152369,3.9823890866415885
"[-0.1673087317237183, 0.282378562323317, -1.1552734200893446, -0.6844971839184628]",65.84722157158646,3.985532250877296
"[0.10176949277012308, -0.19052715233362108, 1.1348277691951036, 0.6061647646430685]",49.08871438090107,4.0012480720558345
"[0.041728849302553564, 0.008890236318071081, -0.2445633598972553, 1.147927594381556]",48.95142973565614,4.004391236291542
"[0.30922319511589275, 0.14654701681069446, -0.8554360650230015, 1.8050225722812596]",48.195935898140675,4.00753440052725
"[-0.4153626036415204, -0.07935742996416761, 0.5806722164442125, -3.039280931773932]",76.63376688019362,4.202410583141123
"[0.013782403750480926, -0.0070269064898259015, 0.5154428786120703, 1.0109771452940657]",71.91406959092397,4.290419181740938
"[0.250227254158443, 0.11567441770590534, -0.7487605166419793, 1.619721039598814]",71.7252894174373,4.55444497754038
"[0.46433976001490285, -0.013917448882997641, 0.16258847135548543, 5.424578340818249]",57.965952603874534,4.579590291426042
"[0.4714886958539142, 0.04200985210355221, -0.42061117350407135, 4.720640605183559]",91.29056269163735,4.607878769547411
"[0.44273825700191327, -0.017652325540354258, 0.172951182022584, 4.337791340842592]",101.54199669975395,4.683314711204393
"[-0.46019232450044517, -0.011373377405015867, 0.12897792283585818, -5.218735649588159]",135.39352420857185,4.692744203911516
"[0.0891429839847749, -0.21132384812040536, 1.1620533465652083, 0.49019031114396]",216.2231084645423,4.859331908404022
"[-0.16878085141436858, -0.10253933399277046, 0.7697094675947869, -1.2669500983059427]",113.15617691601445,5.032205941367943
"[0.4562341399923184, 0.010269768856342882, -0.1127776922452571, 5.010145228387588]",78.93483046870303,5.311947558345923
"[0.4532932103942222, 0.032898770707831176, -0.32252596687633645, 4.443899507960371]",58.99273018018924,5.651409295802349
"[-0.03184450506508314, 0.2134824844554092, -1.1951042755189023, -0.17826991404994288]",227.8292939696236,5.9342940770160375
