u,t,theta
"[0.496959857149317, 0.0021800539131577434, -0.07369976936855792, 16.80042256197276]",64.29004879226406,0.012572656942830588
"[0.18704469738499288, -0.1250993538654935, 0.8498857595424357, 1.2707229877168924]",79.75036561064789,0.037717970828491765
"[-0.5161138120415291, -0.0027393327797110402, 0.04374202966608177, -8.241373900703845]",40.79735554698157,0.047147463535614706
"[-0.4761825072304226, -0.002346397731208596, 0.03362113451055593, -6.823138257706408]",84.48273324167356,0.05029062777132235
"[-0.4401368843351275, -0.8844805796833171, 1.2057422184182238, -0.6000037033215083]",130.97297385833403,0.06914961318556823
"[0.18456047715892357, -0.9747205376605125, 1.1939876831944913, 0.22607806855198712]",145.01705530984933,0.19801934684958175
"[0.12226907049408821, -0.22515364227812878, 1.1471808088900437, 0.6229734050598239]",45.44062104671443,0.21059200379241236
"[-0.09113986922449122, 0.9995659061828115, -1.2096945870976226, -0.11029928670805196]",125.47255775647251,0.22002149649953529
"[0.033535149846996064, -0.19144672905878016, 1.1936253482825698, 0.20908377548481608]",64.89066838756376,0.22630782497095056
"[0.4209631494199634, 0.912652236190376, -1.2311574441760345, 0.5678744811887189]",72.58719538980215,0.2294509892066582
"[-0.24231045348608005, -0.28015780451536937, 1.1340856931988859, -0.980878684020465]",46.084484031145834,0.2734552885065653
"[0.43338555733494655, 0.546876783044567, -1.0878460499377471, 0.8620895625193888]",54.909768287692124,0.2891711096851035
"[-0.22369904555300185, 0.2951898855090321, -1.1461093172836005, -0.868537754718879]",45.99417013535826,0.31431642357076467
"[-0.811231534278937, 0.1798900967786209, -0.4430682798993282, -1.9980586309616089]",213.27873299840456,0.37089337981350234
"[-0.11755381486163373, 0.9559573855818118, -1.1207789813205622, -0.13782188082660166]",55.999771206672314,0.37403654404921
"[0.6196166268328633, 0.6481062188971947, -1.0722277144126173, 1.025094498755987]",74.80798710668158,0.3960386936991635
"[-0.10565909807052881, 0.3250987417846632, -1.1641088285551366, -0.3783425558827411]",82.32848094216156,0.40861135064199405
"[0.49721759116939607, 0.8214208172435802, -1.1671956579393565, 0.7065199728093863]",80.13260240487118,0.42747033605624
"[0.46999449229756723, -0.012829978040398695, 0.16014805930542617, 5.866627798424809]",47.764561166481165,0.5029062777132235
"[0.3243542124973655, 0.39180174156633474, -1.1359697485950413, 0.9404158637819545]",66.17607868068025,0.5186220988917617
"[-0.24849111834287715, -0.14799136203470512, 0.8843747232802898, -1.4849465603983372]",62.58898188055738,0.5343379200703
"[0.3572216805984481, -0.16529898454953162, 0.9081085932074435, 1.9624807660826589]",58.01269400754069,0.5594832339559611
"[0.4539239946345912, -0.031230673124320135, 0.30979172164953933, 4.502685396360551]",71.54637252149045,0.5689127266630841
"[-0.5069147353825615, -0.008402180196629729, 0.16597337965498987, -10.013395315982597]",48.81161296497277,0.5720558908987917
"[0.47907392047414243, 0.01293951835544814, -0.1818663686200685, 6.733437198234336]",73.572536084534,0.6632076537343136
"[-0.4281341502317176, -0.08576207953442945, 0.6218929841309593, -3.1045611969931057]",58.54466125634836,0.6694939822057289
"[-0.2257192351729863, -0.8294336260743685, 1.024682190327279, -0.2788535128371031]",137.22413590543306,0.7197846099770512
"[-0.5555301849092926, -0.007705698346314041, 0.06377601811932568, -4.597831571634379]",60.62329269886082,0.7323572669198818
"[-0.5015407169561149, 0.0009529692341715061, -0.04553375226901853, -23.964081580544626]",150.66493397906783,0.7417867596270047
"[-0.41193532418407414, 0.10743087566409855, -0.7109244778720536, -2.7259845314693263]",52.321777320788996,0.7512162523341276
"[-0.5054257807813838, -0.0009843460056010906, 0.027102287789700405, -13.916036435447941]",77.7326693412916,0.8046500443411576
"[0.422054851410308, 0.584871089449695, -1.085294690250543, 0.783170680672686]",91.77538444585275,0.8486543436410646
"[-0.1620152006044967, -0.12032745007086026, 0.8660445831604329, -1.1660879274893472]",102.85593901565082,0.8706564932910181
"[-0.053231132008447174, 0.02022697125097971, -0.42453685065819396, -1.1172496791249809]",88.31812295311524,0.9555219276551247
"[0.4003605969410304, 0.1281407266238352, -0.7880779498387436, 2.4622566669202106]",86.28229331294176,1.040387362019231
"[0.47665945441833646, 0.03481423162447489, -0.3792654533674083, 5.192717335618431]",110.20300411811496,1.0718190043763076
"[0.33041603978332745, -0.3159549211624017, 1.1258303649972647, 1.1773591286427967]",217.00211166177388,1.1818297526260753
"[-0.12471656991645792, 0.055747599507226804, -0.5553404927504055, -1.2423882284386722]",227.44194526039567,1.219547723454567
"[-0.4526463631393331, 0.35291794071664, -1.073166782627987, -1.3764248998282604]",124.72083167692062,2.9262859034438193
"[-0.08962717535207851, 0.05691187363130406, -0.6827611504887166, -1.0752405333703388]",130.62513809730223,2.9420017246223575
"[-0.1059782707456824, -0.10555894452548842, 0.9253908283227642, -0.9290668847668087]",80.11505764166075,2.964003874272311
"[-0.11404371898682293, 0.09529000763272145, -0.8530917530174785, -1.0209859204342036]",77.58921886839141,3.001721845100803
"[-0.10225496166513691, -0.06663350363090263, 0.7114308232618713, -1.091753061087754]",53.89937693086918,3.026867158986464
"[0.5416781519238045, -0.011426142154688023, 0.10953785089906135, 5.192851606342052]",117.03358880822202,3.0488693086364176
"[0.4737750238190726, 0.03047915833640819, -0.3408516675616183, 5.29827645292428]",68.4180769295694,3.0551556371078328
"[-0.02814977335361104, 0.1639823653739045, -1.1919243766524634, -0.20460981265210948]",62.97512612804735,3.0614419655792484
