u,t,theta
"[12.737662945592291, -11.822722619688767, -0.5312741331428519, 0.622849569963602]",74.34313541778879,0.03457480659278411
"[17.518004879366146, -19.88631194053642, -0.305910034557942, 0.43159097900242716]",72.69506050265178,0.08172227012839882
"[20.610997144346264, -23.532888279730482, -0.3973596060522893, 0.5294831159121983]",72.55127290929475,0.08486543436410646
"[23.484979163083814, -25.679286623935845, -0.4755392894983273, 0.5895087739378756]",72.46728622591047,0.08800859859981412
"[23.73082075932947, -25.523814574937653, -0.49503563563504355, 0.601968929371332]",71.94634803029858,0.1414423906068441
"[22.648280744577058, -24.84346192939233, -0.4664747445583826, 0.5834031802381917]",71.9405414275207,0.14458555484255176
"[21.564026669381416, -24.073220434653905, -0.4373842853565056, 0.5623760233090146]",71.93928225661632,0.1477287190782594
"[20.48852757290303, -23.203274004412222, -0.4079230639409626, 0.5386485368307823]",71.94336685105267,0.15087188331396706
"[19.433156443717063, -22.220391828471715, -0.37823023896369895, 0.511913935322639]",71.9539119822743,0.15401504754967468
"[18.41154291908736, -21.105917252231563, -0.3484349019839152, 0.481767654005419]",71.97254583128965,0.15715821178538233
"[17.441740273684562, -19.832139148727276, -0.3186681061694144, 0.4476605731439604]",72.00175473797276,0.16030137602109001
"[16.550008091121367, -18.35511223132204, -0.28908077761166673, 0.40882135258614055]",72.04556338372848,0.16344454025679764
"[10.074115644982399, -6.330322824606027, -0.8263024216949136, 0.7059901448985808]",77.73565377593633,0.18858985414245882
"[11.211952411166006, -10.817042508465613, -0.4403828504338944, 0.56464893232631]",77.36479963103054,0.19173301837816648
"[6.185848049713214, -3.6808203438920417, -0.6860400896664207, 0.6838167054860901]",82.67142490425356,0.1948761826138741
"[17.438304459710515, -18.940288618081155, -0.426620666750678, 0.5540067482191008]",77.85915729936333,0.2011625110852894
"[19.23592168588707, -22.064238885209328, -0.36841983781219384, 0.5023830219199765]",78.67561752419601,0.23888048191378117
"[18.529073120673754, -21.274402353067117, -0.34736491789849, 0.48061554321573385]",75.40890750790493,0.25145313885661175
"[22.261500652060477, -24.74027521784852, -0.44847363530369666, 0.5706579716770912]",75.50335983854119,0.2545963030923194
"[17.685378271721973, -20.172725088615618, -0.3187627795802224, 0.447776305926436]",76.56389201499015,0.4243271718205323
"[18.33789168237344, -19.25556625251907, -0.4791826861101098, 0.5919059991099447]",78.73870889460993,0.43689982876336286
"[15.808155709952702, -17.19053058731603, -0.28148461165870264, 0.3978844836645687]",73.74268308236555,0.44004299299907057
"[21.08357118542554, -22.8878828219738, -0.4666636813241432, 0.5835325309128457]",72.76969363614596,0.46518830688473173
"[18.5969196592974, -20.920173533472042, -0.392631530454532, 0.5252601647695249]",72.77083153988677,0.4683314711204394
"[16.333620185815672, -18.286073803507612, -0.31924502699007656, 0.4483650516628375]",72.81850005861192,0.4714746353561471
"[14.141006725414355, -7.035763349243961, -0.18402364401920776, 0.18674474471087232]",73.43207454956925,0.47776096382756233
"[13.292323587868875, -10.874855805292563, -0.21747527634536806, 0.2817494138392596]",77.47232712490427,0.49347678500610054
"[15.841304223872111, -17.6067736885882, -0.3227638303583024, 0.45262220762857164]",74.10247765842877,0.5972012047844529
"[16.221265101952135, -18.051354429625, -0.3566352066164523, 0.49043004295124937]",73.17493082423387,0.6160601901986987
"[13.580430435068433, -12.968283172601566, -0.2444870625945313, 0.33717961152908316]",73.3661775232477,0.6192033544344064
"[8.97094080640229, -8.149581603502476, -0.3341579691196999, 0.4659581869043082]",82.25923396050561,0.6254896829058217
"[19.410773442211443, -21.044369203893606, -0.4530239955699448, 0.573959786755878]",88.84198578975314,0.631776011377237
"[13.628610250200959, -14.377648004050641, -0.298893064357842, 0.42232796447373155]",73.47332601466363,0.7103551172699282
"[-2.9505778636355275, 8.537863678651341, -0.1594947393784819, 0.028538049233924653]",93.73543575565067,0.7197846099770512
"[13.1933229677826, -13.943160329219232, -0.3311911109711878, 0.4625497586540948]",73.5946722397822,0.7763615662197888
"[13.112185681313955, -13.66011970183703, -0.3875023635944231, 0.5205916826144191]",73.67364360618733,0.8266521939911111
"[9.034343728369679, 2.9340409488315977, -0.1645439086074651, 0.0890152342258209]",75.20183875643048,0.8297953582268188
"[11.658089834193515, -11.752698995472665, -0.3817470767293434, 0.515242177955891]",73.76931049230515,0.8675133290553105
"[8.902707286817176, -7.324209047901308, -0.26784179732280633, 0.37706282362566645]",74.02831168089249,0.9020881356480946
"[0.8841258481974252, 3.436523044756633, -0.2550802231088702, 0.3560140252985889]",80.8114722131746,0.9366629422408788
"[12.775964561389165, -8.960806637626632, -0.7938348917353926, 0.7034120627129569]",74.50414926217925,0.9492355991837094
