u,t,theta
"[22.20306987010233, -23.550668109704876, -0.5004924706246971, 0.6052980049328174]",93.18114585779831,0.03457480659278411
"[32.23031967359313, -36.82490220238008, -0.4659515308976655, 0.5830445062200583]",91.31306609204192,0.08800859859981412
"[32.83445673978967, -36.91552092163095, -0.4852743675461706, 0.5958428051117927]",90.79189286928815,0.1414423906068441
"[31.21889294943802, -35.86635271668547, -0.4564091237998754, 0.5763805194241173]",90.78625287001769,0.14458555484255176
"[29.59484598706805, -34.67678417393954, -0.42698331357591257, 0.554294184549442]",90.78527673251092,0.1477287190782594
"[27.977356966522983, -33.330875493577764, -0.3971528066515782, 0.5292999977875373]",90.78983196302629,0.15087188331396706
"[19.00544250943711, -21.269040619334667, -0.4067286108658053, 0.5376304083798359]",96.20637808929433,0.19173301837816648
"[25.211717648800153, -29.343583943037128, -0.41161395138028734, 0.5417658460294009]",96.70423961261689,0.2011625110852894
"[30.501132214309727, -35.510461333327, -0.43844428293118776, 0.5631823728508253]",94.34930255775731,0.2545963030923194
"[27.069181554792927, -30.42567904606354, -0.46410836176284764, 0.5817754647049178]",97.58263413277012,0.43689982876336286
"[29.63681561106665, -33.907297921440026, -0.4551962640772897, 0.5755166530757319]",91.61494550345911,0.46518830688473173
"[25.789186447087737, -30.763115385211492, -0.3801413637786469, 0.5137282352252516]",91.61741639387982,0.4683314711204394
"[20.096242921283512, -23.281103223592336, -0.36405511200975227, 0.49802191334883894]",92.51979319804568,0.8266521939911111
"[18.035057968338663, -19.020654056962442, -0.4708279766840109, 0.5863608049769394]",92.77158082390123,0.952378763419417
"[26.088361020584443, -31.121433818335962, -0.382457675757132, 0.5159091513149576]",81.98994852843425,1.9424754976673257
"[26.774961710785092, -31.758657422620054, -0.3959186443844733, 0.5282041601184806]",82.03924749078483,1.992766125438648
"[27.106883912039855, -32.05288552249151, -0.4023654123360727, 0.533872093604926]",82.06491437028414,2.017911439324309
"[27.229178444479246, -32.15917054234628, -0.4047312139091082, 0.5359175966389501]",82.07470966079184,2.027340932031432
"[27.588375225508134, -32.465041594895766, -0.41165120045541226, 0.5417970868776592]",82.10464449569288,2.055629410152801
"[27.666546982131443, -32.53040099244962, -0.4131515892502574, 0.5430518466125159]",82.11140764151845,2.0619157386242164
"[28.01032859532108, -32.812936714590336, -0.4197264158358663, 0.5484680604703329]",82.14233720824437,2.090204216745585
"[28.5857914079041, -33.26900066804866, -0.43064556431473344, 0.557175372197431]",82.19931676974198,2.1404948445169074
"[28.886705751616375, -33.4996697921699, -0.4363101392131118, 0.5615556885958909]",82.23249267597842,2.1687833226382764
"[29.10795991339363, -33.66610521956176, -0.44045354467188624, 0.5647022159789112]",82.25886235995885,2.19078547228823
"[29.31697594114767, -33.821019188503726, -0.4443491167350114, 0.5676170442650728]",82.28573409259045,2.2127876219381832
"[29.98732851589817, -34.304985655091215, -0.4566751034208541, 0.5765694507969049]",82.39425570408406,2.29765305630229
"[30.216053739389277, -34.467548207428095, -0.4607706025916973, 0.5794553875064369]",82.44942302796133,2.3385141913664893
"[30.296485161436603, -34.52515513668405, -0.4621745972275215, 0.5804347732892443]",82.47556838553221,2.357373176780735
"[30.36706027659764, -34.59626169088455, -0.46273558983043794, 0.5808246946893291]",82.63279557145418,2.464240760794795
"[30.21144677708899, -34.500819942320256, -0.4595012164428864, 0.5785655408908278]",82.68742147210214,2.498815567387579
"[27.33106199530138, -32.346664778613786, -0.4024991569271307, 0.5339882194153535]",83.00295658346462,2.6716896003515
"[19.76754973396544, -22.920985748401346, -0.35486023166627734, 0.48857974457954223]",88.87767058478167,2.982862859686557
"[27.712439115229266, -33.13849532015728, -0.39017859097327706, 0.5230390145461999]",89.56315083749921,4.403573094226413
