u,t,theta
"[-0.4107690913762719, -0.815230639467422, 0.8152306394674131, -0.7514181419481312]",82.64965446349002,0.0
"[10.996624044817981, 0.6510164765964919, -0.6510164765965255, 0.10528512605450015]",91.68325440829769,0.003143164235707647
"[2.4206307582750366, 0.03072364025640628, -0.030723640256418674, 0.4723113099918561]",87.4941315091479,0.006286328471415294
"[-0.45852232380883534, 0.23624434155328136, -0.23624434155325458, -1.7598241657466651]",86.73719116279018,0.009429492707122941
"[9.16055305611739, 0.23328230156553093, -0.23328230156561036, 0.14508490810482344]",89.88764851308764,0.012572656942830588
"[37.238571014533676, 1.070773569410779, -1.0707735694111358, 0.022963853569837406]",96.84029055380086,0.018858985414245882
"[31.206392322198003, 0.8806245797072153, -0.8806245797085763, 0.03319082776873094]",96.76001725433126,0.02200214964995353
"[24.7488775052524, 0.662716458142378, -0.6627164581425642, 0.04833245239061655]",96.85630355221298,0.025145313885661175
"[19.89465165069895, 0.48849166385607407, -0.48849166385608467, 0.0647169199168504]",96.99683102036144,0.02828847812136882
"[16.38523131314978, 0.35356573116500556, -0.35356573116516143, 0.08146212885113889]",97.1404792404176,0.03143164235707647
"[14.133820055337074, 0.2608521720322598, -0.26085217203233707, 0.09585505976040302]",97.25612954636057,0.03457480659278411
"[13.266314372008, 0.22335691034426164, -0.22335691034439933, 0.10250778921202039]",97.3093755792488,0.037717970828491765
"[13.98898071081542, 0.2546693302522665, -0.25466933025229765, 0.09691630390623505]",97.27508191993793,0.04086113506419941
"[16.47978090449387, 0.3573361555950396, -0.35733615559519843, 0.08093209343678469]",97.15876021363201,0.04400429929990706
"[28.453711186599843, 0.7892825082826995, -0.7892825082829632, 0.038980539206254605]",96.83760939661452,0.05029062777132235
"[-0.8063995007070113, 0.005996020047667793, -0.005996020047672101, -1.443237480685866]",89.97243507630229,0.10686758401406
"[0.2289932723309707, -0.7071942282167708, 0.7071942282167607, -0.1653221053962554]",99.48676898661672,0.11315391248547528
"[0.41729631700055353, 0.4856140643607735, -0.485614064360791, -0.15627552935356423]",76.23750155564043,0.11629707672118293
"[-0.1543997181043046, -0.06494705095547985, 0.06494705095631616, -4.461821541090902]",76.01664935138699,0.11944024095689058
"[10.252144562425478, 0.5838335540426164, -0.583833554042648, 0.11645145254222555]",87.74074499543092,0.12258340519259824
"[17.706804823600578, 0.5389360230766793, -0.5389360230767847, 0.07092317248911342]",92.57523610236149,0.12572656942830587
"[0.5112559227206824, -0.5069459580666125, 0.5069459580666092, 0.07754890181669986]",74.79038900662292,0.12886973366401352
"[0.9050445234595745, -0.010039122863361135, 0.010039122863124417, -3.278395920133059]",99.94325235938044,0.13515606213542883
"[0.20839603911426155, 0.8352905644030152, -0.8352905644030202, 0.015729804658960886]",75.11669395467487,0.13829922637113645
"[7.715110209407145, 0.12574048181668518, -0.1257404818166871, 0.1726722074106531]",77.54100081272085,0.1414423906068441
"[1.0530915696894578, 0.5635980968087276, -0.5635980968087542, 0.5416619706147907]",63.559670502491244,0.14458555484255176
