u,t,theta
"[-0.3062781891940543, 0.45696417357603264, -1.343053234135103, -0.9001754105208056]",184.6706916407663,0.5029062777132235
"[0.15614908750105408, 0.06492040738565123, -0.8515182455387126, 2.0481047853189116]",163.66309654017078,0.5123357704203465
"[0.4435131820127643, -0.24223302293120683, 0.6593802981417978, 1.2072831798347503]",294.1974655194571,0.5186220988917617
"[-0.10806401812889027, 0.00801813118568579, -0.9309823516274781, -12.547274597579362]",257.3824717935622,0.5217652631274694
"[0.7704349025293872, -0.08794628128349675, 0.20282333955306478, 1.7767912134387807]",153.9628976278735,0.8675133290553105
"[-0.20088673832224904, 0.5523021673107144, -1.394855107058706, -0.5073452712553147]",113.55175097630305,1.0278147050764006
"[0.8541889942593961, -0.20954137229225853, 0.39991546964085634, 1.630243178539455]",185.86673475209355,4.604735605311703
"[0.636053471836467, 0.6087489221460949, -0.7649699755029455, 0.7992815938859933]",189.24478597186112,4.6393104119044875
"[-0.0994639911691248, 0.15915447592099008, -2.650727570115678, -1.6565788809894024]",242.84434097274726,4.8624750726397306
"[0.4943155718287341, -0.3572982265224497, 0.7404035492931594, 1.0243347900577102]",226.23604344883796,4.900193043468222
"[-0.01624173405463284, 0.2685246012979611, -2.2069036229150893, -0.13348475914058663]",241.37533304084954,5.374810843060077
