u,t,theta
"[0.913095875407442, -0.2365073110199261, 0.42317762297390266, 1.6337834988518427]",176.05145429874722,0.006286328471415294
"[0.5658533707067047, 0.16083142019461547, -0.3731530212404133, 1.3128647039414878]",111.95159947522966,0.009429492707122941
"[0.43824362238840175, -0.3484905946369212, 0.812757620057017, 1.022081654480962]",114.76551432288804,0.11315391248547528
"[0.21014761397633264, -0.12616942623178684, 0.9892046419339778, 1.647617821886857]",83.88119179372953,0.12886973366401352
"[-0.00874775646002924, -0.03295790905843588, 3.8825863660163917, -1.0305241119790753]",107.13858922522644,0.13515606213542883
"[-0.12781659585787908, 0.14695973312614236, -2.454809661112422, -2.135043441410497]",78.57086767663705,0.18544668990675117
"[0.3826889815082524, 0.17233318397364744, -0.6116908760486294, 1.358341747975512]",171.60698509902488,0.18858985414245882
"[-0.229403779303422, 0.9333109306542233, -1.172256778568092, -0.28813563249394525]",171.74739215856604,0.45575881417760883
"[-0.04505980151975069, 0.12851196773370588, -3.141945681354052, -1.1016518639022674]",78.09567914073126,0.46204514264902413
"[0.12908140774967217, -0.04191053481244876, 0.7390800720897107, 2.2763130218211964]",94.67599123466717,0.5029062777132235
"[0.011351227617248702, 0.00314071924989031, -0.981985602396003, 3.5491049032951625]",96.91179469199938,0.5060494419489312
"[-0.4027156600008023, -0.01722714248562646, 0.09536422129968217, -2.2293114109440375]",96.23700730771395,0.5123357704203465
"[0.9005600133184862, -0.20396137897756456, 0.386902367746365, 1.7083077354999399]",102.89129653275863,0.5186220988917617
"[0.12971288244461426, 0.14614388229148598, -1.640928153472397, 1.456438116560344]",111.99524324986774,0.5217652631274694
"[0.02889097932099079, -0.2201818821685254, 2.3039965246652807, 0.30231695402971637]",113.38802875649941,0.524908427363177
"[-0.07828749839647427, 0.49212837174581925, -1.5626323345244058, -0.2485826532401713]",143.5232678391112,0.5469105770131306
"[0.023589922860792395, -0.010565004558888787, 1.416431938707572, 3.1626602700788258]",100.82895638668329,0.5500537412488382
"[-0.06866878934125151, -0.1320394716388741, 3.017905078744948, -1.569499525649984]",127.272645139544,0.5720558908987917
"[0.7493922531585161, -0.11959907160373133, 0.2609387887518593, 1.635008568353151]",109.19433027054038,0.6129170259629911
"[-0.2872826616523534, -0.12800092477709968, 1.0641867003264216, -2.3884388983689524]",109.20974306152209,0.622346518670114
"[-0.3964503790570453, 0.08122662791400763, -0.4438351480803534, -2.1662676047754976]",136.41017094576134,0.6694939822057289
"[0.08930644896853589, -0.12046697790648958, 1.9834949420881907, 1.4704352421162827]",152.36400200920983,0.6977824603270977
"[0.25440898194704, -0.2235696654711313, 1.1074891052139892, 1.2602567310783432]",188.5627483807096,0.738643595391297
"[0.0007825304731525402, -0.0102563244892557, 3.8824249691738495, 0.2962187722320928]",178.88603074471337,0.7417867596270047
"[0.8991581119660186, 0.0002628649473358986, -0.0046622967189678035, 15.94790294843168]",207.98618152255395,0.7637889092769582
"[0.9034586980139938, -0.005334645482906517, 0.03829351408245198, 6.485268514431924]",162.60195757684954,0.792077387398327
"[-0.06742943813415748, 0.094867363270737, -3.278389768470662, -2.33020052894121]",252.4574642267317,0.7952205516340346
"[-0.8389914390974358, -0.487603528058969, 0.6980877229395337, -1.201159527325002]",130.89159717958722,0.8140795370482805
"[-0.7385776794017246, 0.20671057205594454, -0.3936499660754191, -1.4065128626409202]",119.6318467794999,0.8580838363481876
"[0.7527645068571431, -0.09170513819904877, 0.20749271758971244, 1.7032104885314314]",119.31908183135667,0.8675133290553105
"[0.813259530830615, 0.5287807725525451, -0.7095070649199886, 1.0912147579657037]",125.09490603433002,0.8769428217624335
"[0.8253316866208238, 0.03926867718996842, -0.10792413471980097, 2.2683017231433835]",180.88711901859546,0.8800859859981411
"[0.20889261690232497, 0.4289167547005178, -1.3138793717006862, 0.6398903685639]",163.3018055506847,0.9146607925909253
"[0.7716181638635791, 0.09544409281539708, -0.2180524923696802, 1.76284627812052]",101.6779771843555,0.9178039568266328
"[-0.20905436537906344, -0.3785554735611642, 1.621718538632573, -0.8955816613295494]",81.86283462212837,0.9492355991837094
"[-0.2509009906959753, 0.2058758130132778, -1.5391993041003589, -1.875823218983014]",146.69309705185958,0.9618082561265399
"[0.06520424379632633, -0.0012497823597106563, 0.056223560422128, 2.93332251999165]",234.48191170716356,0.9806672415407859
"[0.08934311517707218, -0.07133674933354349, 1.6306055831922381, 2.042192611641979]",85.68760604915278,1.0026693911907394
"[0.7733982487080262, -0.06821560541803927, 0.16195085012657004, 1.8361268377969413]",71.48436288816374,1.0278147050764006
"[0.8882494196346054, 0.003592097040852331, -0.019756547198958606, 4.885375140335326]",117.93984838225627,1.0372441977835234
"[0.9015759148583484, -0.0017469703690419162, 0.019580702142145336, 10.105202666907184]",149.03356425071462,1.0529600189620616
"[-0.10287031444956182, -0.0008255161377749552, 0.1973828944503104, -24.596539021842705]",286.37560411660866,1.0938211540262612
"[0.11251536004983607, 0.11161100935682607, -1.6649986206784095, 1.678489607500863]",225.5107806653099,1.1315391248547528
"[-0.029966668773425787, -1.0055585069012185, 1.189300756858298, -0.03544237516581153]",153.7353930488269,1.1441117817975834
"[0.1735423218714212, 0.22263305693330612, -1.4787442184883295, 1.1526801485158225]",98.96168361227116,1.2132613949831519
"[-0.34898930128607614, 0.9054134511697937, -1.166168939402547, -0.4494968379559516]",134.63073629727174,1.2164045592188595
"[-0.10345607688342091, -0.06708396463834122, 2.7380098397689507, -4.222525576985156]",188.83452486858374,1.2226908876902747
"[-0.0058398269384964995, -0.026353381617559825, 3.8973425024904738, -0.8636389084710538]",104.15108555721362,1.2321203803973975
"[0.07130544277644828, -0.05789367212948063, 1.7601744203923466, 2.167940152926315]",82.2128660726379,1.2415498731045205
"[-0.13443477372783683, -0.2553225074800348, 2.1002992611462012, -1.1058690388078642]",232.25602738463851,1.272981515461597
"[0.7215418142180039, 0.6436299796959697, -0.7910578556880101, 0.8868159320579816]",142.38760870075095,1.2761246796973047
"[0.2672706550364908, -0.08789087478693142, 0.5563361764044832, 1.6917835287062597]",108.52433094635798,1.2824110081687201
"[0.026151965049093385, -0.49813255066722695, 1.516811388362905, 0.07963261658244668]",257.81354310474063,1.291840500875843
"[-0.6174697454381006, -0.5692855250317154, 0.9138974092944679, -0.9912495151570239]",168.30130822963423,1.2949836651115505
"[-0.10164926885861718, 0.000677157392064779, -0.21206036724949734, -31.83274940027266]",107.80855511392244,1.3012699935829657
"[0.24445076945598754, -0.23909016975113634, 1.1736568335496103, 1.1999711921952898]",144.67963646240042,1.3232721432329193
"[0.015256372343541307, 0.004899469303712544, -1.1039255911191668, 3.437494719118409]",247.9160765200298,1.33584480017575
