u,t,theta
"[-0.24079874944718663, -0.14049374080589278, 1.41452102464435, -2.4244133001747916]",158.87599948201284,0.5029062777132235
"[-0.17323381931973084, 0.3242715335083262, -1.8049435281322992, -0.9642451733332]",150.7081230160089,0.5123357704203465
"[0.26862735466311044, -0.0630567658167695, 0.4092111030234236, 1.7432752010044625]",273.1830071133126,0.5186220988917617
"[-0.2110911872553159, 0.997410478844674, -1.2308174916523122, -0.2604892680779086]",236.770905002337,0.5217652631274694
"[0.7638306864594956, -0.08525172109979248, 0.19613372716304994, 1.7573012899222422]",148.3397772682042,0.8675133290553105
"[0.8032377705375794, 0.051907683501314826, -0.13216494294429948, 2.0451668607237434]",101.75255631386709,1.0278147050764006
"[-0.3676786231988054, -0.8227577253430612, 1.1322106193547954, -0.5059686817548463]",243.06324498234744,1.1441117817975834
"[-0.031606719062540325, -0.08844603687150364, 3.5370994623819634, -1.2640035999153512]",241.1693130471699,1.8576100633032193
"[0.1829313861994686, 0.19663704312064362, -1.3896983532000047, 1.2928359891685868]",272.0965536247687,1.8984711983674187
"[-0.026873360598380153, -0.08980443817493726, 3.5248354530990995, -1.0547827713897893]",205.84689347914403,4.070397685241403
"[0.1629771321239316, -0.042308966938295674, 0.5540076597952552, 2.134076676931557]",169.6041179662119,4.538729156361843
"[-0.18371759982911715, -0.15376429732295793, 1.924464645033191, -2.2993505755039796]",179.9859859592598,4.604735605311703
"[-0.1362270483248351, 0.003609143563779836, -0.1846801190725683, -6.970747231701241]",179.71852980790086,4.6393104119044875
"[0.11068271919154152, 0.23823035816871027, -1.8250399620333946, 0.8479204211584226]",233.5682086535128,4.8624750726397306
"[0.8857956180979257, -0.17119422104917037, 0.34790208096928527, 1.8001199863002293]",213.57244584054934,4.900193043468222
"[0.04814206038355394, -0.05658796353151382, 2.300622093818499, 1.9572481645938067]",231.440734726169,5.374810843060077
"[-0.19342476679991508, -0.3486695880431892, 1.7061412128614943, -0.9464833686171902]",258.9000839533743,5.585402846852489
