u,t,theta
"[-0.06252477777398484, 0.2532519672617552, -2.287402059694407, -0.5647312714229752]",164.14217393119594,0.5029062777132235
"[0.10989229653371764, -0.26207740682856884, 1.797459398007758, 0.7536969461177198]",155.33249912270966,0.5123357704203465
"[-0.15066800942707437, 0.6834803302295777, -1.2741001994929408, -0.2808656407182323]",288.8399735456832,0.5186220988917617
"[0.9824261408588753, 0.04455487171715635, -0.10623004453983693, 2.342351547166904]",253.49219362919555,0.5217652631274694
"[0.7567458233646979, 0.08725391585122903, -0.1990604389595658, 1.7264343303140823]",151.48856575136517,0.8675133290553105
"[0.5968102569049304, -0.05545702931080821, 0.13137179755311473, 1.4137799521915535]",104.32310451594847,1.0278147050764006
"[-0.6171753228114785, -0.6432378035230054, 0.9551744943855096, -0.9164730736983036]",279.39012402223284,1.1441117817975834
"[-0.08162999115164779, 0.09040816507994391, -3.1343049356932764, -2.8299798357909127]",241.2157791353549,1.8576100633032193
"[-0.10409143302480073, 0.083180286670036, -2.798566196112114, -3.502113029780902]",205.8928758922064,4.070397685241403
"[0.02095172126049201, 0.35321265171184035, -1.8497668819599864, 0.1097237030437989]",178.01971135346218,4.538729156361843
"[0.02739293084505546, 0.17895126949878346, -2.5059094712715444, 0.38359160593178493]",184.93988600940247,4.604735605311703
"[0.005776365221621876, -0.004245503783459164, 2.245100483589719, 3.0546481674910724]",181.48244870253544,4.6393104119044875
"[0.04641548443465143, -0.07147490983387751, 2.4990661716685234, 1.6228823129926777]",238.35004061339686,4.8624750726397306
"[0.4707570032803627, 0.36485012758990387, -0.7789418842028513, 1.005049250110371]",224.93265673835165,4.900193043468222
"[-0.13299938092133673, 0.13021859481038825, -2.4203819150531856, -2.4720685764110573]",235.96998303120648,5.374810843060077
"[-0.8753593400817522, -0.3123203314079397, 0.4692630630482723, -1.3152323556488081]",285.99822691594716,5.585402846852489
