u,t,theta
"[0.011700885278549636, 0.05200962466960655, -3.421222463054557, 0.7696908371654847]",229.72258325396962,0.006286328471415294
"[0.06624928628507652, 0.0401110098149688, -1.4922099547383136, 2.4646062251985623]",196.45968387053955,0.009429492707122941
"[-0.5158883657712363, 0.20454043312519835, -0.6439842925075683, -1.6242461168580131]",162.84569303633214,0.11315391248547528
"[-0.10390133268907092, -0.0024899547839253274, 0.47331866067602446, -19.750736009520875]",125.75153760087262,0.13515606213542883
"[0.153365139565793, -0.026417146397175247, 0.3844244875274677, 2.2317821272488243]",105.73111317896135,0.18544668990675117
"[0.03347975563283441, 0.03033434508317178, -2.2032023973687282, 2.431655526809307]",194.7268185761434,0.18858985414245882
"[0.01992636329114324, -0.0050917912972908135, 0.8738440943901264, 3.419726746019115]",163.165256295831,0.46204514264902413
"[-0.39615704059493306, -0.08238846997476645, 0.45020194767965466, -2.1647528023943754]",122.49146794205811,0.5029062777132235
"[0.14673372251737865, -0.03143717497579162, 0.4814610475159818, 2.2472302871841765]",123.08042915559635,0.5123357704203465
"[-0.10091837401402518, -0.2299767089981952, 2.3130239587058803, -1.0150011189609773]",238.2856947971569,0.5186220988917617
"[-0.3933291928151989, 0.5782272315765823, -1.160782559880945, -0.7896024994655452]",144.49924593796774,0.5217652631274694
"[0.013098334030742126, -0.012708423178161133, 2.5360907697156216, 2.613901313175444]",138.72041437407708,0.524908427363177
"[-0.10928758105813577, 0.10071870449800419, -2.7346025195867303, -2.967255148987109]",139.69721795485543,0.5720558908987917
"[0.12782222521869926, 0.03746017895938953, -0.6764702881353797, 2.308262798680628]",164.17763198030798,0.6694939822057289
"[0.5262506758269555, 0.17444979104133285, -0.42834921305615403, 1.2921715842431363]",180.85724425179382,0.792077387398327
"[0.785760780425153, -0.02247700664126912, 0.05699378647319522, 1.9924130847619796]",131.9862996226418,0.8675133290553105
"[0.11821520235445182, -0.09857411765414022, 1.5140090326502864, 1.8156782776300378]",220.15399068171845,0.8800859859981411
"[-0.17200278663048496, 0.7808654977457139, -1.190024460204862, -0.2621290400262088]",191.23034634175988,0.9178039568266328
"[0.9008952269055732, 0.00017841101517886035, -0.0031077517085515045, 15.69273194018832]",190.60436765900343,0.9618082561265399
"[0.4442769492375058, -0.8585165639432858, 0.8861480454764988, 0.4585760680129222]",284.9073848553824,0.9806672415407859
"[0.814328735794648, 0.08447567202241259, -0.2058144570041391, 1.9840105745007068]",84.90202632736735,1.0278147050764006
"[0.9122608685471841, -0.01186171945707759, 0.055805965373612536, 4.291924002260485]",212.58698009098057,1.1441117817975834
"[0.728597895630757, -0.2773399851939234, 0.4940909299059455, 1.2980227554565558]",134.61793412715699,1.2132613949831519
"[0.048587519795386475, -0.11193410767232609, 2.541259909487928, 1.103091083897736]",247.26848156587403,1.2164045592188595
"[0.2114707101346417, -0.21293909274625977, 1.272112708899455, 1.263340490714018]",223.172787997637,1.2226908876902747
"[0.8748367711388424, 0.5725391544397141, -0.7655977331830932, 1.16982924869928]",153.3991429896707,1.2321203803973975
"[-0.14222802089479558, 0.4168745050410015, -1.6717629445712028, -0.570367177978919]",131.3561614682828,1.3012699935829657
"[-0.28223341031309246, 0.7786766168196975, -1.1641045616981343, -0.4219327938097725]",256.24631877112455,1.3641332782971187
"[0.001013751819073035, -0.06188471685038689, 3.598413001285928, 0.05894666585407418]",134.99647569764429,1.4992893404325476
"[0.9066130677961247, -0.0027978490463449464, 0.01899673355077237, 6.155688399306287]",193.4118786465748,1.574725282089531
"[-0.20949422226416015, -0.622629084773275, 1.3100404426146135, -0.4407855501322893]",264.2045887700731,1.6501612237465149
"[-0.16710556152317757, -0.2519336580627729, 1.973518808576695, -1.3090190934377368]",130.7517558504381,1.7507424792891593
"[-0.08934226324109502, 0.0855197762616277, -3.0349165211280233, -3.17056852341713]",278.4973623135935,1.7696014647034053
