u,t,theta
"[0.5763712376748668, -0.6334655064592281, 0.7794183350464795, 0.4159605918328729]",153.40852829772874,0.11001074824976764
"[0.29452989391108186, 0.4084945454715956, 0.11032691964847681, 1.014102823371112]",171.4838962501645,0.2545963030923194
"[0.1324268293183192, 0.2086692055012179, 0.7446284987397657, 1.6345686201781275]",215.3143682627669,0.4714746353561471
"[0.24330966791655084, 0.1797545256961102, 0.9913792705849657, 1.108530527736212]",148.58585317100972,1.5338641470253318
"[-0.6127663086929335, -0.6823486980820795, 0.4147001820708247, -0.9108075257981615]",203.92334960290256,1.9079006910745417
"[0.4406393465744461, -0.8560766744063972, 0.8678899560492749, 0.4176884345842218]",192.99160180087915,2.2442192642952596
"[-1.1074763305190998, 0.09796785164041479, -0.5477262511171688, -1.067690501296637]",241.6059445396517,4.133260969955556
"[0.7946086309227676, 0.4343789294167943, -0.07525852550162367, 0.9909245662320502]",191.94804355400743,4.243271718205324
"[-0.6655028528768475, -0.33577398310996603, -0.3002238477049132, -0.9863903201189479]",255.13662450788615,4.4161457511692435
"[0.1875407591911806, 0.021288906688006728, 1.876785986090601, 0.4030029310064724]",283.78175482167296,4.532442827890427
"[1.225116481615149, -0.0677053546776697, 0.8111108880744617, 1.1840326042342946]",178.41681932624132,4.667598890025856
"[-0.2841770306674964, 0.6858093211503042, -0.9030535005068042, 0.24010208794518953]",210.08560836665848,5.77084953675924
