u,t,theta
"[0.5443193428176906, -0.7938770937792368, 0.8409279326189875, 0.4756967893647704]",115.45024044728784,0.11001074824976764
"[-0.04635892360967747, 0.8532616083321592, -0.8688496780900498, 0.24054811470697152]",145.33749092761417,0.2545963030923194
"[1.212658252346552, -0.03254721238621973, 0.7863840475233143, 1.1924256043352235]",260.4135544206691,0.4306135002919476
"[0.2031524947817726, -0.03241953090206672, 1.8325411374560328, -0.08411494987270385]",210.25281098176845,0.4714746353561471
"[-0.5469395864015577, 0.610713672271058, -0.9560427832105246, -0.16134451387907267]",134.3697869759588,1.5338641470253318
"[1.1382207676868066, 0.29025852831190413, 0.3360368000242995, 1.2979328072597065]",147.13646520092755,1.9079006910745417
"[0.9905892010593386, -0.1140265948740945, 1.155546129992284, 0.8707000220158159]",225.89786009432783,1.9424754976673257
"[-0.02196231218022551, -0.7661314260965381, 0.7539185231932726, -0.44799617606872]",170.75839141445724,2.2442192642952596
"[-0.20051139332709164, 0.36770861935825516, -1.0712770815436305, 1.089730440622784]",103.02506553903493,2.316512041716536
"[0.8761035152437016, 0.4540243748265568, -0.08193750404629421, 1.0689306252230728]",206.46771375122592,3.1085894291148626
"[0.24470839980085043, 0.7500317707700922, -0.6550044911125866, 0.5359672159714436]",193.8648845175523,3.1808822065361384
"[-0.10505887620610535, 0.6749179902010873, -0.770807863267995, 0.5109557124515834]",291.9287264458944,3.542346093642518
"[1.1101211661972583, -0.14482891884401658, 0.9154486329039274, 1.009584374876138]",274.65620800223155,3.812658217913376
"[0.9658479782925452, -0.6730267725112072, 1.0395076070642393, 0.710475063703589]",174.76731043414506,3.9823890866415885
"[0.7084687660141101, 0.25243535417361357, 0.3522481930386946, 0.9239242846283228]",218.7750912599811,4.133260969955556
"[0.45102607044785786, -0.8778751720787453, 0.9051734023053917, 0.3978929144556458]",169.71139910267576,4.243271718205324
"[0.41698993548832775, -0.7014102747786022, 0.8228290761870457, 0.21275384341228878]",242.4908557569428,4.4161457511692435
"[-0.2875977322652772, 0.1244155462601349, -2.2476822572541866, 0.6309331115753084]",274.80051215462635,4.532442827890427
"[0.567764924075243, 0.7930954648508035, -0.7346051697077971, 0.6494684352445265]",168.778102183094,4.667598890025856
"[-0.5287341258743238, 0.588892955420603, -0.9649499887659416, -0.10988970684382016]",284.23340261363984,4.846759251461192
"[-0.5588768552201654, -0.8964269605013109, 0.7208587200957235, -0.8404846953683366]",290.6840292647124,5.4062424854171525
"[-0.16947891239935833, 0.0941816932423387, -3.2084415422965336, 1.5611568441571784]",167.0310342666818,5.418815142359983
"[-0.32002335492371187, 0.6685460183501486, -0.920529032360123, 0.20638272799601096]",191.89825798045302,5.77084953675924
