u,t,theta
"[0.740027754696954, 0.40954974818277934, -1.190504033053325, 0.9014677063956792]",26.724089566150205,0.0
"[0.7392421093605321, 0.4086219194378491, -1.1909332042282, 0.902859316531075]",26.724859262868314,0.003143164235707647
"[0.7384560184612048, 0.4076967922152868, -1.191363827275502, 0.9042453006158938]",26.72563413416851,0.006286328471415294
"[0.7376694681504269, 0.40677433626381115, -1.191795900373227, 0.9056256541483408]",26.726414145720188,0.009429492707122941
"[0.7368824688884198, 0.4058545500786945, -1.1922294079148978, 0.9070003294106359]",26.727199295416693,0.012572656942830588
"[0.7360950099408053, 0.4049374075011214, -1.1926643454846297, 0.9083693153998065]",26.72798954049083,0.015715821178538234
"[0.735307088799247, 0.4040228922314467, -1.1931007036913284, 0.9097325861834153]",26.728784857437653,0.018858985414245882
"[0.7345187066052367, 0.40311099237660103, -1.1935384706436662, 0.9110901091132645]",26.729585223291508,0.02200214964995353
"[0.733729853112897, 0.4022016830714033, -1.1939776403052702, 0.9124418706857292]",26.730390603436263,0.025145313885661175
"[0.7329405244963482, 0.40129494712213143, -1.1944182028842447, 0.9137878456271729]",26.7312009688416,0.02828847812136882
"[0.7321507244044212, 0.40039077608172113, -1.19486014426926, 0.9151279953888106]",26.73201631589674,0.03143164235707647
"[0.7313604445871792, 0.3994891480356359, -1.1953034565348624, 0.9164623011842654]",26.732836597550158,0.03457480659278411
"[0.7305696809065881, 0.39859004600469233, -1.1957481289775638, 0.917790736669078]",26.7336617969728,0.037717970828491765
"[0.7297784291865508, 0.39769345316753957, -1.196194150417862, 0.9191132750448207]",26.73449187423278,0.04086113506419941
"[0.7289866875295663, 0.39679935547030926, -1.196641507878794, 0.920429885227993]",26.735326830374493,0.04400429929990706
"[0.7281944578578098, 0.39590774331177275, -1.197090185686747, 0.9217405294190013]",26.736166640174098,0.047147463535614706
"[0.7274017253481142, 0.39501858844114496, -1.1975401771242888, 0.9230451970398901]",26.73701124702074,0.05029062777132235
"[0.726608497449774, 0.3941318878153292, -1.197991462305935, 0.9243438403199866]",26.737860667925236,0.05343379200703
"[0.7258147611091887, 0.3932476156009375, -1.198444032445374, 0.9256364447507298]",26.738714840853905,0.05657695624273764
"[0.7250205204394246, 0.3923657653123441, -1.198897868429065, 0.9269229673625718]",26.73957377144229,0.05972012047844529
"[0.7242257647398734, 0.39148631415862906, -1.1993529590452165, 0.9282033888564453]",26.740437416926497,0.06286328471415294
"[0.7234304904134946, 0.3906092474482363, -1.1998092888192147, 0.9294776776280544]",26.741305757130526,0.06600644894986059
"[0.72263470170943, 0.3897345592691427, -1.200266837626723, 0.9307457889032743]",26.74217878314873,0.06914961318556823
"[0.7218383873907206, 0.3888622268256011, -1.2007255936765149, 0.9320077021889276]",26.743056455775225,0.07229277742127588
"[0.721041544622428, 0.38799223675784894, -1.20118553975761, 0.9332633830735735]",26.74393875796104,0.07543594165698353
"[0.7202441712696491, 0.38712457661877614, -1.2016466576395815, 0.9345127956536108]",26.744825667391126,0.07857910589269117
"[0.7194462600574715, 0.3862592285362193, -1.202108931446057, 0.9357559116588219]",26.745717150872512,0.08172227012839882
"[0.7186478116255329, 0.38539618339095927, -1.2025723400900867, 0.9369926900822538]",26.74661320334807,0.08486543436410646
"[0.7178488223427238, 0.38453542756660314, -1.2030368643182034, 0.9382230962709385]",26.74751380041717,0.08800859859981412
"[0.7170492797747284, 0.38367693816603055, -1.2035024893696635, 0.9394471086778233]",26.748418898709993,0.09115176283552176
"[0.716249194105095, 0.3828207167357316, -1.2039691866728477, 0.9406646708147566]",26.749328518169094,0.09429492707122941
"[0.7154485457365085, 0.3819667330655717, -1.204436944375802, 0.9418757713295399]",26.750242585678684,0.09743809130693705
"[0.714647339384381, 0.3811149831245227, -1.2049057360339857, 0.9430803611975148]",26.751161115581922,0.1005812555426447
"[0.7138455672970034, 0.3802654497235699, -1.2053755424409716, 0.9442784092963855]",26.752084068643423,0.10372441977835235
"[0.7130432274117029, 0.3794181218753171, -1.205846340456487, 0.9454698754860714]",26.753011425452108,0.10686758401406
"[0.7122403187143324, 0.3785729898162264, -1.2063181056043175, 0.9466547177815693]",26.75394318691341,0.11001074824976764
"[0.7114368289200053, 0.3777300320838182, -1.2067908193141401, 0.9478329104390572]",26.754879299556734,0.11315391248547528
"[0.7106327608077755, 0.3768892432014901, -1.207264453435916, 0.9490044052139112]",26.75581976248186,0.11629707672118293
"[0.7098281035238238, 0.3760506035576301, -1.2077389871178892, 0.9501691735056533]",26.756764548644988,0.11944024095689058
"[0.7090228590944386, 0.3752141071343716, -1.2082143911923362, 0.9513271677468148]",26.75771364270866,0.12258340519259824
"[0.7082170181124492, 0.3743797361528715, -1.2086906425159036, 0.9524783566668734]",26.75866700736466,0.12572656942830587
"[0.707410580603439, 0.3735474827649469, -1.2091677116625372, 0.9536226952746225]",26.759624649873924,0.12886973366401352
"[0.7066035405814906, 0.3727173330311847, -1.209645572061304, 0.9547601469686834]",26.760586529624614,0.13201289789972118
"[0.7057958928130281, 0.37188927394422117, -1.2101241964148461, 0.9558906729124895]",26.761552639290652,0.13515606213542883
"[0.7049876329291361, 0.3710632935288916, -1.210603556632042, 0.9570142320691132]",26.7625229479468,0.13829922637113645
"[0.7041787510737118, 0.3702393743667572, -1.211083627074674, 0.9581307906450726]",26.76349742861315,0.1414423906068441
"[0.7033692504551046, 0.3694175124896406, -1.2115643735220984, 0.9592402965406034]",26.76447608021156,0.14458555484255176
"[0.7025591261398635, 0.36859769573678985, -1.2120457657558243, 0.9603427087843178]",26.765458871226027,0.1477287190782594
"[0.7017483689636682, 0.3677799078265737, -1.2125277752558417, 0.9614379919134838]",26.76644579400203,0.15087188331396706
"[0.7009369735888537, 0.36696413651193327, -1.2130103704242832, 0.9625261050424094]",26.767436814015568,0.15401504754967468
"[0.7001249421885138, 0.36615037720185895, -1.2134935144046757, 0.9636069972099133]",26.768431930664825,0.15715821178538233
"[0.6993122611545495, 0.36533860960994846, -1.2139771789622145, 0.9646806384541505]",26.769431100198204,0.16030137602109001
"[0.6984989333178278, 0.36452883003643394, -1.214461325330084, 0.9657469769519604]",26.770434323016268,0.16344454025679764
"[0.6976849474478798, 0.36372102088120367, -1.2149459225683952, 0.9668059783071479]",26.771441577556864,0.1665877044925053
"[0.6968703031770662, 0.362915175483794, -1.2154309329534925, 0.9678575924384089]",26.772452835587753,0.1697308687282129
"[0.696054990832345, 0.36211127809403876, -1.2159163234210975, 0.9689017810803437]",26.77346808405419,0.1728740329639206
"[0.6952390129912431, 0.36130932517047537, -1.2164020526809483, 0.9699384901626471]",26.774487314405256,0.17601719719962824
"[0.694422359474651, 0.3605093007258725, -1.2168880861227582, 0.9709676818775795]",26.77551049220789,0.17916036143533587
"[0.6936050225961832, 0.35971119139472174, -1.2173743867604647, 0.9719893150959701]",26.77653760291279,0.18230352567104352
"[0.6927870016331066, 0.3589149907366988, -1.217860912605201, 0.9730033400278713]",26.777568636848958,0.18544668990675117
"[0.6919682909119987, 0.3581206875855006, -1.2183476237931679, 0.9740097132189344]",26.77860356990578,0.18858985414245882
"[0.6911488811476627, 0.3573282674180195, -1.2188344818284746, 0.9750083957186985]",26.779642377238897,0.19173301837816648
"[0.6903287730438079, 0.35653772549834556, -1.2193214415077427, 0.975999336425497]",26.78068505105004,0.1948761826138741
"[0.6895079565687838, 0.35574904684062436, -1.2198084633085595, 0.9769824954872117]",26.781731573996648,0.19801934684958175
"[0.6886864287210045, 0.3549622233615992, -1.2202955028856712, 0.9779578231941807]",26.78278191942128,0.2011625110852894
"[0.6878641853897087, 0.3541772460129833, -1.2207825155376977, 0.9789252712477822]",26.783836078719293,0.20430567532099703
"[0.6870412157024258, 0.35339409942710664, -1.2212694595627493, 0.9798847993542187]",26.784894017508307,0.2074488395567047
"[0.6862175225443142, 0.35261278145141894, -1.2217562841592358, 0.9808363513303676]",26.785955749581543,0.21059200379241236
"[0.6853930944758432, 0.3518332764281726, -1.2222429460928574, 0.9817798878904883]",26.787021237136866,0.21373516802812
"[0.6845679249818661, 0.3510555735237074, -1.2227293983638996, 0.9827153642140282]",26.78809045197736,0.21687833226382763
"[0.6837420109547058, 0.35027966522958154, -1.2232155911860387, 0.9836427319581477]",26.789163388605715,0.22002149649953529
