u,t,theta
"[0.38377871133937064, -0.4576675816925041, 1.112034682006886, 0.9325004747922768]",43.475823230764114,0.015715821178538234
"[-0.6200489799336456, -0.3820507222318648, 0.9378341781025487, -1.5220573909201491]",59.04686949341394,0.018858985414245882
"[-0.45211144090921146, 0.0011823185061697254, -0.012694725512837216, -4.854386202825659]",33.44861148289456,0.02828847812136882
"[0.7683494828117878, -0.3564122313846376, 0.7703950967823356, 1.6608090914103468]",100.63963634675247,0.03143164235707647
"[0.49846945467056136, 0.0014957424834866897, -0.06625564285441433, 22.080280877078817]",31.654654178852546,0.037717970828491765
"[0.3256450018425476, -0.5699466459933319, 1.0875932970770918, 0.6214078523321342]",96.47606483744886,0.04400429929990706
"[0.061293954727686395, 0.039653731671174454, -0.6596142371220831, 1.019585382862814]",40.8738022613011,0.047147463535614706
"[0.7039347520231, -0.49796212958271935, 0.9524782756249354, 1.346452910628559]",146.5490884748655,0.05029062777132235
"[-0.4825396929317583, 0.15695013874484295, -0.8377724913797101, -2.575712796242139]",102.15638010450932,0.06600644894986059
"[-0.07782001123442825, -0.07646068883072989, 0.878108312467025, -0.8937193711726547]",36.50604844436999,0.07229277742127588
"[-0.4815752534652276, 0.012368805916035395, -0.1818339957897335, -7.079644810375031]",63.964030621047776,0.08172227012839882
"[0.0039325687271131405, 0.14731213117874198, -1.1999537143133094, 0.0320333458834917]",81.65801636677156,0.08800859859981412
"[0.298738123156758, 0.3640639787225383, -1.142855439120538, 0.937787061824517]",35.0617152356621,0.09429492707122941
"[-0.5234735666576941, -0.006344543593779576, 0.08263437790285107, -6.817970732208899]",81.25635961599357,0.09743809130693705
"[-0.4972710517779782, -0.0030786635877705676, 0.09930241826154423, -16.039497822746416]",35.537420525774,0.1005812555426447
"[0.7701715859529514, -0.6322282481763376, 1.0345974229891122, 1.260332072135001]",290.87033905264747,0.10372441977835235
"[-0.5606855704043139, 0.0362906704432592, -0.2660219131740525, -4.109999796262846]",41.753217902285165,0.11315391248547528
"[0.5085879483588498, 0.27847949194411575, -0.9796024577731797, 1.789050966475196]",37.01010440127976,0.11629707672118293
"[0.18213724015603575, -0.4284178076485634, 1.1309255377784826, 0.4808008738094632]",56.020765371084515,0.12886973366401352
"[-0.10087006346790212, 0.8856523860863513, -0.9763116346029034, -0.11119556396390144]",58.20102955262086,0.13515606213542883
"[-0.4769265187473459, 0.018991719774121205, -0.24394735222023484, -6.126088781643613]",43.294674312144124,0.13829922637113645
"[0.04936902348320195, 0.13323340117768337, -1.1463031745029093, 0.4247573644496771]",41.837510060214825,0.1414423906068441
"[-0.05823674565192868, -0.05830815290566683, 0.8596249576681592, -0.8585722153941997]",44.21717782447409,0.14458555484255176
"[-0.016823957085195303, -0.043784705826959064, 1.0838231266134968, -0.4164512111179263]",45.08787625227494,0.15401504754967468
"[0.530885590420705, -0.01930466551876147, 0.20444785663920398, 5.622393248744364]",51.64045555902055,0.16030137602109001
"[0.019049641926583878, -0.032033107958236794, 0.992580655391515, 0.590273853324737]",111.35620147673043,0.1697308687282129
"[0.34325038983286127, -0.6269270273645178, 1.0741730151263988, 0.5881231628186054]",68.87968042760369,0.17916036143533587
"[0.43190594307670793, 0.29818602596328525, -1.0640097019874213, 1.5411591213741802]",56.54822269155283,0.18230352567104352
