u,t,theta
"[27.08133817720337, 14.03533167438375, -0.6383220121490203, -0.2694409349880851]",97.3046784642956,0.6066306974915759
"[11.654241613207642, 7.830716263777397, -0.5116903328327778, -0.21192046664062594]",97.82979311766319,0.69463929609139
"[6.671891815957753, 4.810630840978347, -0.2805907208963133, 0.003431932612220528]",98.65344109519756,0.7292141026841741
"[9.386913606157833, 5.27428822266083, -0.29375759801143503, -0.015342700039073884]",98.02041541375068,0.7669320735126659
"[17.174493132490003, 10.04992012774191, -0.5858955462803668, -0.24925130953641259]",97.35876679306885,0.7826478946912041
"[25.479035198622885, 13.580412104778965, -0.5940876169744232, -0.25272493448991235]",95.93864587523986,0.8517975078767724
"[28.690330214247535, 14.49987765322424, -0.6678446910767689, -0.2787668267606119]",92.3426070223199,1.0561031831977694
"[28.701502253287902, 14.384388868765434, -0.6822218639748238, -0.2828003066442288]",91.7511560358134,1.0749621686120152
"[25.487475516065782, 13.579235315268983, -0.5953284035879826, -0.253240487175]",91.82035678708728,1.078105332847723
"[-0.2691440592099342, 3.4943799657486845, -0.34696639479576474, -0.08018511554159123]",99.4760400229644,1.103250646733384
"[18.576194621556493, 10.72110973353171, -0.4983383021357033, -0.20399188345634495]",98.5882629788766,1.2855541724044277
"[12.458942536624722, 8.110012881166798, -0.5523344836066232, -0.233717607927998]",98.98504140713476,1.307556322054381
"[4.085087588812387, 4.816809933828586, -0.3957582499036096, -0.12806136384024347]",98.940516378513,1.3829922637113647
"[7.848523591123359, 3.536355197984529, -0.243322881976056, 0.06497527056427631]",98.48084321978205,1.3924217564184875
"[25.18026281687818, 12.650930169019556, -0.714081143578438, -0.29058883700104066]",92.44319729305637,1.5118619973753782
"[21.22265176241973, 11.781897432600807, -0.5875819354019884, -0.24997633411928835]",92.53906630371158,1.5150051616110858
"[1.6881879561129698, 3.035112450315829, -0.5938148306377514, -0.25261121953821064]",98.8137551034882,1.5338641470253318
"[6.234393326363899, 4.844081260812644, -0.2834290737549836, -0.0007262360218111623]",99.3059665944225,1.7224540011677905
"[11.52955748537728, 7.784309791058161, -0.5024128111551838, -0.20645352870721]",98.4590535640348,1.7255971654034983
"[20.475270375492308, 10.71427673593494, -0.7155336229650645, -0.29090681275104524]",92.82303473991547,1.8041762712961893
"[16.957379307271445, 9.982426362507242, -0.5777038133062806, -0.24565521794850914]",92.93270027233822,1.8073194355318971
"[14.126898949142262, 8.798249845575596, -0.461781375293149, -0.18016098233949482]",93.05022415314876,1.8104625997676045
"[16.993856228206752, 8.841784725864636, -0.7775689310283309, -0.30155217370309245]",98.40510039822826,1.8450374063603887
"[9.828965677502119, 6.071065483327708, -0.3261521072269879, -0.05665832267044698]",93.67022469712083,1.9456186619030336
"[13.723933109140537, 8.441602318904405, -0.6178046835888005, -0.26210760006629863]",93.19987724362822,2.049343081681386
"[11.39594266043891, 7.729616341991726, -0.4986435220378291, -0.20417758396378494]",93.32710422440186,2.0524862459170934
"[9.271529416297838, 6.5626957720964505, -0.6035634614762521, -0.25659251354231233]",99.32526359503453,2.115349530631246
"[4.817368301853411, 4.5468811602812025, -0.6091347757729785, -0.25879223222490194]",99.83029360079361,2.127922187574077
"[16.028313699694554, 6.003399278271747, -1.0724670132476508, -0.27630012707541707]",99.73739961069515,2.40452064031635
"[26.774858934209973, 14.214599479017979, -0.5281157528865827, -0.22114174536098213]",89.05495969357939,3.2248865058360456
"[27.069432642968447, 14.349814614251844, -0.5352733389880241, -0.22498245706012285]",89.05971418362041,3.2311728343074613
"[27.217926991402432, 14.41620515697111, -0.5388706931009963, -0.22687302963010195]",89.06208247109844,3.2343159985431686
"[27.517292191576296, 14.546546172821655, -0.5461021467426556, -0.23059425116612944]",89.06680489153194,3.2406023270145843
"[27.66814475617442, 14.610492481969024, -0.5497360178904934, -0.23242471834268097]",89.06916063726912,3.2437454912502917
"[27.972160357756174, 14.735931982358274, -0.5570398505495225, -0.23602510004881438]",89.07386476843885,3.2500318197217073
"[28.125303442362508, 14.797419426261785, -0.5607095288986562, -0.23779480755391008]",89.07621464221496,3.2531749839574147
"[28.433817520725288, 14.917917593322306, -0.5680838593516944, -0.24127282501368014]",89.08091362255597,3.2594613124288294
"[28.589171002453433, 14.976923006677803, -0.57178827429618, -0.24298095744003836]",89.08326416607271,3.2626044766645377
"[28.902021243055803, 15.092430500060162, -0.579230857307423, -0.24633496587375733]",89.08797078967598,3.2688908051359524
"[29.059497785602193, 15.148925932881582, -0.5829687127037978, -0.24798063986084196]",89.0903282771318,3.2720339693716607
"[29.3764990006281, 15.259381940153371, -0.5904766582835864, -0.25120879052183126]",89.09505512592152,3.2783202978430754
"[29.536001156712466, 15.313335025958198, -0.5942463717932769, -0.2527910521521714]",89.09742585936624,3.2814634620787837
"[29.696152748132622, 15.366432139592447, -0.598026248860648, -0.2543519335649008]",89.09980239310124,3.284606626314491
"[29.856946571651932, 15.418670961271742, -0.6018161933684357, -0.2558913729660942]",89.10218538114484,3.2877497905501984
"[30.01836666785375, 15.470046334676448, -0.6056159013000572, -0.25740922644562336]",89.10457553129862,3.2908929547859067
"[30.180398909829357, 15.520553825764758, -0.6094251108770006, -0.2589053723258081]",89.1069735698427,3.294036119021614
"[30.34303155852732, 15.570189831930746, -0.6132436152991767, -0.2603797145659372]",89.1093801468768,3.2971792832573215
"[30.5062493681008, 15.618949765503057, -0.6170711242555244, -0.26183212879417656]",89.11179598978107,3.3003224474930297
"[30.67003690447704, 15.66682912935824, -0.6209073421186984, -0.26326249392319956]",89.11422177903856,3.303465611728737
"[30.834378890040217, 15.71382362147038, -0.6247519760109284, -0.26467069519455827]",89.1166582046459,3.3066087759644445
"[30.999261327643303, 15.759929442802557, -0.628604762028582, -0.2660566333790472]",89.11910597461336,3.3097519402001523
"[31.16466599169683, 15.805141770702466, -0.6324653365627615, -0.26742017874753954]",89.12156582224702,3.31289510443586
"[29.505983796538402, 14.556413719546489, -0.6999445426541725, -0.2873260853235687]",82.87853972795732,3.363185732207182
"[31.6671762844882, 14.911955066113478, -0.748829755129791, -0.29732716850586366]",83.69603044498754,3.7026474696636082
"[25.198409233130594, 13.524376225960745, -0.5737607571788397, -0.2438799393866053]",84.00148665526116,3.746651768963515
