u,t,theta
"[1.6717906614277598, 3.1416406448857246, -0.16254464877167826, 0.4715180209925124]",77.17829831789288,0.3237459162778876
"[2.1142848842260333, 2.1664697997846543, -0.15908902441180364, 0.4155227420102307]",98.36440189549754,0.5814853836059147
"[8.417516223683485, -18.743944210210657, -0.21740469857012035, 0.6815868973643665]",83.07377393110204,0.6066306974915759
"[2.618063480219996, 0.6105041031039556, -0.1590120227230446, 0.41149256281849594]",92.72704688297965,0.6254896829058217
"[3.658655444750963, -4.457256616716415, -0.223955167727386, 0.6962191958156173]",95.46908295310112,0.6443486683200677
"[2.3132082069214053, 3.697331742310974, -0.16844398055477958, 0.2843273672605055]",87.43872108402262,0.6537781610271906
"[7.24429943911371, -3.271203880174792, -0.1713812886921344, 0.2678275619971006]",84.83029874867552,0.6569213252628981
"[6.449553835686318, -4.05277687425272, -0.16368942216262372, 0.31799897001059757]",85.16351905806007,0.6663508179700212
"[2.273868945899326, 2.648066175320387, -0.1599389418936393, 0.36202753188777936]",86.54977801568603,0.6694939822057289
"[2.039691893816722, 2.1224069268902426, -0.15966844507533873, 0.43255528963519435]",92.888692288348,0.6726371464414365
"[5.33775158364094, -2.0030567750391928, -0.16429107578424415, 0.31300038559786286]",85.1983463812748,0.6789234749128517
"[4.572271974204301, -4.029024814821851, -0.16059429656274546, 0.4486513408240384]",84.21333932716445,0.6820666391485594
"[1.873361666910808, 1.784973420419523, -0.16383797647766465, 0.4832635390330061]",86.4720601300834,0.685209803384267
"[3.6056998607760833, -4.284006864569394, -0.2202407730323403, 0.6880316140363446]",83.5297333963032,0.69463929609139
"[3.1381478494912933, 0.6269087226859752, -0.16034256731566005, 0.35514763870898586]",85.30212532658621,0.6977824603270977
"[0.8498449205359546, 0.12394848377162739, -0.47486679508821206, -0.18906276647131207]",87.1777507170911,0.7009256245628053
"[2.962529304375733, -0.25961500228515494, -0.15935203522494282, 0.4247537909981587]",85.4562089316712,0.7103551172699282
"[2.759521634382418, -1.8057826206862173, -0.19418286796516715, 0.6205166820536164]",84.32975774281984,0.7166414457413435
"[2.697230144372528, -1.8780097641631526, -0.20853132435691032, 0.6601951873454976]",84.16941263592497,0.7197846099770512
"[2.6746594953527603, -1.887552821146596, -0.21409099412524019, 0.6738275470114636]",84.10697518957544,0.7229277742127588
"[2.734162809368757, -1.841232128631715, -0.19964520446906478, 0.6365109510369623]",84.22338689847486,0.7292141026841741
"[2.833067307531089, -1.6402903345390498, -0.18051431272828883, 0.5734201373514984]",84.45955677623496,0.7323572669198818
"[2.9850421091280746, -0.8745926929438547, -0.1621016555737713, 0.46701758504337915]",84.99777215476657,0.7355004311555894
"[2.211752075748076, 1.0509673963687574, -0.1603593524678272, 0.44511567376452105]",86.34839338395774,0.738643595391297
"[0.9458636118228594, 0.8382418785907148, -0.32752748301391055, 0.8582793791191362]",91.68694494275478,0.7449299238627123
"[1.311250605928795, 1.2283079264015992, -0.21415706143097402, 0.6739847883320305]",86.68291196290781,0.74807308809842
"[3.670615045556653, -1.6465897218660466, -0.1594870933472548, 0.42834811959503805]",84.07458894589644,0.7512162523341276
"[3.4463491955389003, 1.7012743733535185, -0.16951956565477616, 0.2780179625875323]",85.41417856777359,0.7637889092769582
"[4.590929448343766, -4.0711709221073855, -0.16058575990003246, 0.44852740294148175]",83.92944142994405,0.7669320735126659
"[5.344056268830581, -1.8774420938773573, -0.164862626364882, 0.3085081448363041]",84.90002612334348,0.7700752377483735
"[-0.07184504935898955, 0.8062370694440226, -1.1220230218306941, -0.25913975722501265]",84.82705254732788,0.7795047304554964
"[5.303720879577843, -9.157271437341178, -0.2124626038415141, 0.6699178884971677]",83.10929553275417,0.7826478946912041
"[1.9713184946544537, 2.707293622503162, -0.15917669241820326, 0.4191023359800512]",86.34772028855566,0.792077387398327
"[7.375726443454734, -2.9552419510551746, -0.1736802865527685, 0.2562702583128132]",84.48346574259881,0.7952205516340346
"[6.796702055913993, -9.666029998883031, -0.16043891110038938, 0.44634329878015355]",83.12153886507805,0.8109363728125729
"[1.4451977503033653, 2.934655855582545, -0.17622500979377773, 0.5554844572628861]",99.5217042007876,0.8266521939911111
"[2.4312615866796667, -1.4112763315151844, -0.21826333905859965, 0.6835565331677694]",95.5258111479171,0.8297953582268188
"[8.134292159765709, -17.804827946263398, -0.200832451837881, 0.6398298077400414]",81.69937567412849,0.8517975078767724
"[8.230863713754704, -18.163996434564382, -0.20677017826912722, 0.6557001126921244]",93.59172084109014,0.8895154787052642
"[7.918430401040798, -13.992984190676232, -0.1636126851780073, 0.4813410888784058]",86.13657025739556,0.9020881356480946
"[1.7241524855463384, 1.9567193842895172, -0.16843496074750158, 0.5156182242707984]",92.2323162482009,1.0529600189620616
"[8.830833991366243, -19.896689933764826, -0.2293592594087522, 0.7076625108878432]",78.12099735861929,1.0561031831977694
"[8.783176587966814, -19.64470299676522, -0.23613752077498076, 0.7213117720188139]",77.53499050555573,1.0749621686120152
"[8.128858133969704, -17.79389647889156, -0.20129310284706892, 0.6411036459502777]",77.58120212515986,1.078105332847723
"[7.8360239519060615, -15.895899714723656, -0.1772975400226568, 0.5601684415799072]",77.66193956142187,1.0812484970834306
"[7.921050344712889, -13.872846818072881, -0.16320045307657338, 0.4776987043810448]",77.78688488809296,1.0843916613191382
"[8.448150292234283, -11.530963763080544, -0.15896980355267076, 0.39149246328867265]",77.97864693012995,1.0875348255548458
"[9.531930936421809, -8.323657964909838, -0.1666228097573044, 0.29590383547834787]",78.29502496722932,1.0906779897905536
"[10.952789385999639, -1.4326404868839664, -0.20305355072908185, 0.15409692548415016]",79.00499386457572,1.0938211540262612
"[1.8870675373521832, 4.14069241892895, -0.16174628284205655, 0.3368262728293974]",81.04748998375689,1.103250646733384
"[1.793441869885285, -0.23508627534050575, -0.7868801655500575, 1.1026635263515716]",90.50454465156946,1.112680139440507
"[1.4429996791421082, 1.9643434418951318, -0.1896660559713989, 0.606247503320475]",86.99956513201082,1.1189664679119222
"[-0.7613683098971201, 6.533495955326172, -0.21782468960413637, 0.11744764354876398]",99.4728457305099,1.1283959606190452
"[2.193389445616305, 1.0366781241619987, -0.16059670787971153, 0.44868629164519197]",93.46878764531938,1.272981515461597
"[6.552609129715817, -11.916035735684776, -0.177021835798313, 0.558978247890702]",84.35504449772016,1.2855541724044277
"[2.033862125554995, 4.27166792380398, -0.16833902381751914, 0.28496211402908644]",94.36365137541752,1.2949836651115505
"[4.720843592743664, -3.3951053989984232, -0.158945725959641, 0.4061910586480582]",85.56146822248675,1.3044131578186735
"[3.6614906027349137, -4.521838845470774, -0.23409153542838695, 0.7172689490393902]",84.69960137697583,1.307556322054381
"[2.620524441843234, -1.8090318258139897, -0.21846517400364093, 0.684017162872675]",85.36315549206886,1.3106994862900887
"[1.4410918773129089, 2.6625165172623704, -0.18040690885608526, 0.5729950271313723]",88.84542919083773,1.3201289789972117
"[1.1410982961918692, 2.0115536182369236, -0.2419034906903956, 0.7323730398149532]",95.40694528989728,1.3232721432329193
"[1.7926848359164378, 3.972824150073158, -0.15926822044569325, 0.37776750578357776]",88.08091557101699,1.3767059352399493
"[1.2680313569490533, 2.160617347513737, -0.2112538058556175, 0.6669721980763967]",88.47201572955395,1.379849099475657
"[1.746173182227152, 2.979214543257089, -0.16149517428365054, 0.4603088361649847]",81.74685479857666,1.3829922637113647
"[0.8500002115414776, 1.1004637356210187, -0.44532293166340287, 0.9683391856552361]",82.72583033528653,1.3861354279470723
"[2.592879919980513, -1.7697510402224024, -0.22094925514046035, 0.6896148519165729]",84.66117891682472,1.38927859218278
"[3.6245408597873237, -2.65278557296708, -0.16596382043703786, 0.4995679643315605]",84.39966393481303,1.3924217564184875
"[4.827259601253885, -1.3153874839090873, -0.16372468120969702, 0.3176975390951249]",85.15771971966943,1.3955649206541954
"[7.53860677593018, -7.266292924589659, -0.1610463244691711, 0.3451867011775189]",83.16319933046111,1.4144239060684412
"[-0.4939362591274518, 0.9121676861906284, -0.6818278478716746, -0.282694119204029]",88.64893287269186,1.4992893404325476
"[7.46964782232912, -15.396638781145143, -0.2562535069086452, 0.7580198790297855]",78.24172864469259,1.5118619973753782
"[6.728052960480903, -13.435068666124705, -0.203065074033607, 0.6459341399169137]",78.29646659596705,1.5150051616110858
"[6.540087347168965, -11.466196769717426, -0.17242840877156806, 0.5375616534835076]",78.41722854641569,1.5181483258467936
"[6.871095230503083, -9.2984698398283, -0.1595746972373064, 0.43045323002668084]",78.62440616741755,1.5212914900825012
"[7.744251411666418, -6.400270862350555, -0.1636271555610716, 0.3185340507159723]",78.98302851958194,1.5244346543182088
"[8.590251946473376, -0.5401806521052602, -0.19662570783905103, 0.1721754028463469]",79.76490566604421,1.5275778185539164
"[2.148143841331366, 4.531850392330164, -0.18280319841562956, 0.2177709735223747]",81.49087602209578,1.5338641470253318
"[2.7129574972524573, -1.6670716686171085, -0.19219544487580428, 0.6143669435272056]",85.08775838329505,1.540150475496747
"[4.916842620540857, -2.511053550669115, -0.16026553293103776, 0.3563765579877478]",85.2159266400998,1.5464368039681622
"[2.0633926049286044, 3.0018818836760275, -0.15914184304356935, 0.3822339775325508]",87.63025092625765,1.5684389536181158
"[4.536350453792236, 0.4348355945288725, -0.17158538735636664, 0.26675937712776254]",92.14756355323205,1.5715821178538236
"[2.5552148067531633, 2.0187680693447336, -0.16061046982555388, 0.3511147164497783]",87.65699338316556,1.637588566803684
"[3.5782891170219773, -3.418636581418628, -0.18035740158253974, 0.5727987001006289]",85.2541976228348,1.6407317310393918
"[2.6613344196140223, -1.6733758577066908, -0.19905239472090294, 0.6348339949426931]",85.96475861129612,1.6438748952750992
"[1.0123575007347647, 1.3685276757814466, -0.30892675741318426, 0.8354780111685576]",83.42311827747196,1.647018059510807
"[2.080706179085918, 3.1591172869198267, -0.15960574865831978, 0.3688347813821265]",82.51681319151358,1.6501612237465149
"[2.287875238502602, 4.529940700519318, -0.19286622436130813, 0.183535870966161]",82.31360879083776,1.6533043879822222
"[1.0321064129631181, 5.677074109707892, -0.20389211873501026, 0.15184780309323767]",88.92668347095763,1.65644755221793
"[7.6590792066019935, -0.9966825972400403, -0.1871053172954827, 0.20234495664964441]",80.47042010672897,1.6658770449250528
"[7.5648539767082985, -2.6457111482927087, -0.1764523650150674, 0.24351030640206472]",80.176089058112,1.6690202091607604
"[7.216782457935724, -4.251214054980959, -0.16730276842614036, 0.29143352802104894]",79.84418810995747,1.6753065376321759
"[7.0943158798622195, -4.6075271196001175, -0.16542310663349766, 0.3043108092477004]",79.74729405468678,1.6784497018678832
"[7.016295525323645, -4.769603837512012, -0.16451292784548274, 0.31122924973844746]",79.6814520626092,1.681592866103591
"[6.980665148532541, -4.767685426023149, -0.1643347151667891, 0.31264911272749524]",79.64246900802368,1.6847360303392989
"[6.985256614697121, -4.611349162090236, -0.1648296057729421, 0.30876156045272063]",79.62935639387297,1.6878791945750062
"[7.028214715091734, -4.29233037776535, -0.1660948942046332, 0.2995147684514896]",79.64397363788999,1.691022358810714
"[7.105772423166019, -3.781098584250591, -0.16840440176398916, 0.28456630673850786]",79.69161711955378,1.6941655230464219
"[7.204798791336482, -3.014891704082799, -0.17229404811989582, 0.26311754616518657]",79.78298156566031,1.6973086872821292
"[7.2787526955613675, -1.8679355582535992, -0.1788213511911901, 0.23341491633577394]",79.93934550650756,1.700451851517837
"[7.155418822805666, -0.061665475281101306, -0.1906687983520376, 0.19049234978448676]",80.21011407466209,1.7035950157535449
"[1.700162034992075, 5.037681348746172, -0.17176576285678505, 0.2658226882852188]",94.66332355000173,1.70988134422496
"[2.0760903569907168, 4.828495583834988, -0.21753974135358287, 0.11810224260981712]",81.6557452165309,1.7130245084606674
"[2.4009435746802903, 3.3619822996245623, -0.16661536267238763, 0.2959538833418423]",81.64725616985757,1.7161676726963753
"[1.424459961804906, 1.9299108513166339, -0.19223815912571002, 0.6145011630159637]",82.20013795114826,1.719310836932083
"[2.3850770758652478, -1.4022178838203223, -0.22996222045847975, 0.708907149184431]",84.76478252609746,1.7224540011677905
"[3.6224975749134773, -4.293923353617239, -0.21625286350081602, 0.6789187083961535]",84.15753087524787,1.7255971654034983
"[5.0465621408619805, -0.8108456262018775, -0.16794855106386966, 0.2873558359445659]",85.67862198081512,1.7287403296392059
"[0.06925360394341273, 0.47936150654518617, -1.5144907956837619, 0.11805561628419219]",81.7409060116376,1.7318834938749135
"[1.0360897274867502, 5.5281473016663085, -0.2121982712511326, 0.13072304078648925]",93.16944179191114,1.735026658110621
"[6.923305153794525, -12.251826548372936, -0.34882354196190485, 0.8821848547261909]",79.16023344279085,1.7947467785890663
"[5.803490768509984, -10.449594371831202, -0.2684606723237207, 0.7780428437549026]",78.6233324463058,1.8041762712961893
"[5.2793182328141315, -9.056428556560421, -0.2095840657061394, 0.6628398174972246]",78.68161894148835,1.8073194355318971
"[5.165223614820057, -7.696889025524236, -0.17655515230372754, 0.5569419393378516]",78.80887966788987,1.8104625997676045
