u,t,theta
"[3.957781960712565, -1.2415122878124232, -0.1592746976413185, 0.3775625454607284]",55.72840814077876,0.3237459162778876
"[3.143594500651683, 1.0929484328947163, -0.16222052876052628, 0.3317453452680659]",56.72076965787776,0.3331754089850106
"[-0.1442556299374208, 0.5219127435546815, -1.4932926688700299, 0.07360181043387634]",54.6477733529334,0.3677502155777947
"[3.735494125040185, -4.706755696064816, -0.2303861723676176, 0.709778578155166]",58.79500734947846,0.39918185793487115
"[0.24737943358708547, 0.2366561660878033, -1.4518060933256458, 0.7960567936049444]",58.60735392575643,0.4714746353561471
"[0.21480054516103922, 0.28278405173662374, -1.534354779310636, 0.6309455472806849]",58.745551970131245,0.47776096382756233
"[0.13274479306003933, 0.7279141743812851, -0.729442453489629, -0.2937903845462056]",60.808634639118196,0.4997631134775159
"[3.0868267053669074, 2.24293820840221, -0.1690437080456768, 0.2807669684813723]",72.81025518872676,0.5720558908987917
"[2.460814894708884, -1.38121741505038, -0.2087938965671448, 0.6608577120211251]",71.12933855089601,0.5751990551344994
"[2.614676880934873, 2.3293781555310074, -0.16261970653542043, 0.3277474908558393]",67.3452652817471,0.578342219370207
"[3.04409414594727, 2.2080433184959336, -0.1680774460705612, 0.2865599351065448]",66.89644212792655,0.5814853836059147
"[1.3885739961626107, 1.526170059313248, -0.20093312421027706, 0.6401088495887877]",67.63522207729764,0.5846285478416223
"[3.9110782679078477, -5.184826250614709, -0.28384760775431467, 0.8013340426745723]",64.21929787042231,0.6066306974915759
"[1.841031101299472, 1.4271585756449554, -0.16643099451932317, 0.5027991367910962]",67.0643733292272,0.6097738617272835
"[0.6400097630247055, -0.24581555341267422, -0.3576370353232959, 0.8914684799795685]",65.03538845829924,0.6129170259629911
"[-0.14629704250960832, 0.7533340921638536, -1.2162566695486874, -0.21427848772456107]",59.88221233249197,0.6160601901986987
"[-0.034969755777968785, 0.7949719413387248, -1.0905836757321752, -0.2705024850810391]",60.94341366218402,0.6192033544344064
"[-0.47216563925271754, 0.9203129560125125, -0.6794236789807813, -0.28204090515181046]",68.56419564725277,0.622346518670114
"[2.8191160561248565, -0.9349980878921978, -0.16595920370009143, 0.4995354986899901]",66.19895211411631,0.6254896829058217
"[2.41027407416678, -1.3244682155733087, -0.2131398555976832, 0.6715519489322228]",65.22857239217888,0.6286328471415293
"[2.005469154338067, -0.5159004862700565, -0.20187147829424873, 0.6426923222023558]",65.19646407176205,0.631776011377237
"[1.6049990167876926, 0.19606063645120414, -1.0622394380779736, 1.0793379517929638]",73.38159839735155,0.6349191756129448
"[1.3954208997993676, 0.32032074278476813, -1.0654926500134925, 1.078389871446951]",64.7059284813606,0.6412055040843601
"[1.0920102247413321, 1.3050024378586607, -0.2742180812667334, 0.7869936601734262]",62.78580485037403,0.6443486683200677
"[1.3964347792388643, 1.6254181813991753, -0.19907310599124878, 0.6348928105932325]",62.43466644550706,0.6474918325557752
"[1.6482041209868628, 1.8504377280631354, -0.17321148818111315, 0.5414527424491724]",62.21490090791172,0.6506349967914828
"[1.8721518069026617, 2.023551874632408, -0.16284741058358945, 0.47443594479838597]",62.049738823143436,0.6537781610271906
"[2.0783231297485485, 2.1591663986749343, -0.15929259254477865, 0.4229942061678594]",61.91475254133122,0.6569213252628981
"[2.272148687642927, 2.264053810125158, -0.15914617824114594, 0.38206231633354304]",61.7986732067156,0.6600644894986059
"[2.457089145394774, 2.3417972948351182, -0.16077100085617116, 0.3488509320681747]",61.695241576305904,0.6632076537343136
"[2.635562052143034, 2.394312522061533, -0.16327161361235784, 0.3216602884944233]",61.600543206189975,0.6663508179700212
"[2.8092561665902576, 2.422545977696799, -0.16611375837555084, 0.2993834575180335]",61.511944473800966,0.6694939822057289
"[2.9792249252967364, 2.426930878648613, -0.16896002692404433, 0.2812571670269023]",61.42760171572198,0.6726371464414365
"[3.14585457589641, 2.407776083929506, -0.17159245539018703, 0.2667225443502642]",61.34623576501185,0.6757803106771441
"[3.3087890646091167, 2.3656622027099434, -0.1738744221772617, 0.25533826124291575]",61.26703786089226,0.6789234749128517
"[3.466910925162561, 2.3018328422244587, -0.17573147699761016, 0.2467215127905385]",61.189625533909684,0.6820666391485594
"[3.618443205209744, 2.218501241002569, -0.1771400605569311, 0.2405102389295182]",61.11400607257104,0.685209803384267
"[3.7611994537089974, 2.1189728702731876, -0.17811780649014242, 0.236344454463684]",61.04051738958949,0.6883529676199747
"[3.8929622583240064, 2.0075034676643013, -0.17871268900032444, 0.23386381460954495]",60.96972476190865,0.6914961318556824
"[4.011860944962545, 1.8889268403807675, -0.17899074393194045, 0.23271767528706955]",60.90229794301728,0.69463929609139
"[4.116635999301389, 1.7681736396900665, -0.1790242974788828, 0.23257992971288313]",60.838895276177716,0.6977824603270977
"[4.206733890117407, 1.6498246844198465, -0.17888272534658153, 0.2331619363896564]",60.780078138142855,0.7009256245628053
"[4.282238636663224, 1.5378113333831769, -0.17862671954591347, 0.23421987782865858]",60.72627112538172,0.704068788798513
"[4.34371234056192, 1.4352792368955278, -0.17830583637795558, 0.23555609890834794]",60.67775697997141,0.7072119530342206
"[4.3920087462820865, 1.3445859977555203, -0.17795835858232814, 0.23701613175888392]",60.63469330360231,0.7103551172699282
"[4.428099206590995, 1.2673932772663958, -0.17761248779460312, 0.23848326062487574]",60.5971451545745,0.7134982815056359
"[4.45294632207749, 1.204778706587806, -0.17728796934107988, 0.23987271813841068]",60.565110750358215,0.7166414457413435
"[4.467412671637028, 1.157361009786101, -0.1769977498897344, 0.24112617532028452]",60.53854870681111,0.7197846099770512
"[4.4722072672368265, 1.125403832817176, -0.17674936638295646, 0.24220727436249936]",60.51739704371721,0.7229277742127588
"[4.467857580894875, 1.1088956212208774, -0.1765459905000023, 0.24309831531513]",60.50158640428101,0.7260709384484665
"[4.454700283065958, 1.107605285874019, -0.1763871436843585, 0.24379798270785738]",60.491049674908425,0.7292141026841741
"[4.432883897732751, 1.1211102170449696, -0.17626905036958398, 0.2443202873723004]",60.485723536085686,0.7323572669198818
"[4.402382330771881, 1.1488046052262357, -0.17618474118964836, 0.24469430071378268]",60.48554974660356,0.7355004311555894
"[4.363015251313729, 1.1898878862805788, -0.17612388374458424, 0.2449648664118396]",60.49047079268895,0.738643595391297
"[4.314481413759988, 1.2433343484542947, -0.17607242754209496, 0.24519402280812141]",60.500422965239565,0.7417867596270047
"[4.2563949498023455, 1.3078598577870761, -0.17601210475168286, 0.24546312039537801]",60.51532743797166,0.7449299238627123
"[4.188344954750992, 1.3818724227423096, -0.17591991472827925, 0.24587532976658266]",60.53507850519734,0.74807308809842
"[4.109960401100348, 1.4634362715991747, -0.17576773310706384, 0.2465583235524135]",60.559531880532994,0.7512162523341276
"[4.020982578365046, 1.550256617413875, -0.1755222798314048, 0.24766669500368038]",60.58849627433502,0.7543594165698353
"[3.921352281496172, 1.6396854000769683, -0.17514579428789626, 0.24938338344689]",60.62172676598931,0.7575025808055429
"[3.811264440203159, 1.7287952769728367, -0.17459767990921266, 0.2519199451083138]",60.658933296605205,0.7606457450412506
"[3.6912119077922987, 1.8144893940528894, -0.17383753111292152, 0.25551488337381933]",60.69979710655023,0.7637889092769582
"[3.561964339568083, 1.893672484693723, -0.17282955505888783, 0.2604309657923184]",60.74400762941829,0.7669320735126659
"[3.424500484596842, 1.9634334443330772, -0.1715484057473069, 0.26695226722211773]",60.791310782412054,0.7700752377483735
"[3.2798809175258112, 2.0212136411983765, -0.16998604152773825, 0.2753837643431366]",60.84156920733706,0.7732184019840811
"[3.129101493031473, 2.0649086042166003, -0.16815957768061743, 0.28605576470732846]",60.894823628173384,0.7763615662197888
"[2.9729424301590894, 2.0928843329130538, -0.16612042529429996, 0.2993370918127255]",60.95135475970999,0.7795047304554964
"[2.811850273092994, 2.10389861584724, -0.16396648155013469, 0.3156597977758539]",61.01174520571994,0.7826478946912041
"[2.645859760347965, 2.096946552033026, -0.1618610520714219, 0.3355595951550006]",61.07695249684147,0.7857910589269118
"[2.4745222654717374, 2.071048713864841, -0.16006550903821468, 0.3597429880654221]",61.1484281791573,0.7889342231626194
"[2.2968487630080268, 2.024986176435038, -0.15900118176117123, 0.38919493302221986]",61.22831722234894,0.792077387398327
