u,t,theta
"[-0.07379891600709404, 0.4807579566340384, -1.5542226562347956, 0.23756680844180675]",45.462204179186685,0.0
"[-0.06875974969474781, 0.4786308908530079, -1.5564606695140306, 0.247359429256473]",45.476251807199496,0.003143164235707647
"[-0.06379836598499007, 0.476521945504412, -1.5585298497965552, 0.25703989279014705]",45.49023195151536,0.006286328471415294
"[-0.05891689530794473, 0.47443242016028353, -1.5604341879052488, 0.2665966996815341]",45.50414444702102,0.009429492707122941
"[-0.05411672062980303, 0.472363351498896, -1.5621783511363667, 0.27601986492495484]",45.51799054423522,0.012572656942830588
"[-0.04939984826267059, 0.47031609773168886, -1.56376712613487, 0.28529826116638834]",45.53177010464309,0.015715821178538234
"[-0.0447681311322938, 0.46829200587635494, -1.5652057159908115, 0.29442116204937807]",45.545483302985204,0.018858985414245882
"[-0.04022298402313431, 0.46629228183633814, -1.5664997787088284, 0.30337883216246647]",45.55913100850125,0.02200214964995353
"[-0.035766265475152687, 0.4643183736616522, -1.5676551332512616, 0.31216081325333866]",45.57271309660906,0.025145313885661175
"[-0.0313993351242342, 0.46237155468184415, -1.5686780024641716, 0.3207578043677314]",45.586230316083494,0.02828847812136882
"[-0.027123735153217674, 0.4604532251651447, -1.5695747929164825, 0.3291603426608257]",45.599682886783086,0.03143164235707647
"[-0.022940788566036627, 0.458564728939737, -1.5703521621012568, 0.33735961750656407]",45.61307128030519,0.03457480659278411
"[-0.01885165045058974, 0.45670736913646554, -1.5710169582860887, 0.345347387241332]",45.626396181711215,0.037717970828491765
"[-0.014857589334687466, 0.45488253096352266, -1.5715761379442172, 0.3531154446901922]",45.63965771815348,0.04086113506419941
"[-0.010959409541281804, 0.4530914171540666, -1.5720368126589408, 0.3606567599320578]",45.65285699833005,0.04400429929990706
"[-0.007157969636053647, 0.4513352874882039, -1.5724061270022494, 0.36796449054122515]",45.665994532163694,0.047147463535614706
"[-0.0034539282006399792, 0.44961532966674445, -1.572691253429261, 0.3750324821865403]",45.67907122789734,0.05029062777132235
