u,t,theta
"[-1.9589295414371481, 14.748342879748503, -0.16009290333735704, 0.44073456532880884]",76.39092770352438,2.93885856038665
"[-1.8319297639398615, 13.0128730111652, -0.1607633518024943, 0.34895650840497117]",76.46148911707664,2.9420017246223575
"[2.3239363166442186, -0.8541061437724878, -0.18954669973232346, 0.6058556847987691]",86.28762902930647,2.9765765312151413
"[-2.2117256259480453, 14.85024616323963, -0.20737462489142672, 0.6572530883461188]",90.3482708015159,2.982862859686557
"[-4.283151539233776, 22.32967975265586, -0.18491268293659516, 0.5899617369346946]",88.65204018365709,5.198793645860448
"[-7.985268564321022, 28.325154965539827, -0.29291136621697395, 0.8141742386280308]",88.29528126127767,5.201936810096155
"[-6.2039031215565705, 25.86746640198348, -0.24198236540847984, 0.732521106479723]",88.20250085622443,5.208223138567571
"[-8.2350901246004, 28.464471438903313, -0.3031198995922274, 0.827945549515474]",92.00143851066856,5.233368452453232
"[-2.1183588171452983, 14.599181265213538, -0.20592485151076267, 0.6535098832155982]",97.59322520026333,5.280515915988847
"[4.137105525973569, 0.08300645868344382, -0.16545733951690075, 0.3040605017293104]",94.87512401315327,5.2868022444602625
"[0.7505960211843778, 6.990038716313784, -0.15925251413642455, 0.3782725413682852]",91.75103724815284,5.28994540869597
"[1.1154684984360963, 5.5168483821854215, -0.16091554639842018, 0.45310451032695787]",91.88904117759326,5.293088572931677
"[2.453694161724019, 1.065100823892746, -0.15897609846162694, 0.40901553340234675]",93.0408605341681,5.3025180656388
"[3.178724283402883, 1.2754756835656116, -0.16346848459698227, 0.31991395064164396]",99.07230480576082,5.308804394110216
"[-3.2948351285296367, 18.674843242113262, -0.19877706546021917, 0.6340505394216439]",84.81898351122246,5.362238186117246
"[0.08554645968167997, 0.4522756688030619, -1.541888339734866, 0.1921315516764447]",96.58063603806414,5.371667678824369
"[1.531847162970263, 2.4344857572644103, -0.17592754623858553, 0.5541588369527247]",93.0001494505782,5.393669828474322
"[-1.1725360350370988, 12.596778412595828, -0.1706022124933175, 0.5280100973144981]",85.13259428114755,5.4156719781242755
"[3.6320539426440672, 2.2318805599711022, -0.17750769953628062, 0.23893054002436298]",92.43005676961839,5.418815142359983
"[0.19697626448295041, 7.473592410330024, -0.17643461864095022, 0.24358852649122903]",86.16026263390874,5.428244635067106
"[0.7730000850857275, 5.880617967151035, -0.20452290077495427, 0.1501711815818956]",85.94176583014276,5.431387799302813
"[-2.3628015563803846, 11.963351622323392, -0.3152323805807668, 0.8434264827343456]",84.9229323236645,5.437674127774229
"[2.859672409167819, 3.2159517745119834, -0.17599472745027833, 0.2455407312013281]",87.28943933779621,5.4439604562456445
"[1.5329723543580045, 3.533223835694989, -0.16437289496235039, 0.4876570411528276]",91.96768113883077,5.459676277424182
"[0.8629402356876348, 2.223475031733536, -0.3231547756940979, 0.8530910296582698]",91.50682478794214,5.4628194416598905
"[-4.106468024739604, 13.086976825879548, -0.18025255460413536, 0.2276178683066953]",79.36701263365914,5.500537412488382
"[-3.3637354671098394, 19.389143875735876, -0.1653484715152647, 0.49514114034344076]",79.20983646397507,5.528825890609751
"[-3.5282622370110897, 20.041306339115774, -0.1692944075898396, 0.5206893489156115]",79.18210676645796,5.531969054845459
"[-3.721941747534539, 20.693286927363204, -0.17414412329170315, 0.5459462014021926]",79.15434153849765,5.535112219081166
"[-3.944041552073219, 21.34562227022669, -0.17989628695130067, 0.5709585769529514]",79.12667209442083,5.538255383316874
"[-4.194252725149619, 21.998616508709684, -0.1865566138218395, 0.5957604747306185]",79.09920378578138,5.541398547552582
"[-4.472586746668392, 22.652379678216345, -0.19413650449279046, 0.6203753775008743]",79.07202474125909,5.544541711788289
"[-4.779275217020596, 23.30679335348134, -0.20265123512880212, 0.6448156701692977]",79.04521481668931,5.547684876023997
"[-5.114719736656706, 23.961552010720467, -0.21211915206304074, 0.6690847709545424]",79.01884906175361,5.550828040259705
"[-5.479391692898504, 24.6160785823653, -0.22255921186642041, 0.693174452943154]",78.9930050742363,5.553971204495412
"[-5.87377270549995, 25.26953092624609, -0.23398942891892516, 0.7170654924077954]",78.96776595948259,5.55711436873112
"[-6.2982603587170205, 25.920752004993897, -0.24642417029025782, 0.7407261531677247]",78.94322518812037,5.560257532966827
"[-7.237973780701087, 27.209930019767217, -0.27432357733247864, 0.7871549413005268]",78.89669656136117,5.566543861438243
"[-7.640731450702276, 27.980183786803934, -0.281411453234424, 0.797776983776462]",79.24374644984402,5.6199776534452734
"[-5.287163731883145, 24.500054250176593, -0.21232966655322688, 0.66959577727727]",79.43540593976093,5.623120817680981
"[-3.6679447107550245, 20.520297729613677, -0.17262201526515167, 0.5385342585426791]",83.57904686824878,5.635693474623811
