u,t,theta
"[-0.9218318519621985, 11.879210391455791, -0.1630332425082253, 0.47617099962709114]",70.10939810706711,2.93885856038665
"[-0.6300622422208673, 10.709602503702635, -0.15893148408892185, 0.39573517531130015]",70.19503345737922,2.9420017246223575
"[3.3063372518827365, 2.0733978839154883, -0.17085391983102569, 0.2706299574939888]",78.19333100479821,2.9765765312151413
"[-1.0527347386459929, 10.586986434694703, -0.22249068644347747, 0.6930240051205511]",84.04987851355975,2.982862859686557
"[-3.1579649742831473, 18.571332926833776, -0.18896760335696616, 0.603942969676107]",82.36643669484003,5.198793645860448
"[-6.224743972367542, 23.157846220825064, -0.2983807082036239, 0.8216390631558596]",82.00829989024923,5.201936810096155
"[-4.755588835541535, 21.21326044558385, -0.24722740725565193, 0.7421827574439591]",81.91553334161337,5.208223138567571
"[-2.66330534093207, 17.278919787367965, -0.17692223993342462, 0.5585459856651102]",82.07083366592813,5.211366302803278
"[-6.412282681395029, 23.20965968474609, -0.3087387684069273, 0.8352374134074416]",85.71437917765988,5.233368452453232
"[4.068589347643637, -1.2409593855107472, -0.15964292392655907, 0.36800324782372196]",94.26386888132177,5.2773727517531395
"[-0.9719770042077209, 10.35535159042035, -0.22147221242764803, 0.6907768620639605]",91.29413950108939,5.280515915988847
"[2.6599071388916298, 3.486655934859327, -0.1752199284225311, 0.24904373080256464]",87.19154883650188,5.2868022444602625
"[1.172200010298761, 4.198529926221667, -0.176949018984831, 0.5586623329952627]",85.34842503929207,5.28994540869597
"[0.941977181610826, 1.9996437744125863, -0.30774855080447605, 0.8339665372200775]",85.13842880818872,5.293088572931677
"[2.3791634179334915, -1.0241999664807035, -0.19366463084292437, 0.6189314756024817]",82.77730140852758,5.299374901403093
"[2.136861129367609, -0.8666528497402254, -0.2180620033933036, 0.6830961528413225]",82.79912496230475,5.3025180656388
"[0.21238352452669418, 0.3009870312209516, -1.5724970963766183, 0.3700375640861535]",84.33189125863328,5.3056612298745085
"[1.2576181744465569, 1.6312295029033572, -0.22303682610862785, 0.6942204768170207]",91.12539819480642,5.308804394110216
"[-1.052286407326064, 12.254451733190168, -0.1618886854209679, 0.4647416546924718]",99.90580247630012,5.321377051053046
"[-2.127555769428107, 14.609782897158553, -0.20646518846951473, 0.6549123817583568]",78.52940525831531,5.362238186117246
"[1.1803225053087412, 0.7742661912119092, -0.22669248942408488, 0.7020818177505765]",91.58488845240323,5.368524514588661
"[3.8446771961250463, -0.25784220726767604, -0.16149824674074265, 0.33965528202133]",87.3618103432433,5.371667678824369
"[2.974081752782884, -0.9169792765047838, -0.16260614025206765, 0.4721203140007829]",82.87215947456755,5.393669828474322
"[0.25321180027318424, 6.942606672909691, -0.1869431390686666, 0.20290287229769757]",79.82956303500758,5.3968129927100295
"[0.49715539398416103, 6.550607801730814, -0.18984161212436645, 0.19317766103197143]",79.61511754042601,5.399956156945738
"[0.17530813896909878, 0.3597433850802607, -1.566069341237901, 0.3003080462893393]",84.20357971807759,5.403099321181445
"[-0.2248567407164131, 9.116587740254372, -0.182121053647004, 0.5796519965463471]",78.83438834062045,5.4156719781242755
