u,t,theta
"[0.002019156132394208, 8.711873685267738, -0.17180479565597956, 0.5343791176104106]",63.81348265907328,2.93885856038665
"[0.32739444564056436, 8.016539000413832, -0.16214027445151127, 0.4674219897656935]",63.90595031217043,2.9420017246223575
"[1.597147222110719, 2.2229533963008823, -0.173495232341839, 0.5428354355252305]",70.75101020794334,2.9765765312151413
"[0.2450991428634349, 0.35846727181085103, -1.3881664538179943, -0.07683196607385048]",72.00554187253113,2.979719695450849
"[0.03518912257812122, 5.95067277448806, -0.26867718843206556, 0.7783848696966106]",77.7102843303907,2.982862859686557
"[-2.0387508311732034, 14.69835163953844, -0.195710130033984, 0.6251164893490516]",76.07785908388414,5.198793645860448
"[-4.454430755635813, 17.92194007143577, -0.3073186802588804, 0.8334129636816655]",75.71860986079304,5.201936810096155
"[-4.68058887860827, 18.06398040833789, -0.3207191250199341, 0.8501567086471056]",75.59193541705922,5.205079974331863
"[-3.3011006762277195, 16.474771688634384, -0.2558452161615483, 0.7573235769334039]",75.62561984236451,5.208223138567571
"[-1.6055285535202273, 13.684577590833582, -0.18314922498534092, 0.5835214549548123]",75.78288388700382,5.211366302803278
"[-0.5842087239829005, 9.8909105323426, -0.16283986239173787, 0.3256353956760888]",76.06079025916925,5.214509467038986
"[-4.5791327412708975, 17.8868703198175, -0.3179777813118721, 0.8468151782360994]",79.42453275113938,5.233368452453232
"[1.2766708067056574, -0.16238293675802018, -0.5191526135889725, 1.016181196907208]",83.17635863273603,5.271086423281724
"[2.0039098304329555, 4.775514814952817, -0.18643091894208913, 0.20467632971945887]",79.49893618685073,5.2773727517531395
"[0.09544029921792704, 5.7203162276444415, -0.27056792033720967, 0.7813533602929027]",84.94987074394436,5.280515915988847
"[1.5103266593492506, 2.3798604135641184, -0.17821595921670835, 0.5640675713339693]",80.16138215924148,5.2868022444602625
"[1.8464962125556543, -0.5907155518029071, -0.25123995884948874, 0.7493406027018968]",76.86360170467916,5.28994540869597
"[3.4191469452236407, -0.690092021985688, -0.15891863426301825, 0.40012844055287694]",75.98025289614766,5.293088572931677
"[4.187059961258083, 0.4860187333821636, -0.1685064448925204, 0.28395129476666925]",75.36682899140382,5.2962317371673855
"[4.274700385768346, 1.2867953946102197, -0.17602464477865923, 0.24540713932574962]",75.03269875298953,5.299374901403093
"[4.234966063550355, 0.9737256967197216, -0.17276142218436752, 0.26076978842214943]",75.03916432846007,5.3025180656388
"[3.8397286011031135, -0.1460476858243587, -0.16193085570596016, 0.3348013238925863]",75.35307024282754,5.3056612298745085
"[2.658517720436784, -0.8568996722356718, -0.16956154355082195, 0.522221484970866]",75.89695185457542,5.308804394110216
"[0.22605325614000613, -0.08779645620619819, -1.5132473794278658, 0.6847871384809048]",81.28761909667186,5.311947558345923
"[-0.4179316007888062, 6.400086187697912, -0.3239577792938477, 0.8540514183207919]",99.03260172747665,5.318233886817339
"[-0.10581278577977314, 9.17221781407385, -0.16896234355203915, 0.5187564316550426]",93.61373387045646,5.321377051053046
"[2.517417876523253, 3.482660611019108, -0.1711676937862961, 0.26895511129335703]",95.84884852794222,5.330806543760169
"[-0.9781678248940714, 10.357106753409436, -0.22207880043342398, 0.6921177365937903]",72.23027914541828,5.362238186117246
"[1.2870015324254038, 5.788826221336788, -0.17233169774759216, 0.26292687278367016]",72.95790528386198,5.365381350352954
"[2.03146782684176, 1.4644645385145243, -0.16151166083023408, 0.4605011238627174]",80.23337531533306,5.368524514588661
"[2.6994700576096813, 3.206549543974711, -0.17196596146526527, 0.2647909377016559]",79.58029396156344,5.371667678824369
"[3.106184001646099, 2.636069079442791, -0.17340289350804242, 0.2576129982813667]",74.87961148886752,5.393669828474322
"[1.4192569846753955, 5.187452160385472, -0.1596796941828507, 0.3672015468745248]",73.55481795636307,5.3968129927100295
"[1.5304385662594362, 4.833927539823003, -0.15948261247081824, 0.3717637813658249]",73.31523214065915,5.399956156945738
"[3.0822999068619867, 1.1702113096121838, -0.1620405315298886, 0.33362756869948323]",74.53488294459592,5.403099321181445
"[0.5385711130687367, 5.141826885247418, -0.22457483109580254, 0.6975586711850437]",72.47658814827946,5.4156719781242755
"[1.840864890396286, -0.23088267614069583, -0.19579812367356053, 0.6253783330206646]",75.62135974674271,5.418815142359983
"[2.6673881812640023, 1.0184388865624237, -0.15909131272213378, 0.38437339147768596]",83.36662853447389,5.421958306595691
"[1.016312150509011, -0.04284333577801779, -1.1179955345830317, 1.0606898313015862]",77.05332806414118,5.4251014708313985
"[1.131150063205935, 2.5649008564690536, -0.22558109068155868, 0.6997183374673103]",73.24422428129608,5.428244635067106
"[0.985393395726897, 1.6191199125148252, -0.31218593536264105, 0.8396155629845838]",72.56708105970303,5.431387799302813
"[0.2602994103018114, 0.17536720629077016, -1.572217339738575, 0.4359576082815332]",72.01669915881487,5.4345309635385215
"[1.674041727141212, -0.47350263205291077, -0.3056850272471247, 0.8312988087417041]",70.75014107155864,5.437674127774229
"[2.31493687835053, -0.9137487536549853, -0.1940393554066861, 0.6200789648868168]",70.40312317453483,5.440817292009936
"[2.949863980443621, -1.064284924503114, -0.16447720809975683, 0.4884880168811734]",70.11754263346836,5.4439604562456445
"[3.614765068911819, -0.8812582939353207, -0.15897577017904152, 0.39101024925434585]",69.82953004419107,5.447103620481352
"[4.24999927002348, -0.26191380304873474, -0.16447983478244638, 0.31149116081617717]",69.51016659534501,5.450246784717059
"[4.642398464160117, -0.8215405650409945, -0.16467949108726754, 0.3099227512466545]",75.9593675758328,5.459676277424182
"[5.41184104066541, 1.0726011825905875, -0.18620846777556524, 0.20545197632587683]",75.44065419073479,5.4628194416598905
"[4.886480045554738, -1.3174549982464436, -0.1641322428847142, 0.3142912450085207]",82.36772879047265,5.465962605895598
"[6.1834510043893065, -0.5413657339015575, -0.17921130579852362, 0.231814403685114]",88.38379211349104,5.4722489343670135
"[6.346614211171962, -1.1724235912213423, -0.17622915896478106, 0.24449713625563346]",94.79277487182921,5.475392098602721
"[-1.9952367181278032, 7.3479325796649535, -0.21683594226897415, 0.11972684206784814]",66.95843193693851,5.478535262838428
"[-1.0916179786641274, 7.884116408979289, -0.1967418904539786, 0.17183431725162027]",67.0479349926684,5.481678427074136
"[-0.7919501927598296, 8.252839208287432, -0.18610973141777978, 0.20579732630523978]",67.0515930244308,5.484821591309844
"[-0.6399148974494334, 8.594842947038785, -0.1783807565969982, 0.235243090601763]",67.03597497642508,5.487964755545551
"[-0.5591016063348931, 8.92745630751845, -0.17242461465707826, 0.2624574781316755]",67.01219415911275,5.491107919781259
"[-0.5212420152539652, 9.256023859753189, -0.16779449732858986, 0.2883147222332335]",66.98432464759955,5.494251084016967
"[-0.512920444608391, 9.582829924435979, -0.16425979368057572, 0.3132530780053117]",66.95427166100205,5.497394248252674
"[-0.5268668026193553, 9.909086294798596, -0.16168357475453832, 0.33752930383921775]",66.92304861519148,5.500537412488382
"[-0.5588127501098581, 10.235540227903831, -0.15997791483756116, 0.36130964782012104]",66.8912401197943,5.50368057672409
"[-0.6061284706938688, 10.562717401079702, -0.1590839422197631, 0.38471046368279643]",66.85920164445116,5.506823740959797
"[-0.6671539692470969, 10.891012221812751, -0.15896183366028963, 0.40781714802780683]",66.82715859540373,5.509966905195505
"[-0.7408449564976365, 11.220750627829757, -0.15958519768498608, 0.43069584998264265]",66.79525689103055,5.513110069431213
"[-0.8265667020323443, 11.552198282325291, -0.16093774925658538, 0.45339849653693304]",66.76359420221233,5.51625323366692
"[-0.923973569580935, 11.885582419815288, -0.16301118896863193, 0.47596718875219846]",66.73223667655408,5.519396397902628
"[-1.0329316105144326, 12.221093941129975, -0.165803794358405, 0.49843626208265857]",66.7012304450495,5.522539562138336
"[-1.1534675834165515, 12.558886672840318, -0.16931940599477766, 0.5208335741584385]",66.67060911755517,5.525682726374043
"[-1.2857385913554276, 12.899086039705615, -0.1735668085650429, 0.5431820306699477]",66.6403977616329,5.528825890609751
"[-1.430005139264846, 13.241776494805181, -0.17855908924485223, 0.5654994452358026]",66.61061742082289,5.531969054845459
"[-1.5866121502303734, 13.586995150956776, -0.18431310112805513, 0.5877986592255652]",66.58128772383593,5.535112219081166
"[-1.7559809431051518, 13.934739327310306, -0.19084924145816054, 0.6100884333473776]",66.55242780343194,5.538255383316874
"[-1.9385895724173825, 14.284942630692417, -0.19819072991221048, 0.6323722194539924]",66.5240595725906,5.541398547552582
