u,t,theta
"[-8.313636350723948, 25.428166795087332, -0.3059456470278816, 0.7316371926415772]",95.08094785216497,3.4417648380998735
"[-10.80301640726914, 31.170000836279186, -0.3104130818512653, 0.7373727788923562]",90.31426805784353,3.630354692242332
"[-13.963519959760957, 33.553510501878925, -0.4005944346280805, 0.8323288578972237]",89.29598576775533,3.7780834113205914
"[-14.037686509150186, 33.61009885772764, -0.40252605602432473, 0.8340115678765138]",89.28405327213667,3.7875129040277145
"[-8.80500397183329, 28.422433698046774, -0.26786438737808493, 0.677098658777404]",88.97036197765321,4.284132853269523
"[-11.299285733099095, 31.437069244131095, -0.32768733058134886, 0.7584671405236938]",97.23152598513201,4.4444342292906125
"[-4.820630914658247, 20.956115512608047, -0.18310340531518404, 0.4833508767548064]",89.50922951560662,4.752464324389962
"[-4.927745981040354, 21.21961434487471, -0.1859449055374935, 0.49362467793178333]",89.47209671937341,4.75560748862567
"[-5.020466593525655, 21.437082166490356, -0.1884493582015261, 0.5022144961475747]",89.43742841660996,4.758750652861377
"[-5.28226691744928, 21.98928785855824, -0.1963845436759606, 0.5271147693858065]",89.25232167774895,4.780752802511331
"[-5.251808439793088, 21.91685864375426, -0.19595625030695749, 0.5258480231438019]",89.21463137214934,4.7870391309827465
"[-5.223101706763495, 21.852189315251447, -0.19539122683494253, 0.524164673191968]",89.19787517128398,4.790182295218454
"[-5.093057929011557, 21.561223042090273, -0.19255325231410772, 0.5154884247330295]",89.15512335334007,4.799611787925577
"[-5.037726560609596, 21.435912011155974, -0.19129701253923917, 0.5115220982490103]",89.14316966117815,4.802754952161284
"[-4.913598081056212, 21.14902736895108, -0.1884406475816449, 0.5021853064928075]",89.12236625362743,4.8090412806327
"[-4.846205688526699, 20.989268661270877, -0.18687863167639748, 0.49687473666071175]",89.11341206077788,4.812184444868407
"[-4.77615035099189, 20.819745153954663, -0.18525154343420686, 0.49117256880587745]",89.10535666687355,4.8153276091041155
"[-4.407108344162699, 19.85138598847741, -0.17671127081385155, 0.4576262227137428]",89.07693190573123,4.831043430282653
"[-4.333431034348895, 19.638275654703786, -0.17502532534213638, 0.4500629587630781]",89.07330252299597,4.8341865945183615
"[-4.260984088467508, 19.4201519965413, -0.1733773726656396, 0.44226280254248485]",89.07025469567911,4.837329758754069
"[-3.7711699751827714, 14.202618200813243, -0.1615611238752627, 0.23892563277409268]",89.04248754122632,4.9159088646467595
"[-3.889136263720068, 13.81880804318953, -0.16315553793119048, 0.22270865717666083]",89.02512212434439,4.931624685825298
"[-3.8967987887206155, 13.7973958595099, -0.1632559897676197, 0.22180057083037785]",89.02205654900237,4.9347678500610055
"[-3.8906993469267026, 13.814477424926128, -0.16317585693188066, 0.22252410381832882]",89.01671236590818,4.941054178532421
"[-4.482967894373836, 20.062758999849382, -0.17844318991033947, 0.4650172692901865]",88.89858278155725,5.03534910560365
"[-4.753821087480354, 20.76507904161083, -0.18471469009980326, 0.48925039344353355]",88.90232921221265,5.044778598310773
"[-4.840963641951502, 20.976967901606468, -0.18673654121968614, 0.4963839127715946]",88.90612473579688,5.047921762546481
"[-4.8555586223593465, 21.043384333865514, -0.1840475292544511, 0.48683195297261184]",89.1957952039813,5.091926061846388
"[-5.2066189392498154, 21.89418414123803, -0.17428445151791683, 0.44660987332850016]",99.88897860966355,5.192507317389032
"[-6.606632355565364, 25.128173697598765, -0.21151420027348836, 0.5676099483925071]",95.43176737914705,5.223938959746109
"[-8.186939048092887, 27.58761512412746, -0.2523072407238544, 0.6512122098241153]",88.12472291716749,5.293088572931677
"[-10.387167162933077, 34.524728898381404, -0.22905706746553808, 0.6070363798104715]",97.77695354247524,5.506823740959797
"[-12.730101435052365, 38.005133225190086, -0.27377784998086846, 0.6863196021608033]",97.68089160042558,5.509966905195505
"[-13.661529781040576, 39.169054149553745, -0.29172071987433923, 0.7125216722051285]",97.6295454609609,5.513110069431213
"[-13.094853546901751, 38.470632293641934, -0.2808326546566461, 0.696924988339427]",97.61065906386094,5.51625323366692
"[-11.11401841144934, 35.703432247494106, -0.24293326750245867, 0.6342995508575403]",97.63175141830067,5.519396397902628
"[-10.544428990318144, 34.70206467937332, -0.23373335420655728, 0.6165545198549389]",93.86056937853135,5.588546011088196
"[-14.699546483560647, 40.21866675326338, -0.31390061804689967, 0.7417671569665071]",93.7473965450227,5.591689175323904
"[-15.806660207869378, 44.11499650041046, -0.2959169255619441, 0.7183017129522863]",96.89753446947277,5.836855985709101
"[-15.356533704654849, 43.748795007189756, -0.2856583066795969, 0.7039480568069276]",97.18784069259557,5.843142314180516
"[-14.658827933956275, 42.87234701542863, -0.2734664316643397, 0.6858417610367893]",96.52371339736614,5.946866733958868
"[-13.661054644763212, 41.224239754247805, -0.2604965400937691, 0.6651503734593109]",92.15655192716169,6.078879631858589
"[-15.464211936612038, 43.588516417853846, -0.2916093030382755, 0.7123665156187683]",92.10519682196694,6.082022796094297
"[-13.82407775495754, 41.754603972191845, -0.2587994003452541, 0.6623211017140356]",92.67600768933774,6.126027095394204
